point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
TNP_0006,2016-02-03,6.00603,6.506390000000001,0.9230971398886324,23.218333333333334,31.63,17.9,13.73,74.64125,2.6054166666666667,0
TNP_0006,2016-02-04,6.00277,6.462389999999999,0.9288777062356188,23.7575,31.66,18.03,13.63,74.55624999999999,3.3154166666666662,0
TNP_0006,2016-02-05,5.12273,6.14002,0.834318129256908,24.16708333333333,31.6,18.11,13.490000000000002,74.16583333333334,3.165,0
TNP_0006,2016-02-06,5.37488,6.0954,0.8817928273780228,24.47375,31.19,18.53,12.66,76.82041666666667,2.6975,0
TNP_0006,2016-02-07,5.699319999999999,6.01521,0.9474847927171288,25.804166666666664,32.58,20.06,12.52,75.29458333333334,2.828333333333333,0
TNP_0006,2016-02-08,5.35318,6.00889,0.8908766843793113,25.685,33.07,19.8,13.27,75.07291666666667,3.24875,0
TNP_0006,2016-02-09,5.91263,6.23297,0.9486055604310626,25.142916666666668,32.77,18.95,13.820000000000004,74.11666666666666,2.905416666666667,0
TNP_0006,2016-02-10,6.01782,6.25835,0.9615665470930836,25.40625,33.36,18.79,14.57,71.47083333333333,2.7504166666666667,0
TNP_0006,2016-02-11,6.1482600000000005,6.231269999999999,0.9866784780630596,25.230833333333333,33.41,18.98,14.429999999999996,69.76916666666666,2.7125,0
TNP_0006,2016-02-12,6.05776,6.26075,0.9675773669288824,25.27083333333333,33.41,18.8,14.609999999999996,69.42875,2.763333333333333,0
TNP_0006,2016-02-13,6.32521,6.45172,0.9803912755048266,25.66208333333333,33.58,19.23,14.349999999999998,71.46249999999999,2.7724999999999995,0
TNP_0006,2016-02-14,6.24877,6.64745,0.9400251224153624,24.75708333333333,32.58,18.4,14.18,70.70083333333334,3.34,0
TNP_0006,2016-02-15,5.99283,6.64469,0.901897605456387,25.734583333333333,33.45,18.27,15.180000000000003,72.70125,3.59625,0
TNP_0006,2016-02-16,5.99173,6.594,0.9086639369123444,26.00583333333333,33.62,20.53,13.089999999999996,72.59291666666667,3.724166666666666,0
TNP_0006,2016-02-17,5.27926,6.173850000000001,0.8551001401070644,26.574166666666667,33.39,20.32,13.07,71.72625000000001,4.2562500000000005,0
TNP_0006,2016-02-18,5.35192,6.46174,0.8282474998994079,26.219583333333333,33.21,21.0,12.21,73.49125,4.220833333333333,0
TNP_0006,2016-02-19,5.8152,6.46603,0.8993462758446836,26.52083333333333,33.88,20.97,12.910000000000004,73.48666666666666,3.6325,0
TNP_0006,2016-02-20,6.01366,6.5169,0.9227792355260938,27.875416666666663,35.89,21.19,14.7,71.24791666666667,3.1633333333333336,0
TNP_0006,2016-02-21,6.44209,6.85221,0.9401477771405138,28.12708333333333,36.74,22.37,14.37,67.53791666666667,2.5683333333333334,0
TNP_0006,2016-02-22,6.93076,7.00627,0.9892225106939928,27.486666666666665,36.69,20.25,16.439999999999998,65.81541666666666,2.7216666666666662,0
TNP_0006,2016-02-23,7.01114,7.12077,0.98460419308586,26.613333333333333,35.56,20.04,15.520000000000003,64.5775,2.59375,0
TNP_0006,2016-02-24,7.06301,7.139609999999999,0.9892711226523578,27.084166666666665,36.25,19.9,16.35,61.8375,2.24125,0
TNP_0006,2016-02-25,6.4022,6.9489,0.921325677445351,28.144166666666667,36.56,20.37,16.19,67.44208333333334,2.9995833333333333,0
TNP_0006,2016-02-26,6.21192,7.02296,0.8845159306047592,27.48625,35.63,21.34,14.290000000000004,67.23333333333333,3.9125,0
TNP_0006,2016-02-27,5.55326,6.67807,0.8315666053215974,27.825416666666666,35.2,21.28,13.920000000000002,69.48208333333334,4.2316666666666665,0
TNP_0006,2016-02-28,5.247199999999999,6.78735,0.7730852247195149,28.059166666666663,35.27,23.04,12.230000000000004,68.77458333333333,4.130416666666666,0
TNP_0006,2016-02-29,5.51464,6.72809,0.8196442080887741,26.482916666666668,32.53,22.3,10.23,71.76083333333334,3.462916666666666,0
TNP_0006,2016-03-01,5.59588,6.579140000000001,0.8505488559294984,27.680833333333336,35.35,22.07,13.28,68.28791666666667,3.7504166666666663,0
TNP_0006,2016-03-02,5.68299,6.648149999999999,0.8548227702443538,27.671666666666667,35.22,21.96,13.259999999999998,66.57958333333333,3.7816666666666663,0
TNP_0006,2016-03-03,6.29327,6.8662600000000005,0.9165499121792648,25.83458333333333,31.76,20.58,11.180000000000003,71.53541666666666,3.21875,0
TNP_0006,2016-03-04,5.49423,6.7516300000000005,0.8137634911865727,26.021666666666665,32.84,20.65,12.190000000000005,71.65083333333332,2.970833333333333,0
TNP_0006,2016-03-05,6.048,6.698729999999999,0.9028577058636488,27.90416666666667,36.5,21.27,15.23,65.77916666666667,3.1141666666666663,0
TNP_0006,2016-03-06,6.776350000000001,6.930359999999999,0.9777774891924808,28.209166666666665,36.29,22.06,14.23,62.07749999999999,3.012916666666667,0
TNP_0006,2016-03-07,6.61799,7.03601,0.940588486940752,27.87208333333333,36.46,21.25,15.21,64.50333333333333,3.15,0
TNP_0006,2016-03-08,6.79719,7.03639,0.9660052953289968,28.2725,36.77,21.43,15.340000000000003,61.85208333333333,2.932916666666667,0
TNP_0006,2016-03-09,6.00166,6.74971,0.8891730163221827,28.844583333333333,36.71,21.45,15.260000000000002,59.31333333333333,2.505,0
TNP_0006,2016-03-10,5.728650000000001,6.72508,0.8518337328329181,28.200416666666666,34.48,23.35,11.129999999999995,65.66791666666667,2.3270833333333334,0
TNP_0006,2016-03-11,6.33521,6.63349,0.95503422783482,30.48125,39.04,24.02,15.02,58.56166666666667,2.1625,0
TNP_0006,2016-03-12,6.77462,7.09794,0.9544487555544284,30.37875,38.71,23.95,14.760000000000002,56.26666666666667,2.75,0
TNP_0006,2016-03-13,6.56473,7.05297,0.930775262052724,30.59708333333333,38.31,23.71,14.6,57.12083333333334,2.66625,0
TNP_0006,2016-03-14,6.77448,7.19871,0.9410686081256224,30.45875,39.01,23.47,15.54,57.33416666666667,3.0279166666666666,0
TNP_0006,2016-03-15,6.5109,7.07334,0.9204845235772634,30.56,39.25,23.26,15.989999999999998,56.82,2.932916666666667,0
TNP_0006,2016-03-16,6.38958,6.91871,0.9235218704064776,31.07166666666667,39.58,23.74,15.84,57.884166666666665,2.904583333333333,0
TNP_0006,2016-03-17,6.57597,6.89817,0.953291960041576,31.09375,39.75,23.61,16.14,53.68875,2.720416666666667,0
TNP_0006,2016-03-18,6.820399999999999,7.00758,0.9732889242791376,30.30333333333333,39.7,22.6,17.1,52.75416666666666,3.1275,0
TNP_0006,2016-03-19,7.34942,7.36374,0.9980553360113203,31.03833333333333,40.47,22.48,17.99,46.90083333333333,2.8275,0
TNP_0006,2016-03-20,7.13265,7.155810000000001,0.9967634691250884,31.0825,40.3,23.18,17.119999999999997,44.56916666666667,3.210833333333333,0
TNP_0006,2016-03-21,6.6477200000000005,6.93373,0.9587509176157712,32.060833333333335,40.87,23.74,17.13,44.524166666666666,3.2175,0
TNP_0006,2016-03-22,6.55883,6.706930000000001,0.9779183620523844,33.117916666666666,41.58,24.78,16.799999999999997,48.68958333333333,3.37125,0
TNP_0006,2016-03-23,6.73415,6.802230000000001,0.9899915174876472,32.83291666666667,41.32,26.12,15.2,50.89125000000001,3.04375,0
TNP_0006,2016-03-24,6.85398,7.08741,0.967064132031306,31.1975,40.35,23.71,16.64,53.375,3.39,0
TNP_0006,2016-03-25,6.937,7.2052,0.9627768833620164,30.027083333333334,39.34,22.52,16.820000000000004,55.40833333333333,3.1479166666666667,0
TNP_0006,2016-03-26,7.292479999999999,7.38164,0.9879213833240308,29.852500000000003,39.47,22.25,17.22,51.872083333333336,3.106666666666667,0
TNP_0006,2016-03-27,6.99776,7.2118,0.9703208630300342,30.45875,39.37,22.12,17.249999999999996,52.48374999999999,2.7883333333333336,0
TNP_0006,2016-03-28,6.90164,7.17495,0.961907748486052,31.53833333333333,40.34,23.67,16.67,55.51291666666666,4.0675,0
TNP_0006,2016-03-29,6.700399999999999,7.39379,0.9062199494440604,31.10458333333333,38.94,24.41,14.529999999999998,59.83291666666667,3.44375,0
TNP_0006,2016-03-30,7.232810000000001,7.537269999999999,0.9596060642646476,31.164166666666663,39.99,24.34,15.650000000000002,57.685,3.5370833333333334,0
TNP_0006,2016-03-31,7.0616,7.42974,0.9504504868272644,31.129166666666663,39.25,24.45,14.8,55.54624999999999,2.8820833333333336,0
TNP_0006,2016-04-01,7.26999,7.57197,0.9601187009457248,31.651666666666667,40.31,24.56,15.750000000000004,51.02291666666667,2.8129166666666667,0
TNP_0006,2016-04-02,7.31963,7.40344,0.988679586786683,31.76875,40.76,24.22,16.54,50.72166666666666,2.9591666666666665,0
TNP_0006,2016-04-03,7.11245,7.26891,0.9784754523030276,32.07375,41.14,24.14,17.0,48.92333333333334,2.7870833333333334,0
TNP_0006,2016-04-04,7.374770000000001,7.420100000000001,0.9938909179121576,31.694166666666664,40.67,24.1,16.57,48.61958333333334,3.02125,0
TNP_0006,2016-04-05,7.218310000000001,7.411119999999999,0.9739836893748854,32.53916666666667,40.76,24.19,16.569999999999997,49.150416666666665,3.1925000000000003,0
TNP_0006,2016-04-06,6.87004,7.1497,0.9608850721009272,33.22541666666667,41.09,26.12,14.970000000000002,50.568333333333335,3.475,0
TNP_0006,2016-04-07,6.36401,6.8858500000000005,0.9242156015597204,33.12416666666667,40.89,27.51,13.38,52.87583333333333,3.3529166666666668,0
TNP_0006,2016-04-08,6.425140000000001,7.08168,0.9072903604794345,32.76916666666667,40.25,27.33,12.920000000000002,53.14875,3.563333333333333,0
TNP_0006,2016-04-09,5.7242,7.06184,0.8105819446489866,31.367500000000003,36.43,26.85,9.579999999999998,58.32375,2.5454166666666667,0
TNP_0006,2016-04-10,6.67542,7.32087,0.911834249208086,32.10125,38.57,26.73,11.84,54.63625,2.3866666666666667,0
TNP_0006,2016-04-11,6.75078,7.21561,0.9355799440379954,32.62708333333333,39.26,26.91,12.349999999999998,52.87875,2.817083333333333,0
TNP_0006,2016-04-12,7.11922,7.25476,0.9813170938804316,33.72833333333333,41.26,26.74,14.52,50.33708333333333,3.2516666666666665,0
TNP_0006,2016-04-13,6.98552,7.12703,0.9801446044144616,35.287083333333335,42.57,27.77,14.8,45.29375,3.279583333333333,0
TNP_0006,2016-04-14,6.39419,6.49292,0.9847942066127412,33.475833333333334,40.22,27.62,12.599999999999998,53.9325,3.786666666666666,0
TNP_0006,2016-04-15,6.46744,6.7956,0.9517099299546764,33.403749999999995,40.8,27.54,13.259999999999998,53.3675,3.28,0
TNP_0006,2016-04-16,6.63754,7.03238,0.9438540010636512,33.41875,40.85,27.81,13.040000000000004,54.07,3.78875,0
TNP_0006,2016-04-17,6.39546,6.999230000000001,0.9137376539990828,32.10791666666667,37.76,27.1,10.659999999999997,58.47541666666667,3.18625,0
TNP_0006,2016-04-18,6.83662,7.227930000000001,0.9458614015354326,32.62625,40.23,26.96,13.269999999999996,56.18291666666667,3.825416666666667,0
TNP_0006,2016-04-19,6.68117,7.30147,0.9150445047367174,33.14333333333334,40.84,27.04,13.800000000000004,54.912083333333335,3.707083333333333,0
TNP_0006,2016-04-20,6.899730000000001,7.395239999999999,0.93299608937641,33.09291666666667,40.58,27.33,13.25,54.50958333333333,3.5675000000000003,0
TNP_0006,2016-04-21,6.78258,7.292560000000001,0.9300684533277752,34.064166666666665,41.81,27.09,14.720000000000002,49.28791666666667,3.327916666666667,0
TNP_0006,2016-04-22,6.89,7.065300000000001,0.9751885977948564,34.564166666666665,42.13,27.99,14.140000000000004,47.29166666666666,3.209583333333333,0
TNP_0006,2016-04-23,6.87824,6.98053,0.9853463848733548,35.6575,43.99,27.95,16.040000000000003,44.38666666666666,3.5541666666666667,0
TNP_0006,2016-04-24,6.64125,6.90952,0.9611738586761456,35.01916666666667,43.08,29.22,13.86,47.71291666666667,4.51125,0
TNP_0006,2016-04-25,6.67374,6.822310000000001,0.9782229186301998,33.724583333333335,41.32,27.71,13.61,52.51708333333334,3.9825,0
TNP_0006,2016-04-26,6.832140000000001,7.23579,0.944214798936951,31.84125,37.2,26.6,10.6,59.28666666666667,3.157083333333333,0
TNP_0006,2016-04-27,6.99781,7.38964,0.9469757660725016,31.577916666666667,37.32,26.33,10.990000000000002,58.595,3.0325,0
TNP_0006,2016-04-28,7.18404,7.448840000000001,0.9644508406678084,32.623333333333335,41.04,25.48,15.56,53.83791666666667,3.39,0
TNP_0006,2016-04-29,6.98805,7.21186,0.968966397018245,31.995416666666667,38.87,25.47,13.4,53.208333333333336,2.92625,0
TNP_0006,2016-04-30,6.99829,7.300890000000001,0.9585529983330798,33.36541666666667,41.67,25.66,16.01,49.66666666666666,3.8091666666666666,0
TNP_0006,2016-05-01,7.39487,7.42908,0.995395122949275,33.655,42.19,26.26,15.929999999999996,48.06541666666666,3.56375,0
TNP_0006,2016-05-02,7.31287,7.36796,0.9925230321554406,34.237500000000004,42.86,26.81,16.05,49.26583333333334,3.6808333333333336,0
TNP_0006,2016-05-03,7.28837,7.42034,0.982215100655765,33.66583333333333,41.76,27.48,14.279999999999998,52.10041666666667,3.89875,0
TNP_0006,2016-05-04,6.94339,7.235819999999999,0.959585782952036,33.081250000000004,40.78,27.35,13.43,54.7425,3.6345833333333335,0
TNP_0006,2016-05-05,6.44022,7.04987,0.9135232280878938,32.78333333333333,40.05,27.26,12.789999999999996,53.30708333333333,3.329166666666667,0
TNP_0006,2016-05-06,6.50659,7.04766,0.9232270001674316,32.977916666666665,39.71,27.36,12.35,53.86625,3.29,0
TNP_0006,2016-05-07,6.424720000000001,6.86362,0.9360541521820848,30.51625,35.26,27.01,8.249999999999996,66.86041666666667,2.6395833333333334,0
TNP_0006,2016-05-08,6.631810000000001,6.95379,0.9536971924662668,32.050000000000004,38.33,26.88,11.45,60.272083333333335,1.66625,0
TNP_0006,2016-05-09,6.30319,6.75579,0.9330056144433144,30.689166666666665,36.33,26.39,9.939999999999998,64.23541666666667,2.8075,0
TNP_0006,2016-05-10,4.9891000000000005,7.13861,0.6988895597322169,30.7675,37.77,25.89,11.880000000000004,61.63833333333333,2.7558333333333334,0
TNP_0006,2016-05-11,5.120190000000001,7.04838,0.7264350105981802,29.687083333333334,35.79,25.23,10.56,63.52791666666667,2.35125,0
TNP_0006,2016-05-12,5.94771,7.17305,0.829174479475258,30.819166666666664,37.14,25.19,11.95,57.105,2.584166666666667,0
TNP_0006,2016-05-13,6.93067,7.1848600000000005,0.9646214400837316,32.440416666666664,39.85,25.64,14.21,55.240833333333335,2.303333333333333,0
TNP_0006,2016-05-14,5.96102,6.7504,0.8830617444892155,31.370416666666667,37.89,26.07,11.82,60.28333333333333,2.7716666666666665,0
TNP_0006,2016-05-15,3.30443,7.27834,0.4540087437520094,29.273750000000003,35.25,25.1,10.15,67.54,2.6108333333333333,0
TNP_0006,2016-05-16,1.23215,7.13633,0.1726587755891333,26.97458333333333,29.67,24.86,4.810000000000002,81.36541666666666,3.82875,0
TNP_0006,2016-05-17,2.70428,6.801819999999999,0.3975818236883658,27.99,33.44,24.53,8.909999999999997,67.88416666666667,4.407916666666666,0
TNP_0006,2016-05-18,3.73138,6.65547,0.5606486093393855,29.08125,34.81,24.68,10.130000000000004,71.39083333333333,4.5725,0
TNP_0006,2016-05-19,5.475689999999999,6.51532,0.8404330101975036,28.877916666666664,34.37,25.3,9.069999999999997,75.75208333333333,3.8229166666666665,0
TNP_0006,2016-05-20,4.804069999999999,6.68539,0.7185923334315574,29.2025,34.74,24.53,10.21,68.00375,5.167083333333333,0
TNP_0006,2016-05-21,6.0395,6.67647,0.9045947933563696,31.56583333333333,38.82,24.49,14.330000000000002,61.01458333333333,4.464166666666666,0
TNP_0006,2016-05-22,6.759390000000001,6.86301,0.9849016685098814,31.770416666666662,38.3,26.63,11.669999999999998,61.80791666666667,4.815416666666667,0
TNP_0006,2016-05-23,6.812939999999999,6.9138,0.9854117851254012,31.315416666666664,37.44,26.47,10.97,63.4975,4.290416666666666,0
TNP_0006,2016-05-24,6.9627,7.07403,0.9842621532563476,31.92708333333333,38.62,26.4,12.22,58.40208333333334,5.179583333333333,0
TNP_0006,2016-05-25,7.08947,7.23679,0.979642907974392,32.24916666666667,39.8,26.95,12.849999999999998,57.95250000000001,5.321666666666666,0
TNP_0006,2016-05-26,6.9716000000000005,7.13192,0.9775207798180576,31.099166666666665,36.55,26.61,9.939999999999998,61.30875,4.75875,0
TNP_0006,2016-05-27,5.84168,6.79441,0.8597773758133525,29.32208333333333,33.72,25.71,8.009999999999998,68.92125,3.2808333333333333,0
TNP_0006,2016-05-28,6.34346,6.84612,0.9265773898208036,29.742500000000003,34.83,25.63,9.2,70.02208333333333,3.6566666666666663,0
TNP_0006,2016-05-29,6.70548,6.95926,0.9635334791342756,28.81833333333333,33.61,25.29,8.32,69.53708333333334,3.875833333333333,0
TNP_0006,2016-05-30,6.6747,6.83278,0.976864468049608,28.86708333333333,33.87,25.12,8.749999999999996,71.21958333333333,3.92625,0
TNP_0006,2016-05-31,6.479220000000001,6.8329,0.948238668793631,30.278333333333336,37.53,25.02,12.510000000000002,63.77166666666667,3.4995833333333333,0
TNP_0006,2016-06-01,6.52049,6.949050000000001,0.9383282606975052,29.007916666666663,33.8,25.09,8.709999999999997,71.83375,4.045833333333333,0
TNP_0006,2016-06-02,6.4595,6.86955,0.9403090449883909,28.613333333333333,33.01,24.95,8.059999999999999,72.01875,3.5275,0
TNP_0006,2016-06-03,5.85133,6.71659,0.8711757007648226,29.879166666666663,35.72,24.89,10.829999999999998,65.23916666666666,3.6670833333333337,0
TNP_0006,2016-06-04,6.0392600000000005,6.63314,0.9104677422759055,29.942083333333333,35.51,25.01,10.499999999999996,66.60958333333333,2.981666666666667,0
TNP_0006,2016-06-05,5.79903,6.744800000000001,0.8597779029771082,29.817916666666665,36.6,24.55,12.05,65.13041666666668,3.9691666666666663,0
TNP_0006,2016-06-06,6.52184,7.104430000000001,0.9179962361512464,30.08458333333333,36.55,24.57,11.979999999999997,63.717083333333335,3.994583333333333,0
TNP_0006,2016-06-07,5.2287,6.87572,0.7604585410691534,28.75125,32.49,25.59,6.900000000000002,76.46666666666667,3.415833333333333,0
TNP_0006,2016-06-08,4.46558,6.85344,0.6515822710930569,28.48958333333333,33.83,23.3,10.529999999999998,70.83083333333333,4.468333333333333,0
TNP_0006,2016-06-09,4.91853,6.53455,0.7526960540511588,29.438333333333333,35.51,23.24,12.27,66.71208333333333,4.675416666666666,0
TNP_0006,2016-06-10,5.7814,6.9709,0.8293620622875094,29.24,35.47,24.07,11.4,61.96541666666667,5.958333333333333,0
TNP_0006,2016-06-11,6.2543500000000005,6.95692,0.8990113441005503,29.55,37.02,23.96,13.060000000000002,64.42833333333333,6.390000000000001,0
TNP_0006,2016-06-12,6.10216,6.96679,0.8758926277381692,30.3575,37.56,24.37,13.19,59.59333333333333,6.395,0
TNP_0006,2016-06-13,6.6122,6.96207,0.9497462679921344,29.4725,35.97,23.32,12.65,61.71791666666667,5.6883333333333335,0
TNP_0006,2016-06-14,6.5243400000000005,6.97305,0.9356508271129564,30.672916666666666,38.28,23.17,15.11,55.95583333333334,5.910833333333334,0
TNP_0006,2016-06-15,7.04825,7.14551,0.986388655253439,30.7175,38.54,24.45,14.09,55.17291666666667,7.398333333333333,0
TNP_0006,2016-06-16,5.89902,6.81475,0.8656252980666935,31.067083333333333,38.23,24.58,13.65,57.29083333333333,6.4120833333333325,0
TNP_0006,2016-06-17,6.381480000000001,6.90667,0.9239590135332948,28.647916666666664,33.63,24.05,9.580000000000002,64.91,5.144166666666667,0
TNP_0006,2016-06-18,4.45562,6.54274,0.6810021489467715,28.069166666666664,33.76,23.49,10.27,66.58749999999999,5.1033333333333335,0
TNP_0006,2016-06-19,5.72834,6.56273,0.8728593131212163,28.715416666666663,33.52,23.39,10.130000000000004,64.205,3.753333333333333,0
TNP_0006,2016-06-20,5.56429,6.7743,0.821382283040314,28.391666666666666,33.3,24.68,8.619999999999997,68.21833333333333,2.361666666666667,0
TNP_0006,2016-06-21,5.13099,6.69004,0.7669595398532744,26.94333333333333,30.64,23.44,7.199999999999999,73.89916666666666,3.32125,0
TNP_0006,2016-06-22,4.8203000000000005,6.686109999999999,0.7209423715733065,28.006666666666664,33.94,23.28,10.659999999999997,65.90833333333333,5.0616666666666665,0
TNP_0006,2016-06-23,3.11354,6.78933,0.4585931159628417,26.450833333333332,31.66,22.3,9.36,70.08875,5.61375,0
TNP_0006,2016-06-24,4.01592,6.755139999999999,0.594498411579923,27.97,33.94,22.37,11.569999999999997,61.33958333333334,4.5075,0
TNP_0006,2016-06-25,5.0772200000000005,6.59297,0.7700960265252231,28.76,35.34,23.21,12.130000000000004,58.57708333333333,4.617083333333333,0
TNP_0006,2016-06-26,4.7283100000000005,6.4549,0.7325148336922338,29.20125,35.41,23.75,11.659999999999997,62.89833333333333,5.21125,0
TNP_0006,2016-06-27,5.21966,6.55443,0.7963560523188135,29.746666666666663,36.75,24.41,12.34,60.34375,6.049166666666667,0
TNP_0006,2016-06-28,3.6005700000000003,6.54107,0.5504558122753618,28.4675,33.07,24.35,8.719999999999999,65.84666666666666,6.453333333333333,0
TNP_0006,2016-06-29,4.19675,6.63103,0.6328956436632016,28.84625,34.82,24.27,10.55,65.30541666666666,7.009583333333333,0
TNP_0006,2016-06-30,5.41578,6.56789,0.8245844555861928,29.04958333333333,34.98,24.3,10.679999999999996,63.01458333333333,7.1025,0
TNP_0006,2016-07-01,6.4246300000000005,6.87611,0.9343407827972504,29.65083333333333,36.71,24.39,12.32,59.29958333333334,7.548749999999999,0
TNP_0006,2016-07-02,6.29512,6.75473,0.931957309914682,29.87,36.55,24.64,11.909999999999997,57.73666666666667,7.355833333333333,0
TNP_0006,2016-07-03,6.60095,6.78777,0.9724769696085754,30.90625,38.41,24.92,13.489999999999997,54.84458333333333,6.577500000000001,0
TNP_0006,2016-07-04,5.68245,6.84239,0.8304773624420707,29.92875,36.52,24.77,11.750000000000004,59.23458333333334,6.36875,0
TNP_0006,2016-07-05,6.1515200000000005,6.9566300000000005,0.8842672385910995,29.871666666666663,35.97,25.12,10.849999999999998,62.19958333333333,5.380416666666666,0
TNP_0006,2016-07-06,5.38178,6.77468,0.7943961928829111,29.45458333333333,34.17,25.31,8.860000000000003,65.77374999999999,5.339166666666667,0
TNP_0006,2016-07-07,5.32966,6.80046,0.7837205130241188,29.62708333333333,35.45,24.91,10.540000000000004,54.07375,6.059583333333333,0
TNP_0006,2016-07-08,5.56134,6.80464,0.8172864398410497,29.2125,35.43,24.35,11.079999999999998,56.34875,7.410833333333334,0
TNP_0006,2016-07-09,5.4712,6.70884,0.8155210140650245,29.832083333333333,35.95,24.31,11.640000000000004,58.62958333333333,7.729166666666667,0
TNP_0006,2016-07-10,5.20769,6.65163,0.7829193746495219,29.646666666666665,34.21,25.19,9.02,60.905,7.851666666666667,0
TNP_0006,2016-07-11,5.38109,6.51145,0.8264042571163106,30.03625,36.52,25.14,11.380000000000004,58.844166666666666,7.56,0
TNP_0006,2016-07-12,5.20837,6.74125,0.7726119043204153,29.97583333333333,36.59,24.86,11.730000000000004,58.088750000000005,6.815833333333334,0
TNP_0006,2016-07-13,6.18028,6.70629,0.9215646803225032,30.79625,38.22,24.72,13.5,55.21541666666667,6.167916666666667,0
TNP_0006,2016-07-14,6.25579,6.77798,0.9229578724044628,31.60125,38.83,25.43,13.4,52.36416666666667,4.62875,0
TNP_0006,2016-07-15,5.84591,6.699229999999999,0.8726241672550429,29.81625,35.58,24.71,10.869999999999996,65.74541666666667,3.306666666666666,0
TNP_0006,2016-07-16,6.163060000000001,6.6725,0.923650805545148,28.13458333333333,32.37,24.56,7.809999999999999,71.96291666666666,2.1954166666666666,0
TNP_0006,2016-07-17,4.9620500000000005,6.56234,0.7561403401835322,26.69666666666667,30.2,23.43,6.77,78.22958333333334,2.0629166666666667,0
TNP_0006,2016-07-18,5.887309999999999,6.63545,0.8872510530559343,26.416666666666668,30.53,23.23,7.300000000000001,76.66041666666666,3.49875,0
TNP_0006,2016-07-19,5.54842,6.69604,0.8286121349334831,28.24791666666667,34.08,23.16,10.919999999999998,65.07083333333334,3.998333333333333,0
TNP_0006,2016-07-20,5.0671,6.47199,0.7829276621255595,29.192083333333333,35.44,24.05,11.389999999999995,63.78541666666666,3.36125,0
TNP_0006,2016-07-21,4.9802,6.601859999999999,0.7543631643203582,28.496666666666663,34.92,23.91,11.010000000000002,63.712916666666665,4.964166666666666,0
TNP_0006,2016-07-22,4.45643,6.57909,0.6773626747772109,28.957083333333333,35.69,23.99,11.7,61.51083333333333,5.62875,0
TNP_0006,2016-07-23,4.57002,6.68537,0.6835852017165841,28.817916666666665,34.96,24.16,10.8,62.34708333333333,5.116666666666666,0
TNP_0006,2016-07-24,5.81052,6.81029,0.8531971472580463,28.52208333333333,34.72,24.47,10.25,69.75375000000001,3.1750000000000003,0
TNP_0006,2016-07-25,5.93788,6.80164,0.8730070982880599,28.124583333333334,33.32,24.37,8.95,75.02583333333332,1.9145833333333333,0
TNP_0006,2016-07-26,5.96904,6.82708,0.874318156517867,26.574166666666667,30.56,23.25,7.309999999999999,79.59083333333334,1.9966666666666668,0
TNP_0006,2016-07-27,6.07502,6.85885,0.8857199093142436,26.86375,31.02,23.34,7.68,79.2925,1.7708333333333333,0
TNP_0006,2016-07-28,6.27337,6.90723,0.9082323883814496,27.2375,30.76,23.52,7.240000000000002,78.42416666666666,1.9283333333333332,0
TNP_0006,2016-07-29,4.82611,6.72422,0.7177204196174426,27.837083333333336,32.46,23.82,8.64,71.80875,3.360416666666667,0
TNP_0006,2016-07-30,4.97938,6.83014,0.7290304444711235,27.65875,33.23,22.31,10.919999999999998,68.47375,4.45125,0
TNP_0006,2016-07-31,6.16491,7.034890000000001,0.8763335318675913,28.8725,36.47,22.05,14.419999999999998,63.45791666666667,5.547916666666667,0
TNP_0006,2016-08-01,6.57337,7.1836,0.9150523414444012,28.32958333333333,34.42,22.92,11.5,66.01625,6.2195833333333335,0
TNP_0006,2016-08-02,6.21212,7.16056,0.867546672327304,27.46125,33.87,22.49,11.38,67.16666666666667,6.498333333333334,0
TNP_0006,2016-08-03,6.4884,7.1006800000000005,0.9137716387726244,28.467916666666667,35.74,22.48,13.260000000000002,65.02708333333334,6.942916666666666,0
TNP_0006,2016-08-04,6.146940000000001,7.12165,0.8631342455751126,28.485416666666666,35.2,23.12,12.080000000000002,64.675,6.21625,0
TNP_0006,2016-08-05,4.72574,6.7770600000000005,0.6973141745830788,28.562916666666663,35.25,23.31,11.94,64.00916666666667,5.887083333333333,0
TNP_0006,2016-08-06,6.9948500000000005,7.21303,0.9697519627673808,28.867500000000003,35.26,23.51,11.749999999999996,62.8625,5.540833333333333,0
TNP_0006,2016-08-07,6.68425,7.10238,0.9411281851998906,29.430000000000003,36.35,23.58,12.770000000000003,62.7325,5.1375,0
TNP_0006,2016-08-08,6.95454,7.14867,0.9728438996344774,29.49875,35.87,24.09,11.779999999999998,61.42583333333334,4.7375,0
TNP_0006,2016-08-09,6.44119,7.02416,0.9170050226646316,29.69541666666667,36.59,24.5,12.090000000000003,60.60458333333333,5.190416666666667,0
TNP_0006,2016-08-10,6.807,7.21368,0.9436237814818512,30.04958333333333,37.27,24.3,12.970000000000002,60.26791666666667,4.291666666666667,0
TNP_0006,2016-08-11,6.91508,7.09584,0.9745259194119372,29.636666666666667,35.73,24.25,11.479999999999997,61.23416666666666,4.312916666666667,0
TNP_0006,2016-08-12,6.39795,6.87195,0.931023945168402,29.6975,36.17,24.73,11.44,63.1125,4.354583333333333,0
TNP_0006,2016-08-13,5.97358,6.97297,0.8566765668000866,29.80875,36.54,24.51,12.029999999999998,64.00833333333334,4.726666666666667,0
