point_id,T_sunrise_mean,T_sunrise_p05,T_noon_mean,T_sunset_mean,T_sunset_p95,diurnal_gradient,kt_noon_mean,kt_noon_std,GHI_noon_mean,GHI_sunset_mean,RH_sunrise_mean,wind_noon_mean,wind_sunset_mean,HSI_sunrise,Ta_mean,Ta_p95,Ta_p05,daylength_mean,daylength_amplitude,GHI_daily_kWh,SAI,kt_daily_mean,kt_daily_std,cloudy_frac,CCI,HDD18,CDD24,DTR_true,seasonality,monsoon_index,lat,lon,population,weight,elevation_m,Tm_target_C,kt_p05,kt_worst_month,Tm_target_capped_C_p05day,tm_target_capped_flag,Tm_target_capped_C,T_mains_est_C,L_required_kJ_per_kg,int_GHI_x_ktstd,int_DTR_x_cloudyfrac,int_RH_x_TsunriseMinusTm,int_wind_x_TsunsetMinusTdelivery,int_CCI_x_1minusSAI,PC1,PC2,PC3,PC4,T_sunrise_p05_z,T_sunset_mean_z,T_sunset_p95_z,diurnal_gradient_z,kt_noon_mean_z,kt_noon_std_z,GHI_noon_mean_z,GHI_sunset_mean_z,RH_sunrise_mean_z,wind_noon_mean_z,wind_sunset_mean_z,HSI_sunrise_z,daylength_mean_z,daylength_amplitude_z,GHI_daily_kWh_z,SAI_z,kt_daily_mean_z,kt_daily_std_z,cloudy_frac_z,CCI_z,DTR_true_z,seasonality_z,monsoon_index_z,Tm_target_C_z,Tm_target_capped_C_z,L_required_kJ_per_kg_z,int_GHI_x_ktstd_z,int_DTR_x_cloudyfrac_z,int_RH_x_TsunriseMinusTm_z,int_wind_x_TsunsetMinusTdelivery_z,int_CCI_x_1minusSAI_z,PC1_z,PC2_z,PC3_z,PC4_z
RJP_0275,22.935813660796715,10.759692382812526,31.082575866210693,32.83849966926798,40.71420898437502,8.146762205413978,0.8849373272822826,0.17290119367781095,776.0732423863423,33.98398832776312,67.36487348496009,3.817891461034597,3.321062905372405,21.421642507371,28.95229639875846,36.29033203125002,18.73204345703127,12.154538744975339,1.58160588416,5.521526242814126,0.9134381899341544,0.9134381899341544,0.1394486955115956,0.0073911853271283,0.754041781033092,783.1058333333334,18321.127916666668,13.915806186695866,0.1959248020612386,1.0016296892461,25.375,72.125,113559.87014728785,0.0016152873050361,104.9489636018671,67.0,0.6004224868592305,0.7348908451954458,53.961866906410556,True,59.562916105033025,26.95229639875846,415.0130618243912,0.7699696317934716,0.10285430250226771,-2968.378337958136,-90.20505120265442,0.06527122143149847,4.4950074712917925,0.02732742770926806,-1.0692684351061557,0.4611003053475302,1.0095976940147156,2.38100613980038,1.3595028923844221,0.032203351920445426,1.5483743756245052,-0.6165290455938649,1.4989508389275226,1.6303839920147687,-0.9623812733119684,2.399394539058494,2.177658120826867,1.7150659784040978,-0.6052752772457791,-0.5984341303490242,1.744507478446011,1.686431962261561,1.686431962261561,-0.8567160509944709,-0.42018446906079004,0.20320201545280145,0.8345349750237575,-1.2427584931211075,0.033599521619481584,0.0,0.4383591681023929,-2.2547670410463763,-0.4241031037468456,-0.40035107140262066,1.2954767731190864,-1.8352023624003342,-2.0140545544980744,2.20098145498808,0.01669993592321679,-1.245777222370224,1.1887271975549518
RJP_0276,21.715344945837597,9.923266601562524,29.647226554413663,29.56668430615816,39.38596191406252,7.931881608576067,0.8436983602599472,0.21090522847152518,753.5752505079892,26.446173158417153,71.04271743885869,2.634105608312597,2.2428413770386864,20.566192642787623,26.976418602136473,36.356713867187516,16.525683593750024,12.153958620766868,1.5635507065955556,5.17368261018341,0.8696891094039342,0.8696891094039342,0.1715083296419778,0.0145086230495483,0.6827619603539077,1460.79,13060.34125,13.186635641938132,0.208704302944378,0.9677347982008928,25.125,75.375,113350.2185229212,0.0016123051987086,418.7976976241887,67.0,0.47836210314792305,0.6501577192208133,48.99091132829717,True,56.897042093119566,24.976418602136473,439.8261351943701,0.8873296625703043,0.1913199258206187,-3217.1449533290433,-68.2570996786293,0.08897131911883349,-0.63208976358637,-0.6747123639820495,0.816557075015478,0.37446441264053265,0.37426066528858537,-0.3314717286074077,0.34517217611439766,-0.488307937615369,-0.7518621240464557,0.9762572258905745,-0.2041572306964304,0.08055088999630242,0.1645294570815984,-0.4342316724399536,-0.48333378364967094,-0.07775518117785235,-0.7673160707149358,-0.7644473855505477,0.003605152786917245,-0.6173784605786979,-0.6173784605786979,0.6806942592395729,0.8310448733106343,-0.6867607398215985,-1.9220648306978965,-0.5357252680751361,-0.4951078079411818,0.0,-0.6204661182304293,0.3272144976538213,0.7627831107765326,0.7604123777353051,-0.1696706686369555,0.4850250712071762,0.2439527477157884,-0.3095028999232312,-0.41232030196830255,0.9513496998707771,0.965377872579684
RJP_0277,21.588190345858948,8.778369140625022,30.070315080895945,29.718872225301048,39.14099121093752,8.482124735036997,0.8587721703922162,0.19073478333630764,754.4231051716895,25.059161686829707,71.25176946532955,2.5226504607458833,2.125377101592248,20.467439230108866,27.12579255068531,36.61708170572919,15.778084309895858,12.15691496167077,1.6546813809777774,5.162277128387626,0.8731436661768556,0.8731436661768556,0.1565945295521365,0.0104024089789214,0.7335914669847836,1922.5795833333327,14040.43125,13.69678072816863,0.2081022278689943,1.001078621307166,26.375,75.625,112915.3094687462,0.0016061190074674,323.23953364872307,67.0,0.530619416565062,0.6885065503839359,51.35780557712355,True,58.56810162729992,25.12579255068531,437.95029714849386,0.8083843583376146,0.14247951482901897,-3235.6717924802847,-64.35881558273417,0.09306072402563195,-0.20913985487566136,0.5323902594090103,0.5717747922907814,-0.19688823054948065,-0.49538702770942566,-0.2053012951628524,0.1580975615191699,0.8445614025067641,0.08892829237148735,0.1308941407473529,-0.13997425261447544,-0.20462939676470684,0.22858409746154315,-0.7010216723586596,-0.773229206634985,-0.28471904330626624,0.058451616340628156,0.07347845865137678,-0.053477478375176885,-0.4354627767907339,-0.4354627767907339,-0.03449263059341032,0.10918179117327834,-0.05212996579016262,0.006518071756120245,-0.5690354173650797,0.025003722977978277,0.0,0.04324119946375004,0.13201984635746408,-0.035607045351732945,0.11957402953408745,-0.27878720320810285,0.8971321279131664,0.6335674346710487,-0.10240537863843474,0.32534650947992144,0.6661601419952181,-0.5075823889473186
RJP_0278,22.98557695625175,10.626147460937524,31.047754748578978,32.86802753782261,40.980224609375014,8.062177792327226,0.8824569810953258,0.17026980758136817,773.8703401101003,33.25161044070079,66.07384515652812,3.840059174186319,3.385864034440826,21.402220468604785,28.967119747551116,36.56623535156252,18.437654622395858,12.155124373008126,1.5997452639999992,5.521526242814126,0.9134381899341544,0.9134381899341544,0.1394486955115956,0.0073911853271283,0.754041781033092,849.8275000000001,15931.802083333332,14.118521762934574,0.1959248020612386,1.0016296892461,25.625,72.375,112695.6125972271,0.0016029940165084,149.60735548390633,67.0,0.6004224868592305,0.7348908451954458,53.96694655054564,True,59.56581358577802,26.967119747551116,414.82691021025306,0.7699696317934716,0.1043526108949436,-2908.202172846545,-91.86516974312532,0.06527122143149847,4.1810995770643435,-0.38363346067826526,-0.1932339000760819,0.045449296024942694,0.908158886451027,2.4054860327854053,1.562648696712663,-0.17268784150650582,1.4100250608134033,-0.726813010760698,1.3321901491936756,1.479801433666627,-1.35795914306086,2.452457356874115,2.3375837718370898,1.6743619658092153,-0.4416971508288672,-0.43164665435624433,1.744507478446011,1.686431962261561,1.686431962261561,-0.8567160509944709,-0.42018446906079004,0.20320201545280145,1.6008930267769832,-1.2427584931211075,0.033599521619481584,0.0,0.4395099823815933,-2.274137476297874,-0.4241031037468456,-0.38069166526814757,1.649893117275559,-2.0107017741073747,-2.0140545544980744,2.0472763814856285,-0.23444044128442207,-0.22513185969119875,0.11716933098505679
RJP_0279,21.78628728215354,9.385205078125024,30.265085973484318,29.53316433069756,38.02121582031252,8.478798691330777,0.8646257156515668,0.17336574612497913,766.6897867091775,26.606616011381796,67.16208999259347,2.927527659012265,2.3826392864724633,20.470321828826464,27.19484586211181,35.82320149739585,16.302526855468773,12.157523293286001,1.67317065632,5.239072737476048,0.8841363481116133,0.8841363481116133,0.1490977552083475,0.0057486996988776,0.7500374147405757,1790.485,13207.8825,13.949178757185871,0.2068329886688755,1.013441628278592,26.625,74.375,111775.0281959772,0.00158989952904,355.97441571854307,67.0,0.5460113046724359,0.7096017327383984,51.77709970784108,True,59.14218793044033,25.19484586211181,437.08312566359996,0.7811339845309309,0.08018963972102423,-3036.6474424552716,-72.59147960018056,0.08690207392476755,-0.10158512385971458,-0.3253518638965186,0.3821772207441799,-0.4808868226286628,-0.03444315187706444,-0.35926125261649716,-0.6970314272215892,0.8365046336590717,0.4154286736914546,-0.5970591981355537,0.7886190381540288,0.11353918155300029,-1.0245152018742152,0.26813219851049863,-0.138320170500141,-0.2786777962508236,0.22837132695623832,0.24348314428372675,0.33087239013132796,0.14340779395804334,0.14340779395804334,-0.3939982357655141,-0.7089297019157219,0.15320558133078813,0.9606986304135213,-0.6392568049780131,0.21784731089465212,0.0,0.2712553860254406,0.041784318839447825,-0.3111957001746361,-0.6977356503687516,0.8933958763081559,0.026816149492897703,0.04680711481957122,-0.04974117955217628,-0.1988242485672482,0.44526487538612225,-1.2397372944128269
RJP_0280,21.78485899548029,9.195874023437524,30.054976223412076,29.480596723353855,38.795458984375024,8.270117227931788,0.8553118260131084,0.18802472489386926,758.5724500027876,25.10973470659207,67.88393035468467,2.765278738254417,2.2939852532048723,20.498073281776982,27.106810647415408,36.57493489583335,15.977380371093773,12.156914961612527,1.6546813488355552,5.162277128387626,0.8731436661768556,0.8731436661768556,0.1565945295521365,0.0104024089789214,0.7335914669847836,2023.674166666667,13008.25125,13.731456337257049,0.2081022278689943,1.001078621307166,26.375,75.125,111143.52722930908,0.0015809169941599,398.6065199539344,67.0,0.530619416565062,0.6885065503839359,51.3503591940991,True,58.56408766716051,25.106810647415408,438.1886718897573,0.8083843583376146,0.14284022469634988,-3069.3814829280627,-70.01106105323872,0.09306072402563195,-0.41504124451903784,0.05712495289178381,1.173228102464227,-0.25882808445884214,-0.17825630592759362,-0.4028420955707338,-0.10577198406247772,0.3310096787192199,-0.10408358491302414,0.017312940607248337,0.17413301098957504,-0.19423119273132952,-0.8033395185477176,-0.1202427711595784,-0.35711348766644196,-0.2205172960056537,0.058451600072090715,0.07347816311094686,-0.053477478375176885,-0.4354627767907339,-0.4354627767907339,-0.03449263059341032,0.10918179117327834,-0.05212996579016262,0.1376078119597292,-0.5690354173650797,0.025003722977978277,0.0,0.041646944643399755,0.15682447946588443,-0.035607045351732945,0.12430692819048865,0.7006039472724183,0.29960506540836745,0.6335674346710487,-0.2032250420217991,0.03490936150518206,1.3668979637928516,-0.6672647576222729
RJP_0281,21.99921291434501,10.088793945312524,30.312585129133765,29.700408677794236,38.22805175781252,8.313372214788757,0.8607607899806589,0.17988211675469287,764.1486773366012,26.545478214394535,66.24959056503423,3.0282510016556246,2.410636136625191,20.60715462969981,27.337402240424336,35.783854166666686,16.995393880208358,12.156914961523935,1.6546812984888888,5.239072737476048,0.8841363481116133,0.8841363481116133,0.1490977552083475,0.0057486996988776,0.7500374147405757,1790.485,13207.8825,13.949178757185871,0.2068329886688755,1.013441628278592,26.375,74.375,111137.60117653012,0.001580832701374,369.9003135786686,67.0,0.5460113046724359,0.7096017327383984,51.831618314289514,True,59.1703295431123,25.337402240424336,435.2929026647512,0.7811339845309309,0.08018963972102423,-2981.283719528923,-73.04128976628427,0.08690207392476755,0.24187033057980703,-0.6265417295748356,0.5035203262934727,-0.4346619621326406,0.4999928618666109,-0.22060838264376728,-0.5390788524905945,0.43578744515831236,0.19984996892121643,-0.32395173111920533,0.596255919630732,0.1009687776061544,-1.3041098255951227,0.5092334949719192,-0.06922547182316105,0.008091482566086886,0.058451575326428654,0.07347770018478918,0.33087239013132796,0.14340779395804334,0.14340779395804334,-0.3939982357655141,-0.7089297019157219,0.15320558133078813,0.9606986304135213,-0.6392568049780131,0.21784731089465212,0.0,0.28243260256384795,-0.1445014614128501,-0.3111957001746361,-0.6977356503687516,1.2194686368780867,-0.020735526852246736,0.04680711481957122,0.11843186368831601,-0.38288297195175114,0.5866386146847739,-1.12056854037483
RJP_0282,22.204076905846783,9.683813476562525,30.887899145999754,32.44131870169751,40.15454101562502,8.68382224015297,0.8998615551780743,0.1560432269332022,787.5617576814377,37.44643518678469,65.83684534940758,3.96117860544026,3.4014398123448766,20.756501266587026,28.511098251181348,35.904785156250014,17.370808919270853,12.155715572124699,1.6179699198933335,5.529309414180125,0.9227664041588928,0.9227664041588928,0.1287690491249457,0.0049274568847522,0.7805537369731503,1028.993333333333,18341.799583333333,13.772335067068164,0.1877210311043292,1.020537876584232,25.875,71.625,109419.64340612292,0.0015563962928652,193.0297397843555,67.0,0.6463872490780611,0.7607336234334052,55.47213108606417,True,60.24155739814158,26.511098251181348,420.5536281616646,0.7120039155815853,0.06786258724533917,-2949.2222610337208,-93.73919574377028,0.060284971853650206,2.8638408258571038,0.39069408296873304,-1.1772794356902685,0.6632096578799799,0.19237550540108264,2.0517257664532456,0.9321061946585883,1.333138919644175,2.380821359971,-1.323062921317902,2.368636596344,2.342289847429515,-1.4305771304178911,2.7423807364564787,2.376023941894402,0.3210868102983608,-0.27656290449186705,-0.2640750844295011,1.7834610192355782,2.177652278139841,2.177652278139841,-1.3688553473356424,-0.8533023183431967,0.5342165035829328,0.2921481996174746,-1.6966368323647631,0.3285376944858016,0.0,0.7079002485442202,-1.678230640920625,-1.0103223560039198,-0.8594797427365747,1.4082992957797018,-2.208814410415621,-2.4891153793932728,1.4022803272310864,0.23875522499122726,-1.371618068200248,1.7097697591174879
RJP_0283,21.017397145569564,6.967651367187523,29.83901036994551,30.187142067471516,39.01870117187502,8.821613224375945,0.8792124765545984,0.1454869237614499,764.5972232887021,31.070971160793462,72.66984060106759,2.5005511939338083,2.4792223788054204,20.037728879869466,27.014516527662195,36.67050781250001,13.383520507812522,12.163941425589439,1.863334809706667,4.994490001368739,0.9050634160787666,0.9050634160787666,0.1331967547410534,0.0043799616753353,0.90308730627896,2263.2929166666663,19638.87208333333,13.591574048727074,0.2635264288164833,1.1427819339029173,29.125,73.625,109163.09935048968,0.001552747183759,165.09349881521723,67.0,0.6071599439641293,0.7927908564713442,53.838696439415905,True,62.039825390324964,25.014516527662195,439.34770144561816,0.6652498597689555,0.05953057344090642,-3341.5484198536556,-73.91270456247132,0.08573602384075307,-0.4576182553930324,3.2608696660491265,-1.2045993016478014,0.5160630860130855,-1.8707822819280708,0.18291486081329603,0.06470940679448478,1.6669138809004973,1.2290523472173744,-1.7654879127921146,0.6302110492596722,1.031445130993405,0.6630885515264408,-0.7539206502857926,0.10004163183234141,-1.1852905908577591,2.021089568763716,1.991999325510987,-0.893225492256301,1.2454194640984295,1.2454194640984295,-1.156526028878631,-0.9495507292948407,2.064106897721517,-0.39121153237314515,2.4973403276532644,2.2353539463339303,0.0,1.422131908861906,0.27742997123303165,-1.4831557725406612,-0.9688046614916764,-0.9023631179527848,-0.11285713163852791,-0.06428734728717306,-0.22407288531037917,1.9927347372878799,-1.4034477431543422,1.3304225108580943
RJP_0284,21.94778315528074,9.773364257812526,30.677125209436692,30.191909207989774,37.76357421875002,8.729342054155953,0.8679239922496036,0.19007611027662744,765.2382951697723,29.672708568039376,71.07001801102544,2.8942345988988913,2.452704149580184,20.76272987631041,27.60560585756907,35.079972330729184,17.70177408854169,12.153958620595894,1.563550539484445,5.521526242814126,0.9134381899341544,0.9134381899341544,0.1394486955115956,0.0073911853271283,0.754041781033092,832.9129166666667,11748.62625,13.587068163153573,0.1959248020612386,1.0016296892461,25.125,72.875,108823.41458028556,0.0015479154725541,208.3501792310575,67.0,0.6004224868592305,0.7348908451954458,53.50038490224218,True,59.29968207019216,25.60560585756907,431.92480164064756,0.7699696317934716,0.10042453884619275,-3201.8618625908216,-73.11042797662635,0.06527122143149847,1.3247743942591603,-1.6523115177416448,-0.72655413697691,-1.1090583325238101,0.2603969946412303,0.18686702856003384,-0.8937823149855346,1.4434028403275094,0.5994006973530994,0.10328850854145874,0.6787404780088269,0.743951526695798,0.17289449597564513,0.18843865632014065,0.03459608893128484,0.33414050727018435,-0.7673161184716373,-0.7644489220992399,1.744507478446011,1.686431962261561,1.686431962261561,-0.8567160509944709,-0.42018446906079004,0.20320201545280145,-0.4082458508680632,-1.2427584931211075,0.033599521619481584,0.0,0.33380852127236216,-0.49497697627730164,-0.4241031037468456,-0.43223216528093056,-0.07965866576492653,-0.028044471934007265,-2.0140545544980744,0.6486760906249449,-1.0097363266327584,-0.846489585727676,-2.859177901763361
RJP_0285,22.351559437291936,10.350878906250024,30.881623043910025,30.377889275925963,38.46311035156252,8.53006360661809,0.8671618191544286,0.18439167080713834,762.928924321465,28.57667575703934,67.85980218495625,2.89759968796635,2.41520327693041,20.963630733200684,27.870357252375975,35.91123046875003,17.860469563802106,12.155715572352415,1.617970070826666,5.328998881741034,0.8784109424059768,0.8784109424059768,0.149262141412029,0.0087599233506706,0.7246370479871577,1186.7858333333334,14006.695416666666,14.092989323843415,0.2033898637474226,0.9868977580761108,25.875,73.625,108387.5893714428,0.0015417162498344,226.27686992053864,67.0,0.539158913100121,0.6857539812520574,51.88769883514341,True,58.417914214334075,25.870357252375975,428.60005362466245,0.7954177846709747,0.1234535062586874,-3029.8343444521456,-71.54341889037906,0.08810793576247344,2.1437156340332684,-0.7363889012946029,-0.18559838157975125,-0.6064688383538498,0.6990688397818179,0.3410526295966398,-0.3595737309714754,0.9606850741307233,0.5568880327744932,-0.1349519098044389,0.5039200696464825,0.5185987032020385,-0.8107325166500118,0.19649366438063773,-0.057954018731718675,0.7551813211423631,-0.2765628408858947,-0.2640736966318039,0.7809385089344035,-0.15808995593233796,-0.15808995593233796,-0.38611514379470857,-0.17956344168167138,-0.16393018255664235,1.5043686716116613,-0.8297496684874816,-0.1961955816534017,0.0,-0.01640986800098862,-0.8409412939619408,-0.16674068116170876,-0.13006752051696654,0.9335226155606475,0.1376118749302229,0.16169460899458393,1.0496708593721826,-0.45001116083886544,-0.21623591297528275,-1.56349062071737
RJP_0286,21.80257717957,10.897827148437525,29.576109535918548,29.787796230247743,39.46955566406252,7.773532356348547,0.8128217596878327,0.2335506880863455,732.813275963084,27.387324558008036,72.48150727424927,2.778865091309522,2.4776880356883026,20.697319636096235,27.05549431524543,35.90501302083335,18.00387369791669,12.151138272719695,1.4744858308622222,5.03023344921982,0.8417437524074681,0.8417437524074681,0.2019728028288064,0.0249110320284697,0.5752057632166773,992.81125,11429.283333333333,13.458157678620312,0.2381384351718837,0.8687544970712353,23.875,75.625,108326.65238314868,0.0015408494758281,442.82396423918976,67.0,0.3883014968303863,0.5585393963461142,45.48213698788603,True,53.56068669558249,25.05549431524543,438.8331023891479,1.0159703486221414,0.335256596976306,-3275.977330936317,-74.85641581209221,0.09102990568026974,-0.4482275354274507,-2.0780315104126226,0.7566593430093873,0.35222353126947553,1.114522881070536,-0.14816028405083184,0.4090094773276778,-0.8718817673928025,-2.4741041865906515,1.9253505887854763,-1.7758480100311507,0.2740588973335955,0.6053822296860828,-0.08772114062387543,0.09625495673260628,0.19705607068964726,-1.5550981159222779,-1.5833786805674106,-0.714335193128463,-2.088970638932678,-2.088970638932678,2.1416090963459977,2.6597646813919225,-2.0296514575452926,-0.8955867331549876,1.0927350000954115,-2.0390458197074484,0.0,-1.9455915530103267,0.2238821803637897,2.0637529204393226,2.649015211254811,-0.5161725793342651,-0.21262155513734793,0.440082888160161,-0.21947471709258715,-1.2698960706992108,0.8815643889470374,0.9080403686206651
RJP_0287,22.920699078451715,10.433886718750024,31.036466866687245,32.67607928620103,40.8103515625,8.11576778823553,0.8802548563038297,0.17337636215086255,771.8048730057826,31.817383884038698,67.00724392749774,3.5546579695908367,3.124170677057712,21.392677689847552,28.877748410446664,36.68346354166669,18.52171223958336,12.15512437303468,1.5997452828088887,5.521526242814126,0.9134381899341544,0.9134381899341544,0.1394486955115956,0.0073911853271283,0.754041781033092,849.8275000000001,15931.802083333332,14.118521762934574,0.1959248020612386,1.0016296892461,25.625,72.625,108184.55408486724,0.001538828254978,150.54063481476857,67.0,0.6004224868592305,0.7348908451954458,53.93632090753359,True,59.548344407117,26.877748410446664,415.9492354616108,0.7699696317934716,0.1043526108949436,-2953.632469003762,-85.36459187630057,0.06527122143149847,4.109754464028046,-0.3519231886256848,-0.14980261132067296,0.07404916435960619,0.7621203837884973,2.2463525467477843,1.4329232464083288,-0.04287529311019147,1.287194442396456,-0.5966142701068161,1.1758333635780263,1.184913360216859,-1.0719608506029008,1.769292971799386,1.6917388437285672,1.6543625521843057,-0.4416971434120654,-0.4316464814127786,1.744507478446011,1.686431962261561,1.686431962261561,-0.8567160509944709,-0.42018446906079004,0.20320201545280145,1.6008930267769832,-1.2427584931211075,0.033599521619481584,0.0,0.43257161694680885,-2.1573513355319047,-0.4241031037468456,-0.38069166526814757,1.382324729557126,-1.3234932624429343,-2.0140545544980744,2.0123422302745757,-0.2150621259515718,-0.1745311793631566,0.19090044966276262
RJP_0288,22.221441766632047,11.381274414062524,29.265723761385615,29.4554687668466,38.88041992187501,7.044281994753568,0.8366635664120669,0.2158366404012259,752.0261083361794,25.37814379577633,74.28371246872517,2.591622146940906,2.226778020900958,21.129324275185173,26.980878098288088,35.84104003906251,16.94730360243058,12.153383933525905,1.5455779084088892,5.089394133588832,0.858152119019495,0.858152119019495,0.1862550400560987,0.0202573227484259,0.6402036626708191,1460.79,13060.34125,13.186635641938132,0.2240636501021596,0.919134396380383,24.875,75.625,107215.75774651766,0.001525047995944,417.3848330119103,67.0,0.43747581799948165,0.6062401547881607,47.3821539345302,True,55.25232102602961,24.980878098288088,439.7701328416982,0.9479253082128616,0.2671259341646371,-3326.317544571571,-68.01589080870883,0.09081153294581375,-0.5776927945471813,-1.1778585126326193,0.6295059439014943,0.37881232714669105,1.4817424911941433,-0.4236742692541101,-0.040890614838709774,-2.638365348014034,-1.1442504583078557,1.1829375234773205,-0.32142798748528545,-0.13904420791481442,1.1575873796281002,-0.5359242627181681,-0.5229772701855735,1.1024359065651397,-0.9278382057380412,-0.9297031810916727,-0.4182453316390705,-1.2249121132578473,-1.2249121132578473,1.3878684128965457,1.8416531883029224,-1.2181215023058152,-1.9220648306978965,0.314039433603827,-1.2531981239072598,0.0,-1.273712388315483,0.3213870437722896,1.3755993821871575,1.7550681593843136,-0.8126586456626448,0.5105244640141229,0.4192776056034763,-0.2828674113667667,-0.7197955803542055,0.7334212256824851,0.9765868962263258
RJP_0289,22.98356919442626,10.753247070312526,31.29041292178446,33.17237263447076,40.91835937500002,8.3068437273582,0.8886811490309653,0.16917085054240524,777.3802427203626,34.89516256855477,65.8250939928189,3.9340766665083247,3.4489988148249693,21.38898070538912,29.148784916893824,36.41088053385419,18.80229085286461,12.154538744951726,1.5816058649244447,5.529309414180125,0.9227664041588928,0.9227664041588928,0.1287690491249457,0.0049274568847522,0.7805537369731503,783.1058333333334,18321.127916666668,13.915806186695866,0.1877210311043292,1.020537876584232,25.375,71.875,106423.05578514934,0.0015137725214897,93.81374222147728,67.0,0.6463872490780611,0.7607336234334052,55.66312557945015,True,60.35353172144948,27.148784916893824,412.54555901364733,0.7120039155815853,0.06856953500151179,-2897.385695005301,-92.52845498827625,0.060284971853650206,4.873682104698935,0.10147787323409685,-0.9828535448944455,0.3748266173510396,1.0047019270683144,2.6578014135139427,1.5154046192376536,0.4199733071616594,1.757198118224987,-0.7728713751978565,1.5978913500587861,1.8177284636367712,-1.4341778078806808,2.6775068706610936,2.493396965210012,1.6466145446877452,-0.6052752838414137,-0.5984343072155851,1.7834610192355782,2.177652278139841,2.177652278139841,-1.3688553473356424,-0.8533023183431967,0.5342165035829328,0.8345349750237575,-1.6966368323647631,0.3285376944858016,0.0,0.7523739350007344,-2.5115287331203495,-1.0103223560039198,-0.850203833235974,1.7135983488408202,-2.0808209658880585,-2.4891153793932728,2.3863995774109132,0.06201366622073211,-1.1450974507012095,0.9663116446580556
RJP_0290,22.107041603907565,9.910473632812524,30.71184733993865,30.091495442528657,38.41247558593752,8.604805736031086,0.8634248239900966,0.1816942896357704,764.2618827508248,27.709784728812636,67.18021910782771,2.9760325041978755,2.4254864951206367,20.733903691179197,27.636794795458293,35.85472819010418,17.430379231770857,12.156312411725022,1.6362815728711109,5.401607814125376,0.8980893418228958,0.8980893418228958,0.1314139665759374,0.0038324664659184,0.7921923437872315,1186.7858333333334,14006.695416666666,14.092989323843415,0.1998806494596839,1.0321185686289134,26.125,73.875,106418.16570347548,0.0015137029644636,277.614801324229,67.0,0.6131359145975994,0.7427517257822067,54.51050735460267,True,60.191561049168136,25.636794795458293,431.53313095863473,0.7098467087417945,0.05401090898817591,-3015.918781448084,-72.54267389340076,0.08073284315821957,1.4576975257507216,-0.7262657272434241,-0.12380791657536522,-0.34715794813286427,0.3645433096828498,0.10361963032119076,-0.3982415355031172,1.1417350280861176,0.34844506495149424,-0.2480017931138313,0.6048256202303204,0.34035920260346597,-1.0189603456198175,0.38423816513155523,-0.03257559728761485,0.27372762184827465,-0.10985315337632846,-0.09570359607881097,1.1443347231917484,0.8781672895244133,0.8781672895244133,-1.242019110142934,-1.0457991402464846,0.6795300928866141,1.5043686716116613,-1.0238989641388299,0.5091783921426165,0.0,0.6880428215687397,-0.5357331718169798,-1.0321386340252843,-1.041228553483928,1.015480363410364,0.031975644203059796,-0.5409612692471251,0.7137619329111627,-0.4438248355179161,-0.14424542739203783,-0.8949811787304587
RJP_0291,22.127217316423526,10.422802734375024,29.9578078975146,29.908739691915173,39.939648437500026,7.830590581091073,0.8461589481042656,0.21066596151626205,753.548775877689,26.0171076276732,69.87613568435752,2.554752375008545,2.196468609119027,20.86353038892129,27.331254968617767,36.838891601562516,16.686433919270858,12.153958620781466,1.5635507217777773,5.17368261018341,0.8696891094039342,0.8696891094039342,0.1715083296419778,0.0145086230495483,0.6827619603539077,1460.79,13060.34125,13.186635641938132,0.208704302944378,0.9677347982008928,25.125,75.625,106209.52101537584,0.0015107351809014,378.3543983068887,67.0,0.47836210314792305,0.6501577192208133,49.1505741911575,True,56.98661171055971,25.331254968617767,435.370100104098,0.8873296625703043,0.1913199258206187,-3135.5366513322783,-66.09450867553767,0.08897131911883349,0.3747545895392066,-0.48833154539970003,1.1846258978403879,0.16516003549627764,0.7537011482064288,-0.04789287079750089,0.7680010762943098,-0.7336680311299626,-0.614614894573357,0.9662293137588333,-0.2061613720770636,-0.007668301844109357,-0.1929173279118691,-0.6241793739946533,-0.5977792447907417,0.5453946080508402,-0.7673160666373818,-0.7644472459534689,0.003605152786917245,-0.6173784605786979,-0.6173784605786979,0.6806942592395729,0.8310448733106343,-0.6867607398215985,-1.9220648306978965,-0.5357252680751361,-0.4951078079411818,0.0,-0.5848910777712941,-0.1364685039369089,0.7627831107765326,0.7604123777353051,0.3109733869102099,0.7136433533075998,0.2439527477157884,0.18349867203010933,-0.2984219958139214,1.3801772427827417,0.4257863720033601
