point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
UKP_0007,2024-10-13,5.40585,5.49153,0.9843977907796188,18.61833333333333,23.67,14.77,8.900000000000002,67.69541666666667,1.7766666666666666,4
UKP_0007,2024-10-14,5.22045,5.40967,0.9650218959751704,18.437916666666663,23.59,14.09,9.5,66.92208333333333,1.88125,4
UKP_0007,2024-10-15,5.40924,5.45789,0.9910862989177136,18.07333333333333,23.87,13.81,10.06,75.77541666666666,2.2333333333333334,4
UKP_0007,2024-10-16,4.65068,5.37036,0.8659903619124231,17.991666666666667,23.12,13.65,9.47,71.54583333333333,2.1245833333333333,4
UKP_0007,2024-10-17,5.13171,5.220140000000001,0.983059841306938,18.01458333333333,23.63,13.68,9.95,65.53291666666667,2.259583333333333,4
UKP_0007,2024-10-18,5.009690000000001,5.08534,0.9851239051862808,17.776666666666667,23.48,13.47,10.01,67.77041666666666,2.4441666666666664,4
UKP_0007,2024-10-19,4.96387,4.99679,0.9934117703565688,17.659166666666668,23.46,12.62,10.840000000000002,73.01416666666667,2.1129166666666666,4
UKP_0007,2024-10-20,4.874,4.93767,0.9871052540975804,17.345416666666665,22.85,12.63,10.22,76.12208333333334,1.9708333333333328,4
UKP_0007,2024-10-21,4.66341,4.72993,0.9859363669229776,17.15625,21.8,12.94,8.860000000000001,79.01333333333334,1.92,4
UKP_0007,2024-10-22,4.513190000000001,4.6147,0.9780029037640584,17.24416666666667,22.41,13.1,9.31,74.3225,2.1441666666666666,4
UKP_0007,2024-10-23,5.01742,5.06102,0.9913851358026644,18.454166666666666,23.87,13.19,10.68,65.33875,2.14625,4
UKP_0007,2024-10-24,5.04407,5.09663,0.9896873031787672,19.22125,25.08,14.07,11.009999999999998,62.16,2.2275,4
UKP_0007,2024-10-25,5.176819999999999,5.22389,0.990989473361805,19.03875,25.34,14.49,10.85,68.97625000000001,2.29875,4
UKP_0007,2024-10-26,4.99728,5.06127,0.9873569282018148,18.834166666666665,24.17,14.91,9.260000000000002,70.17791666666666,1.6366666666666667,4
UKP_0007,2024-10-27,4.67995,5.0385100000000005,0.9288361043244926,18.21625,22.89,14.65,8.24,83.30833333333334,1.7404166666666667,4
UKP_0007,2024-10-28,4.72638,4.8915,0.9662434835939896,19.066666666666663,23.09,16.06,7.030000000000001,86.52625,1.507083333333333,4
UKP_0007,2024-10-29,4.7285200000000005,4.84915,0.9751234752482396,18.90333333333333,23.57,15.45,8.120000000000001,82.6375,1.7495833333333335,4
UKP_0007,2024-10-30,4.7058,4.8119700000000005,0.9779362714231384,18.630416666666665,24.32,13.71,10.61,66.97958333333334,2.223333333333333,4
UKP_0007,2024-10-31,4.92888,4.965859999999999,0.992553152928194,18.7575,24.79,13.84,10.95,59.91125,2.0570833333333334,4
UKP_0007,2024-11-01,4.772279999999999,4.8305,0.9879474174516096,17.586666666666666,23.14,13.56,9.58,63.10041666666667,1.8258333333333332,4
UKP_0007,2024-11-02,4.71157,4.7378100000000005,0.9944615761290552,17.2975,22.39,13.74,8.65,59.545,1.7920833333333333,4
UKP_0007,2024-11-03,4.4152700000000005,4.44047,0.9943249250642388,17.59958333333333,23.24,13.82,9.419999999999998,64.43708333333333,1.829583333333333,4
UKP_0007,2024-11-04,4.4367,4.46483,0.9936996481388988,16.854583333333334,22.18,12.76,9.42,67.69625,1.752916666666667,4
UKP_0007,2024-11-05,4.04549,4.1961900000000005,0.9640864689158496,16.384166666666665,21.37,12.73,8.64,78.77625,1.8179166666666668,4
UKP_0007,2024-11-06,4.12824,4.18703,0.985959021072216,16.616249999999997,21.43,13.18,8.25,80.22166666666666,1.735,4
UKP_0007,2024-11-07,4.2341500000000005,4.34221,0.9751140548246172,16.864166666666666,21.81,12.95,8.86,82.52291666666666,1.5479166666666666,4
UKP_0007,2024-11-08,3.89918,3.94332,0.9888063864966576,16.750416666666666,21.44,13.31,8.13,85.17666666666666,1.6541666666666668,4
UKP_0007,2024-11-09,3.49513,3.55473,0.9832336070531376,16.13,20.64,13.24,7.4,88.57458333333334,1.5429166666666667,4
UKP_0007,2024-11-10,3.89332,3.93281,0.989958833505814,16.309583333333332,20.69,13.43,7.260000000000002,83.42291666666667,1.5504166666666668,4
UKP_0007,2024-11-11,3.68026,3.89958,0.943758045738259,16.09375,21.26,11.88,9.38,78.31041666666667,1.7120833333333332,4
UKP_0007,2024-11-12,3.61379,4.00581,0.9021371457957316,15.2375,21.25,11.54,9.71,64.26041666666667,2.22625,4
UKP_0007,2024-11-13,3.67403,3.90955,0.939757772633679,15.195833333333333,20.99,11.27,9.72,56.80875,1.7891666666666666,4
UKP_0007,2024-11-14,3.76577,3.85414,0.977071408926505,15.057083333333331,20.16,11.89,8.27,57.16875,1.5316666666666665,4
UKP_0007,2024-11-15,3.68456,3.98554,0.9244820024388164,14.86125,20.06,10.67,9.39,61.687916666666666,1.3291666666666666,4
UKP_0007,2024-11-16,3.93295,4.06068,0.9685446772461755,14.32,19.8,10.34,9.46,63.59125,1.7212500000000002,4
UKP_0007,2024-11-17,3.9407,4.04212,0.9749092060601864,13.989583333333334,19.98,10.01,9.97,53.14625,1.7858333333333334,4
UKP_0007,2024-11-18,3.83877,4.09871,0.936580045916886,13.584166666666668,19.72,9.89,9.829999999999998,55.306666666666665,1.7541666666666669,4
UKP_0007,2024-11-19,4.18204,4.19633,0.9965946434146028,13.30125,19.29,9.01,10.28,57.309583333333336,1.8666666666666665,4
UKP_0007,2024-11-20,4.24896,4.26306,0.9966925166429748,13.097916666666668,18.65,9.09,9.56,56.178333333333335,1.6983333333333333,4
UKP_0007,2024-11-21,4.105899999999999,4.11178,0.998569962400712,12.335,18.72,8.02,10.7,56.6325,1.97375,4
UKP_0007,2024-11-22,4.04341,4.05747,0.9965347864555992,12.143333333333333,18.17,8.78,9.390000000000002,56.528333333333336,1.7979166666666666,4
UKP_0007,2024-11-23,3.2947999999999995,3.86418,0.8526517915832078,11.810833333333331,16.64,8.39,8.25,57.45249999999999,1.51875,4
UKP_0007,2024-11-24,3.89006,3.91272,0.9942086323580528,13.07,19.0,9.69,9.31,54.6025,2.0166666666666666,4
UKP_0007,2024-11-25,4.04459,4.06639,0.9946389795371324,12.40125,18.39,7.21,11.18,59.38375,1.95,4
UKP_0007,2024-11-26,3.9932,4.02568,0.9919317978577532,11.63875,18.34,6.87,11.47,63.12041666666666,2.1475,4
UKP_0007,2024-11-27,4.11515,4.14177,0.9935727961716848,11.361666666666666,17.65,6.68,10.97,63.44916666666666,2.08375,4
UKP_0007,2024-11-28,4.161449999999999,4.202850000000001,0.9901495413826328,11.91625,18.06,7.48,10.579999999999998,58.85958333333334,1.93625,4
UKP_0007,2024-11-29,4.00106,4.00561,0.998864093109414,12.5325,18.27,8.83,9.44,56.365833333333335,1.690416666666667,4
UKP_0007,2024-11-30,3.84086,3.94647,0.9732393759486326,12.54625,18.39,8.65,9.74,52.36375,1.6233333333333333,4
UKP_0007,2024-12-01,3.85014,3.87624,0.993266670794378,12.357916666666668,18.23,8.98,9.25,53.60375,1.7791666666666668,4
UKP_0007,2024-12-02,3.86108,3.87039,0.9975945576543964,12.424583333333333,18.76,8.07,10.69,52.380833333333335,1.8741666666666663,4
UKP_0007,2024-12-03,3.81411,3.85139,0.990320377837612,12.6375,18.92,8.68,10.240000000000002,49.321666666666665,1.9058333333333333,4
UKP_0007,2024-12-04,4.10142,4.10646,0.9987726655075174,12.435833333333331,20.14,7.86,12.28,45.975,2.074583333333333,4
UKP_0007,2024-12-05,4.05971,4.14076,0.9804262985538886,11.40375,18.2,6.6,11.6,44.84666666666666,1.752916666666667,4
UKP_0007,2024-12-06,4.0745,4.1068500000000006,0.992122916590574,10.505416666666669,17.27,6.19,11.079999999999998,45.88166666666667,1.7916666666666667,4
UKP_0007,2024-12-07,3.92558,3.93529,0.9975325833674266,8.761666666666667,14.94,4.35,10.59,54.57,1.9441666666666664,4
UKP_0007,2024-12-08,3.35355,3.60537,0.930154186671548,7.938333333333333,13.19,3.08,10.11,66.10083333333334,2.200833333333333,4
UKP_0007,2024-12-09,3.17126,3.6534,0.8680297804784585,5.67125,10.7,2.52,8.18,71.25875,2.089583333333333,4
UKP_0007,2024-12-10,4.04498,4.06708,0.9945661260658752,8.247916666666667,15.32,2.6,12.72,44.33125,2.0954166666666665,4
UKP_0007,2024-12-11,3.89566,3.91245,0.9957085713555444,9.83375,17.41,5.17,12.24,40.735416666666666,1.9020833333333331,4
UKP_0007,2024-12-12,3.84892,3.86046,0.9970107189298684,8.377083333333333,15.53,4.4,11.13,41.04666666666667,2.06125,4
UKP_0007,2024-12-13,4.154,4.18383,0.9928701691990356,9.522083333333333,17.49,3.31,14.179999999999998,39.01916666666667,2.2883333333333336,4
UKP_0007,2024-12-14,4.0038,4.027430000000001,0.9941327347713056,11.415416666666667,19.17,5.91,13.260000000000002,36.13291666666667,2.04875,4
UKP_0007,2024-12-15,3.94486,3.99412,0.9876668702993402,12.744583333333331,19.43,8.49,10.94,37.595,1.465,4
UKP_0007,2024-12-16,3.82497,4.04622,0.9453193350831146,12.92875,19.9,8.54,11.36,34.6525,1.4516666666666664,4
UKP_0007,2024-12-17,3.61162,3.67925,0.9816185363864918,11.2625,17.07,7.28,9.79,45.69791666666666,1.8829166666666663,4
UKP_0007,2024-12-18,3.76594,3.8114,0.9880726242325656,11.875833333333333,18.73,6.95,11.78,45.28208333333333,1.7433333333333334,4
UKP_0007,2024-12-19,3.39244,3.4252800000000003,0.9904124626307922,9.819166666666666,16.07,6.02,10.05,55.77041666666667,2.055,4
UKP_0007,2024-12-20,3.58887,3.5927,0.9989339493973892,9.866666666666667,16.71,5.83,10.88,49.68666666666667,1.95,4
UKP_0007,2024-12-21,3.76204,3.76699,0.9986859535066458,9.975,16.61,5.53,11.079999999999998,45.66375,1.955833333333333,4
UKP_0007,2024-12-22,3.50851,3.59719,0.975347423961481,10.26,16.33,5.95,10.38,44.14416666666667,1.70375,4
UKP_0007,2024-12-23,0.25905,2.10167,0.1232591225073394,6.989999999999999,11.72,4.08,7.640000000000001,73.09916666666668,2.3341666666666665,4
UKP_0007,2024-12-24,1.33753,2.38535,0.5607269373467206,7.294166666666666,11.7,4.46,7.239999999999999,72.75,1.4541666666666666,4
UKP_0007,2024-12-25,3.32038,3.36562,0.9865581973009432,9.367916666666668,15.75,4.66,11.09,56.25541666666667,2.0058333333333334,4
UKP_0007,2024-12-26,3.70529,3.74258,0.9900362851295096,11.094166666666666,17.35,6.56,10.790000000000004,54.86041666666667,1.8025,4
UKP_0007,2024-12-27,0.5834199999999999,2.9961,0.194726477754414,9.75875,17.73,4.38,13.35,71.88333333333334,3.310416666666667,4
UKP_0007,2024-12-28,0.2904799999999999,1.81132,0.1603692334871806,7.859166666666667,10.39,6.24,4.15,87.89291666666666,2.185,4
UKP_0007,2024-12-29,2.92246,3.68113,0.7939029591456971,9.354583333333332,15.72,3.77,11.95,64.20958333333333,1.8704166666666664,4
UKP_0007,2024-12-30,2.76196,3.8744,0.712874251497006,9.987916666666669,17.95,3.89,14.06,42.10791666666667,1.8379166666666664,4
UKP_0007,2024-12-31,2.6281,3.91497,0.6712950546236625,10.255416666666669,17.22,6.28,10.939999999999998,42.94833333333333,1.6720833333333334,4
UKP_0007,2025-01-01,2.7761,3.95191,0.7024704509971127,11.409166666666666,18.75,6.33,12.42,44.28833333333333,2.2704166666666667,4
UKP_0007,2025-01-02,2.71931,3.81905,0.7120383341406894,14.129166666666668,21.15,9.15,11.999999999999998,45.76291666666666,1.9979166666666668,4
UKP_0007,2025-01-03,2.79889,3.90828,0.716143674455259,14.56875,21.02,10.86,10.16,37.18083333333333,1.8625,4
UKP_0007,2025-01-04,3.48587,3.94504,0.8836082777360939,15.73,24.39,11.06,13.33,31.60291666666667,1.9229166666666664,4
UKP_0007,2025-01-05,3.59837,3.91031,0.92022627362025,11.8775,18.76,7.2,11.560000000000002,48.95666666666667,1.795,4
UKP_0007,2025-01-06,2.62885,3.51468,0.747962830186532,9.007083333333334,13.73,5.53,8.2,66.93124999999999,1.840833333333333,4
UKP_0007,2025-01-07,3.27311,4.04519,0.8091362828445635,8.979583333333332,16.58,4.17,12.409999999999998,56.80458333333333,2.31,4
UKP_0007,2025-01-08,3.93493,4.09968,0.9598139366974984,8.91625,16.33,4.25,12.079999999999998,48.4175,2.12625,4
UKP_0007,2025-01-09,3.75293,4.23737,0.8856743687711952,9.402916666666666,16.09,5.52,10.57,42.665416666666665,1.7379166666666668,4
UKP_0007,2025-01-10,2.99963,4.07016,0.7369808557894532,9.985833333333334,16.09,6.48,9.61,38.9175,1.6604166666666669,4
UKP_0007,2025-01-11,2.55404,3.65049,0.6996430616163859,8.160833333333334,15.31,2.9,12.41,63.29,2.7570833333333336,4
UKP_0007,2025-01-12,1.54228,2.95343,0.5221996119765832,6.115416666666667,8.15,3.35,4.800000000000001,79.26583333333333,1.6979166666666667,4
UKP_0007,2025-01-13,4.08068,4.13393,0.9871187949481486,9.689583333333331,16.01,4.84,11.170000000000002,53.91875,2.3454166666666665,4
UKP_0007,2025-01-14,4.07413,4.19109,0.9720931786241764,10.202083333333333,16.99,5.37,11.619999999999996,46.65583333333333,1.903333333333333,4
UKP_0007,2025-01-15,3.64851,4.12528,0.8844272388783306,9.439583333333331,16.5,3.57,12.93,54.92916666666667,1.9841666666666664,4
UKP_0007,2025-01-16,1.62817,3.02588,0.5380814837336577,6.7491666666666665,11.01,1.26,9.75,80.12375,2.4766666666666666,4
UKP_0007,2025-01-17,3.98743,4.328930000000001,0.921112145495538,10.72625,17.7,6.41,11.29,49.755833333333335,1.9533333333333331,4
UKP_0007,2025-01-18,2.3802,4.04756,0.5880579904930378,12.357916666666668,17.53,8.97,8.56,39.58416666666667,1.7308333333333332,4
UKP_0007,2025-01-19,3.43398,4.10694,0.8361407763444316,13.496666666666668,18.91,9.99,8.92,42.42375,1.5516666666666667,4
UKP_0007,2025-01-20,2.6191500000000003,4.093109999999999,0.6398924045530173,13.525,19.53,10.05,9.48,44.385,1.5608333333333333,4
UKP_0007,2025-01-21,2.63631,4.29497,0.6138133677301587,13.135416666666666,19.13,8.0,11.13,49.025,1.3895833333333334,4
UKP_0007,2025-01-22,4.27252,4.341819999999999,0.9840389514074744,11.206666666666663,18.12,6.74,11.38,52.51,2.0191666666666666,4
UKP_0007,2025-01-23,3.60044,4.07773,0.8829520345878712,9.734583333333331,15.93,5.76,10.17,56.31666666666666,1.8725,4
UKP_0007,2025-01-24,4.48138,4.498279999999999,0.9962430084387812,10.260833333333332,17.53,5.71,11.82,47.62625,2.425,4
UKP_0007,2025-01-25,4.54372,4.67101,0.9727489343846408,11.744583333333331,19.78,6.52,13.260000000000002,34.749583333333334,1.93875,4
UKP_0007,2025-01-26,4.63759,4.73902,0.9785968406970218,11.449166666666668,19.62,6.58,13.04,36.02583333333333,1.82375,4
UKP_0007,2025-01-27,4.62218,4.76988,0.9690348604157758,11.158333333333331,19.11,5.73,13.38,35.544583333333335,2.1329166666666666,4
UKP_0007,2025-01-28,4.555899999999999,4.73517,0.9621407467947296,11.668333333333337,20.22,5.82,14.4,36.15625,1.9858333333333336,4
UKP_0007,2025-01-29,4.04392,4.29946,0.9405646290464384,10.385416666666666,16.98,6.09,10.89,44.05458333333333,2.275,4
UKP_0007,2025-01-30,4.32484,4.45547,0.970680983151048,10.623333333333331,17.61,5.94,11.669999999999998,41.803333333333335,2.199583333333333,4
UKP_0007,2025-01-31,4.4319,4.46495,0.9925979014322668,10.177083333333334,16.75,5.74,11.01,49.10583333333333,2.4666666666666663,4
UKP_0007,2025-02-01,4.200069999999999,4.32556,0.9709887274711247,10.68125,16.62,6.53,10.09,48.187916666666666,2.146666666666667,4
UKP_0007,2025-02-02,4.739070000000001,4.84413,0.9783118950152042,11.965416666666668,18.59,7.28,11.31,43.37875,1.8191666666666664,4
UKP_0007,2025-02-03,4.59775,4.95579,0.9277531937390404,12.616666666666667,20.56,7.44,13.119999999999996,42.05958333333333,2.16375,4
UKP_0007,2025-02-04,2.15192,4.33505,0.4964002721998593,11.629166666666668,17.33,7.73,9.599999999999998,71.46708333333333,2.1941666666666664,4
UKP_0007,2025-02-05,3.55958,4.48359,0.793912913535805,9.284583333333332,15.61,4.6,11.01,61.04458333333333,2.11375,4
UKP_0007,2025-02-06,5.19313,5.23016,0.992919910671949,9.837916666666668,17.5,4.21,13.29,32.515,2.3908333333333336,4
UKP_0007,2025-02-07,4.81212,5.1343000000000005,0.9372494789942152,11.398333333333332,20.39,5.2,15.19,32.39375,2.5483333333333333,4
UKP_0007,2025-02-08,4.53168,4.88653,0.9273820072730548,12.4925,20.74,7.39,13.349999999999998,38.24208333333333,2.283333333333333,4
UKP_0007,2025-02-09,4.75686,4.84774,0.9812531200105616,12.845416666666669,20.73,7.65,13.08,40.60166666666667,2.2829166666666665,4
UKP_0007,2025-02-10,4.239520000000001,4.83793,0.8763086692035644,12.133333333333333,20.02,5.95,14.07,43.87708333333333,2.4341666666666666,4
UKP_0007,2025-02-11,4.69496,4.94666,0.9491171820986284,12.12,19.35,6.54,12.810000000000002,46.45875,2.54875,4
UKP_0007,2025-02-12,5.29635,5.31891,0.995758529473144,10.124583333333334,18.46,2.24,16.22,42.2275,2.6725,4
UKP_0007,2025-02-13,4.969069999999999,5.48549,0.905857088427834,10.54,20.83,2.07,18.76,29.840833333333336,3.815,4
UKP_0007,2025-02-14,5.364520000000001,5.3901,0.9952542624441104,12.182083333333331,20.77,5.22,15.55,33.20875,3.02875,4
UKP_0007,2025-02-15,2.9704200000000003,5.078069999999999,0.5849505816186072,10.132916666666668,15.46,7.15,8.31,52.55666666666667,1.7020833333333334,4
UKP_0007,2025-02-16,3.48223,5.22283,0.6667324036968463,12.332083333333337,19.14,6.38,12.760000000000002,45.38999999999999,2.185416666666667,4
UKP_0007,2025-02-17,5.27428,5.4048,0.9758510953226762,12.091666666666669,19.98,5.18,14.8,41.1775,2.7045833333333333,4
UKP_0007,2025-02-18,5.3977200000000005,5.5322700000000005,0.9756790612171856,12.20375,20.9,5.14,15.759999999999998,36.09333333333333,2.5966666666666667,4
UKP_0007,2025-02-19,4.489229999999999,5.49341,0.8172027938930463,12.778333333333334,20.17,4.6,15.570000000000002,41.88,2.464166666666667,4
UKP_0007,2025-02-20,2.24766,4.48533,0.5011136304352187,9.4525,13.98,4.86,9.12,74.685,3.317916666666666,4
UKP_0007,2025-02-21,4.5372,5.17082,0.8774623754066085,11.19875,17.13,5.87,11.259999999999998,61.72541666666667,2.2470833333333333,4
UKP_0007,2025-02-22,3.32786,5.17006,0.6436791836071534,11.757916666666668,17.86,6.42,11.44,61.43625,2.22125,4
UKP_0007,2025-02-23,5.37335,5.53429,0.9709194856070064,12.003333333333332,19.58,5.93,13.65,54.325,2.4337500000000003,4
UKP_0007,2025-02-24,5.25759,5.57503,0.9430603960875548,12.582916666666668,19.1,5.43,13.670000000000002,48.23541666666667,2.560833333333333,4
UKP_0007,2025-02-25,3.18303,5.40396,0.5890180534274865,14.014583333333334,19.53,8.73,10.8,42.767500000000005,2.03875,4
UKP_0007,2025-02-26,3.80073,5.19341,0.7318370781432624,13.100416666666668,19.35,9.54,9.810000000000002,70.40416666666667,2.217916666666667,4
UKP_0007,2025-02-27,1.22398,4.808979999999999,0.2545196694517341,10.190416666666666,13.39,6.49,6.9,86.59249999999999,2.5791666666666666,4
UKP_0007,2025-02-28,1.3260999999999998,4.7590900000000005,0.27864570747769,7.2725,8.26,6.44,1.8199999999999996,90.18958333333336,3.51,4
UKP_0007,2025-03-01,4.3301300000000005,5.610609999999999,0.7717752615134541,11.204583333333334,16.87,6.39,10.48,73.01166666666667,2.1908333333333334,4
UKP_0007,2025-03-02,6.13456,6.16536,0.9950043468670118,12.419166666666667,19.44,6.85,12.590000000000002,47.525,2.2029166666666664,4
UKP_0007,2025-03-03,3.84138,5.61897,0.6836448672977431,13.054583333333332,19.77,7.61,12.16,53.67333333333334,2.0933333333333333,4
UKP_0007,2025-03-04,4.53943,5.877470000000001,0.772344222939462,10.741666666666667,17.38,4.16,13.22,61.25416666666666,2.57375,4
UKP_0007,2025-03-05,6.42306,6.43563,0.9980468112678946,12.024583333333334,21.35,3.82,17.53,42.06041666666667,3.26375,4
UKP_0007,2025-03-06,6.2319700000000005,6.3297300000000005,0.9845554233750886,13.276666666666666,21.99,5.58,16.409999999999997,43.59041666666667,2.5904166666666666,4
UKP_0007,2025-03-07,6.18747,6.25868,0.9886222014865754,12.844583333333333,20.9,4.71,16.189999999999998,45.79666666666666,2.6466666666666665,4
UKP_0007,2025-03-08,6.15687,6.45919,0.953195369698058,13.947916666666666,21.15,4.09,17.06,43.91833333333333,2.504166666666667,4
UKP_0007,2025-03-09,5.8586,6.194940000000001,0.9457073030570108,14.963333333333331,22.15,9.03,13.12,46.522083333333335,2.4233333333333333,4
UKP_0007,2025-03-10,4.767189999999999,5.757440000000001,0.8280051550689193,15.43625,21.81,10.04,11.77,49.31958333333333,2.37875,4
UKP_0007,2025-03-11,4.70683,5.783270000000001,0.8138700077983562,16.80666666666667,24.53,10.24,14.29,49.06,2.88875,4
UKP_0007,2025-03-12,5.847390000000001,6.1904200000000005,0.944586958558547,17.175833333333333,25.1,10.93,14.170000000000002,50.333333333333336,2.9804166666666667,4
UKP_0007,2025-03-13,4.65445,6.18732,0.7522562272518635,16.556250000000002,23.65,10.43,13.22,49.54208333333333,3.043333333333333,4
UKP_0007,2025-03-14,5.05092,6.17401,0.8180939130322108,16.5975,23.45,9.86,13.59,52.69458333333333,2.589583333333333,4
UKP_0007,2025-03-15,3.01052,5.94918,0.5060394877949567,15.134583333333332,21.61,9.64,11.97,60.96458333333334,3.275,4
UKP_0007,2025-03-16,5.4922,6.30717,0.8707867395361152,13.875,20.44,6.75,13.69,66.55833333333334,2.7816666666666667,4
UKP_0007,2025-03-17,6.24101,6.54542,0.9534926712113204,13.473333333333334,20.31,6.66,13.65,52.145833333333336,2.661666666666666,4
UKP_0007,2025-03-18,6.68792,6.77521,0.9871162665068683,16.22458333333333,23.69,7.42,16.270000000000003,45.14958333333333,2.42,4
UKP_0007,2025-03-19,5.96866,6.630649999999999,0.9001621258850943,15.62375,23.23,8.11,15.12,46.44833333333333,2.880416666666666,4
UKP_0007,2025-03-20,6.583639999999999,6.81886,0.9655044978192836,15.969583333333333,24.06,8.14,15.919999999999998,43.025,2.7062500000000003,4
UKP_0007,2025-03-21,6.76957,6.92604,0.977408446962478,15.692083333333334,23.77,8.38,15.39,42.46458333333333,2.8725,4
UKP_0007,2025-03-22,6.56397,6.80498,0.9645832904725656,15.740416666666668,22.42,8.42,14.000000000000002,39.63916666666667,2.5154166666666664,4
UKP_0007,2025-03-23,6.85134,6.86916,0.9974057963419108,17.111250000000002,24.37,11.05,13.32,37.98625,2.824583333333333,4
UKP_0007,2025-03-24,6.744269999999999,6.86473,0.9824523324296804,17.91875,25.03,11.62,13.410000000000002,40.58208333333334,2.4370833333333333,4
UKP_0007,2025-03-25,6.70634,6.75141,0.993324357430522,18.67,26.46,12.81,13.65,44.64083333333334,2.9633333333333334,4
UKP_0007,2025-03-26,5.67904,6.76133,0.8399294221698985,20.16375,28.28,12.6,15.68,35.66875,3.268333333333333,4
UKP_0007,2025-03-27,5.74672,6.648650000000001,0.8643438893609979,20.45875,28.29,13.12,15.17,35.43458333333333,2.1845833333333333,4
UKP_0007,2025-03-28,7.20609,7.36347,0.978626924534221,17.7,26.02,9.43,16.59,30.554166666666664,2.7916666666666665,4
UKP_0007,2025-03-29,6.58168,7.62761,0.8628757894019228,17.97625,26.71,9.02,17.69,26.41375,2.4883333333333333,4
UKP_0007,2025-03-30,7.26487,7.44154,0.9762589464008794,18.724166666666665,27.54,10.78,16.759999999999998,27.375833333333333,2.728333333333333,4
UKP_0007,2025-03-31,7.40534,7.43604,0.9958714584644516,18.530833333333334,27.31,9.05,18.26,31.936666666666667,2.9825,4
UKP_0007,2025-04-01,7.51513,7.54645,0.9958497041655348,18.059166666666663,26.48,8.92,17.560000000000002,33.05083333333334,2.9804166666666667,4
UKP_0007,2025-04-02,7.44918,7.46131,0.9983742801197109,18.140416666666667,27.05,9.28,17.770000000000003,31.42375,3.110416666666667,4
UKP_0007,2025-04-03,6.8917,7.20647,0.9563211947042032,19.860833333333336,28.06,9.31,18.75,29.57875,3.4958333333333336,4
UKP_0007,2025-04-04,7.09294,7.159560000000001,0.9906949589080892,19.187916666666663,27.72,10.36,17.36,32.33,3.3966666666666665,4
UKP_0007,2025-04-05,7.27837,7.37931,0.9863212143140754,20.045416666666668,28.69,9.89,18.8,31.980416666666667,3.060833333333333,4
UKP_0007,2025-04-06,7.149430000000001,7.27211,0.9831300681645356,21.731666666666666,29.58,14.13,15.449999999999998,33.096250000000005,2.6045833333333333,4
UKP_0007,2025-04-07,6.71081,6.99332,0.959602878175173,22.4225,30.33,15.24,15.089999999999998,35.069583333333334,2.6079166666666667,4
UKP_0007,2025-04-08,6.27007,6.578810000000001,0.9530705401128774,22.026666666666667,29.42,15.45,13.970000000000002,37.7925,2.669583333333333,4
UKP_0007,2025-04-09,5.78352,6.33284,0.9132585064520816,22.46375,29.93,15.79,14.14,44.25666666666667,2.7279166666666668,4
UKP_0007,2025-04-10,6.05672,6.55755,0.9236254393790364,21.70458333333333,29.99,14.07,15.919999999999998,52.00333333333333,2.71375,4
UKP_0007,2025-04-11,6.01696,6.968649999999999,0.8634326591233598,20.550416666666667,26.95,13.04,13.91,49.807500000000005,2.299166666666667,4
UKP_0007,2025-04-12,4.42138,6.89995,0.6407843535098081,17.371666666666666,22.43,12.46,9.97,62.01583333333334,2.03,4
UKP_0007,2025-04-13,7.10678,7.19211,0.9881356097167592,20.26875,26.72,12.97,13.749999999999998,49.79083333333333,2.31875,4
UKP_0007,2025-04-14,6.70879,7.15083,0.9381833996892668,21.050416666666667,27.57,14.68,12.89,48.65208333333334,2.6670833333333337,4
UKP_0007,2025-04-15,4.999890000000001,6.70614,0.7455689860336946,21.067916666666665,26.26,15.5,10.760000000000002,52.7525,2.3666666666666667,4
UKP_0007,2025-04-16,5.216939999999999,6.62142,0.7878883985610337,21.61583333333333,27.27,16.41,10.86,54.836666666666666,2.45125,4
UKP_0007,2025-04-17,7.23224,7.26412,0.995611305980628,22.19666666666667,29.36,15.31,14.05,52.61833333333333,3.0695833333333336,4
UKP_0007,2025-04-18,7.15644,7.27658,0.9834894964392612,23.72083333333333,31.37,15.31,16.060000000000002,46.06375,2.85,4
UKP_0007,2025-04-19,6.03106,7.058059999999999,0.8544925942822816,22.192083333333333,29.64,15.88,13.76,49.355,3.022083333333333,4
UKP_0007,2025-04-20,5.61458,6.88155,0.8158888622476042,22.891666666666666,30.08,15.65,14.429999999999998,48.14791666666667,3.37375,4
UKP_0007,2025-04-21,5.59796,7.07188,0.7915801738717285,23.32625,31.05,14.75,16.3,45.43416666666667,2.9179166666666667,4
UKP_0007,2025-04-22,7.37089,7.75912,0.9499646867170504,23.311666666666667,31.55,14.87,16.68,30.696250000000003,2.837916666666666,4
UKP_0007,2025-04-23,7.975509999999999,8.06931,0.9883757099429814,22.76625,31.2,14.55,16.65,28.149166666666662,2.89,4
UKP_0007,2025-04-24,7.9702,8.00738,0.9953567833673436,22.675,31.26,14.6,16.660000000000004,25.68875,3.5091666666666668,4
UKP_0007,2025-04-25,7.67513,7.87296,0.974872220867374,22.78375,31.76,13.75,18.01,23.78458333333333,3.83125,4
UKP_0007,2025-04-26,7.89297,7.99626,0.9870827111674708,23.25791666666667,32.84,14.11,18.730000000000004,21.096666666666668,3.650416666666666,4
