timestamp_utc,GHI_Wm2,GHI_clearsky_Wm2,T_amb_C,RH_pct,wind_ms,point_id,cluster_id,year
2016-10-05 19:00:00+00:00,0.0,0.0,17.51,84.2,1.69,UKP_0007,4,2016
2016-10-05 20:00:00+00:00,0.0,0.0,17.32,83.15,1.64,UKP_0007,4,2016
2016-10-05 21:00:00+00:00,0.0,0.0,17.08,82.54,1.59,UKP_0007,4,2016
2016-10-05 22:00:00+00:00,0.0,0.0,16.92,81.7,1.53,UKP_0007,4,2016
2016-10-05 23:00:00+00:00,0.0,0.0,16.71,81.04,1.52,UKP_0007,4,2016
2016-10-06 00:00:00+00:00,0.0,0.0,16.6,79.99,1.51,UKP_0007,4,2016
2016-10-06 01:00:00+00:00,71.8,79.2,17.18,82.43,1.34,UKP_0007,4,2016
2016-10-06 02:00:00+00:00,242.8,274.12,19.97,78.82,0.99,UKP_0007,4,2016
2016-10-06 03:00:00+00:00,435.6,478.02,21.88,70.23,1.31,UKP_0007,4,2016
2016-10-06 04:00:00+00:00,610.2,639.45,22.69,66.87,2.25,UKP_0007,4,2016
2016-10-06 05:00:00+00:00,730.28,762.8,23.54,64.69,2.65,UKP_0007,4,2016
2016-10-06 06:00:00+00:00,792.72,818.08,24.09,63.55,2.86,UKP_0007,4,2016
2016-10-06 07:00:00+00:00,755.58,791.1,24.32,63.52,2.96,UKP_0007,4,2016
2016-10-06 08:00:00+00:00,613.7,695.03,24.28,64.02,3.02,UKP_0007,4,2016
2016-10-06 09:00:00+00:00,507.77,539.4,24.15,64.7,3.01,UKP_0007,4,2016
2016-10-06 10:00:00+00:00,314.92,342.0,23.72,66.69,3.05,UKP_0007,4,2016
2016-10-06 11:00:00+00:00,119.38,132.93,22.68,73.62,2.62,UKP_0007,4,2016
2016-10-06 12:00:00+00:00,6.45,7.03,20.15,86.23,1.88,UKP_0007,4,2016
2016-10-06 13:00:00+00:00,0.0,0.0,19.49,84.02,1.32,UKP_0007,4,2016
2016-10-06 14:00:00+00:00,0.0,0.0,19.81,80.13,0.73,UKP_0007,4,2016
2016-10-06 15:00:00+00:00,0.0,0.0,19.86,78.93,0.6,UKP_0007,4,2016
2016-10-06 16:00:00+00:00,0.0,0.0,19.2,81.4,0.84,UKP_0007,4,2016
2016-10-06 17:00:00+00:00,0.0,0.0,18.48,83.81,1.12,UKP_0007,4,2016
2016-10-06 18:00:00+00:00,0.0,0.0,17.9,83.86,1.41,UKP_0007,4,2016
2016-10-06 19:00:00+00:00,0.0,0.0,17.27,84.91,1.64,UKP_0007,4,2016
2016-10-06 20:00:00+00:00,0.0,0.0,16.73,84.98,1.79,UKP_0007,4,2016
2016-10-06 21:00:00+00:00,0.0,0.0,16.32,83.83,1.84,UKP_0007,4,2016
2016-10-06 22:00:00+00:00,0.0,0.0,15.91,82.2,1.9,UKP_0007,4,2016
2016-10-06 23:00:00+00:00,0.0,0.0,15.57,79.77,1.96,UKP_0007,4,2016
2016-10-07 00:00:00+00:00,0.0,0.0,15.34,76.21,1.97,UKP_0007,4,2016
2016-10-07 01:00:00+00:00,84.97,96.97,16.06,77.88,1.82,UKP_0007,4,2016
2016-10-07 02:00:00+00:00,280.35,312.55,20.06,66.58,1.21,UKP_0007,4,2016
2016-10-07 03:00:00+00:00,485.0,522.78,22.87,52.8,0.9,UKP_0007,4,2016
2016-10-07 04:00:00+00:00,662.33,691.42,23.76,51.11,2.14,UKP_0007,4,2016
2016-10-07 05:00:00+00:00,793.28,802.72,24.53,50.43,2.63,UKP_0007,4,2016
2016-10-07 06:00:00+00:00,799.45,841.6,25.06,50.24,2.98,UKP_0007,4,2016
2016-10-07 07:00:00+00:00,769.0,816.45,25.35,50.43,3.33,UKP_0007,4,2016
2016-10-07 08:00:00+00:00,708.8,719.17,25.36,51.11,3.57,UKP_0007,4,2016
2016-10-07 09:00:00+00:00,551.75,561.35,25.14,52.6,3.49,UKP_0007,4,2016
2016-10-07 10:00:00+00:00,349.27,358.58,24.61,55.67,3.17,UKP_0007,4,2016
2016-10-07 11:00:00+00:00,133.93,139.9,23.34,62.77,2.7,UKP_0007,4,2016
2016-10-07 12:00:00+00:00,6.32,6.65,20.07,78.88,2.08,UKP_0007,4,2016
2016-10-07 13:00:00+00:00,0.0,0.0,19.35,74.32,1.76,UKP_0007,4,2016
2016-10-07 14:00:00+00:00,0.0,0.0,19.66,69.75,1.21,UKP_0007,4,2016
2016-10-07 15:00:00+00:00,0.0,0.0,19.39,69.1,0.98,UKP_0007,4,2016
2016-10-07 16:00:00+00:00,0.0,0.0,19.1,69.22,0.95,UKP_0007,4,2016
2016-10-07 17:00:00+00:00,0.0,0.0,18.74,69.73,1.07,UKP_0007,4,2016
2016-10-07 18:00:00+00:00,0.0,0.0,18.19,71.05,1.3,UKP_0007,4,2016
2016-10-07 19:00:00+00:00,0.0,0.0,18.07,70.52,1.49,UKP_0007,4,2016
2016-10-07 20:00:00+00:00,0.0,0.0,17.87,70.33,1.66,UKP_0007,4,2016
2016-10-07 21:00:00+00:00,0.0,0.0,17.23,72.73,1.89,UKP_0007,4,2016
2016-10-07 22:00:00+00:00,0.0,0.0,16.67,74.49,2.04,UKP_0007,4,2016
2016-10-07 23:00:00+00:00,0.0,0.0,16.35,74.72,2.08,UKP_0007,4,2016
2016-10-08 00:00:00+00:00,0.0,0.0,16.19,73.68,2.06,UKP_0007,4,2016
2016-10-08 01:00:00+00:00,89.88,95.82,16.8,76.48,1.91,UKP_0007,4,2016
2016-10-08 02:00:00+00:00,297.58,310.95,20.4,66.04,1.53,UKP_0007,4,2016
2016-10-08 03:00:00+00:00,510.08,520.72,23.13,54.28,0.97,UKP_0007,4,2016
2016-10-08 04:00:00+00:00,684.05,689.33,23.94,54.49,1.9,UKP_0007,4,2016
2016-10-08 05:00:00+00:00,797.97,799.2,24.62,54.36,2.48,UKP_0007,4,2016
2016-10-08 06:00:00+00:00,836.65,838.72,25.06,54.42,2.84,UKP_0007,4,2016
2016-10-08 07:00:00+00:00,804.85,811.22,25.26,54.4,3.06,UKP_0007,4,2016
2016-10-08 08:00:00+00:00,711.45,715.05,25.2,54.8,3.23,UKP_0007,4,2016
2016-10-08 09:00:00+00:00,543.47,558.3,24.88,55.91,3.13,UKP_0007,4,2016
2016-10-08 10:00:00+00:00,339.5,355.75,24.39,57.99,2.81,UKP_0007,4,2016
2016-10-08 11:00:00+00:00,129.77,137.23,23.33,63.21,2.33,UKP_0007,4,2016
2016-10-08 12:00:00+00:00,5.65,6.12,21.0,74.92,1.59,UKP_0007,4,2016
2016-10-08 13:00:00+00:00,0.0,0.0,20.69,66.92,1.02,UKP_0007,4,2016
2016-10-08 14:00:00+00:00,0.0,0.0,20.35,65.06,0.9,UKP_0007,4,2016
2016-10-08 15:00:00+00:00,0.0,0.0,19.01,71.23,1.47,UKP_0007,4,2016
2016-10-08 16:00:00+00:00,0.0,0.0,18.15,74.22,1.8,UKP_0007,4,2016
2016-10-08 17:00:00+00:00,0.0,0.0,17.46,76.36,1.97,UKP_0007,4,2016
2016-10-08 18:00:00+00:00,0.0,0.0,16.85,77.94,2.11,UKP_0007,4,2016
2016-10-08 19:00:00+00:00,0.0,0.0,16.29,79.22,2.24,UKP_0007,4,2016
2016-10-08 20:00:00+00:00,0.0,0.0,15.84,79.62,2.28,UKP_0007,4,2016
2016-10-08 21:00:00+00:00,0.0,0.0,15.31,80.32,2.38,UKP_0007,4,2016
2016-10-08 22:00:00+00:00,0.0,0.0,14.77,80.88,2.49,UKP_0007,4,2016
2016-10-08 23:00:00+00:00,0.0,0.0,14.4,80.52,2.52,UKP_0007,4,2016
2016-10-09 00:00:00+00:00,0.0,0.0,14.18,79.17,2.51,UKP_0007,4,2016
2016-10-09 01:00:00+00:00,79.75,85.15,15.1,80.67,2.31,UKP_0007,4,2016
2016-10-09 02:00:00+00:00,284.23,292.75,19.57,65.27,1.91,UKP_0007,4,2016
2016-10-09 03:00:00+00:00,499.7,500.73,22.8,50.08,0.7,UKP_0007,4,2016
2016-10-09 04:00:00+00:00,664.03,667.62,23.74,49.87,1.84,UKP_0007,4,2016
2016-10-09 05:00:00+00:00,771.92,776.85,24.32,50.0,2.71,UKP_0007,4,2016
2016-10-09 06:00:00+00:00,825.05,830.97,24.68,50.0,3.27,UKP_0007,4,2016
2016-10-09 07:00:00+00:00,768.12,800.55,24.77,50.17,3.61,UKP_0007,4,2016
2016-10-09 08:00:00+00:00,682.1,701.95,24.63,50.37,3.78,UKP_0007,4,2016
2016-10-09 09:00:00+00:00,512.45,544.08,24.24,51.12,3.76,UKP_0007,4,2016
2016-10-09 10:00:00+00:00,315.8,342.4,23.53,53.32,3.38,UKP_0007,4,2016
2016-10-09 11:00:00+00:00,115.62,128.1,22.19,59.18,2.71,UKP_0007,4,2016
2016-10-09 12:00:00+00:00,4.82,5.28,19.11,74.99,2.02,UKP_0007,4,2016
2016-10-09 13:00:00+00:00,0.0,0.0,18.14,70.77,1.96,UKP_0007,4,2016
2016-10-09 14:00:00+00:00,0.0,0.0,17.72,69.68,1.86,UKP_0007,4,2016
2016-10-09 15:00:00+00:00,0.0,0.0,17.39,68.64,1.81,UKP_0007,4,2016
2016-10-09 16:00:00+00:00,0.0,0.0,17.17,67.25,1.72,UKP_0007,4,2016
2016-10-09 17:00:00+00:00,0.0,0.0,16.79,66.83,1.76,UKP_0007,4,2016
2016-10-09 18:00:00+00:00,0.0,0.0,16.4,66.46,1.83,UKP_0007,4,2016
2016-10-09 19:00:00+00:00,0.0,0.0,15.96,66.54,1.9,UKP_0007,4,2016
2016-10-09 20:00:00+00:00,0.0,0.0,15.38,67.33,2.0,UKP_0007,4,2016
2016-10-09 21:00:00+00:00,0.0,0.0,14.91,67.7,2.03,UKP_0007,4,2016
2016-10-09 22:00:00+00:00,0.0,0.0,14.39,68.59,2.07,UKP_0007,4,2016
2016-10-09 23:00:00+00:00,0.0,0.0,13.89,69.57,2.14,UKP_0007,4,2016
2016-10-10 00:00:00+00:00,0.0,0.0,13.48,70.07,2.19,UKP_0007,4,2016
2016-10-10 01:00:00+00:00,67.12,82.75,13.97,73.91,2.12,UKP_0007,4,2016
2016-10-10 02:00:00+00:00,250.35,288.62,17.97,64.7,1.77,UKP_0007,4,2016
2016-10-10 03:00:00+00:00,464.73,498.48,20.81,50.58,0.72,UKP_0007,4,2016
2016-10-10 04:00:00+00:00,642.6,667.72,22.4,46.86,1.94,UKP_0007,4,2016
2016-10-10 05:00:00+00:00,774.3,778.3,23.12,45.57,2.67,UKP_0007,4,2016
2016-10-10 06:00:00+00:00,825.4,826.03,23.54,45.4,3.19,UKP_0007,4,2016
2016-10-10 07:00:00+00:00,789.2,800.03,23.71,45.5,3.48,UKP_0007,4,2016
2016-10-10 08:00:00+00:00,691.4,703.8,23.59,46.08,3.56,UKP_0007,4,2016
2016-10-10 09:00:00+00:00,527.53,548.12,23.27,47.0,3.32,UKP_0007,4,2016
2016-10-10 10:00:00+00:00,326.5,346.2,22.72,49.17,2.81,UKP_0007,4,2016
2016-10-10 11:00:00+00:00,119.4,130.12,21.55,54.44,2.31,UKP_0007,4,2016
2016-10-10 12:00:00+00:00,4.35,4.95,18.67,68.22,1.82,UKP_0007,4,2016
2016-10-10 13:00:00+00:00,0.0,0.0,17.91,62.84,1.67,UKP_0007,4,2016
2016-10-10 14:00:00+00:00,0.0,0.0,17.59,61.57,1.56,UKP_0007,4,2016
2016-10-10 15:00:00+00:00,0.0,0.0,17.14,61.69,1.65,UKP_0007,4,2016
2016-10-10 16:00:00+00:00,0.0,0.0,16.64,62.33,1.78,UKP_0007,4,2016
2016-10-10 17:00:00+00:00,0.0,0.0,16.06,63.33,1.93,UKP_0007,4,2016
2016-10-10 18:00:00+00:00,0.0,0.0,15.21,65.69,2.13,UKP_0007,4,2016
2016-10-10 19:00:00+00:00,0.0,0.0,14.25,68.86,2.36,UKP_0007,4,2016
2016-10-10 20:00:00+00:00,0.0,0.0,13.37,71.82,2.54,UKP_0007,4,2016
2016-10-10 21:00:00+00:00,0.0,0.0,12.67,73.77,2.64,UKP_0007,4,2016
2016-10-10 22:00:00+00:00,0.0,0.0,12.07,75.76,2.72,UKP_0007,4,2016
2016-10-10 23:00:00+00:00,0.0,0.0,11.67,76.82,2.77,UKP_0007,4,2016
2016-10-11 00:00:00+00:00,0.0,0.0,11.44,76.92,2.77,UKP_0007,4,2016
2016-10-11 01:00:00+00:00,83.9,94.47,12.47,78.7,2.61,UKP_0007,4,2016
2016-10-11 02:00:00+00:00,303.0,314.35,16.92,63.97,2.6,UKP_0007,4,2016
2016-10-11 03:00:00+00:00,520.83,525.35,19.96,51.43,1.23,UKP_0007,4,2016
2016-10-11 04:00:00+00:00,694.08,694.15,22.61,46.65,1.49,UKP_0007,4,2016
2016-10-11 05:00:00+00:00,804.15,804.28,23.52,46.86,2.92,UKP_0007,4,2016
2016-10-11 06:00:00+00:00,851.42,851.47,24.07,46.95,3.73,UKP_0007,4,2016
2016-10-11 07:00:00+00:00,823.47,826.2,24.32,47.11,4.16,UKP_0007,4,2016
2016-10-11 08:00:00+00:00,710.8,711.75,24.35,47.04,4.39,UKP_0007,4,2016
2016-10-11 09:00:00+00:00,550.55,551.53,23.87,47.85,4.43,UKP_0007,4,2016
2016-10-11 10:00:00+00:00,338.88,345.73,22.92,52.6,3.96,UKP_0007,4,2016
2016-10-11 11:00:00+00:00,123.38,126.32,21.18,64.32,2.74,UKP_0007,4,2016
2016-10-11 12:00:00+00:00,4.07,4.15,18.44,73.87,1.88,UKP_0007,4,2016
2016-10-11 13:00:00+00:00,0.0,0.0,18.02,66.86,1.31,UKP_0007,4,2016
2016-10-11 14:00:00+00:00,0.0,0.0,17.53,66.53,1.17,UKP_0007,4,2016
2016-10-11 15:00:00+00:00,0.0,0.0,16.92,67.46,1.55,UKP_0007,4,2016
2016-10-11 16:00:00+00:00,0.0,0.0,16.48,68.08,1.64,UKP_0007,4,2016
2016-10-11 17:00:00+00:00,0.0,0.0,16.12,68.47,1.65,UKP_0007,4,2016
2016-10-11 18:00:00+00:00,0.0,0.0,15.66,69.52,1.71,UKP_0007,4,2016
2016-10-11 19:00:00+00:00,0.0,0.0,15.12,71.09,1.84,UKP_0007,4,2016
2016-10-11 20:00:00+00:00,0.0,0.0,14.69,71.84,1.91,UKP_0007,4,2016
2016-10-11 21:00:00+00:00,0.0,0.0,14.13,73.12,2.02,UKP_0007,4,2016
2016-10-11 22:00:00+00:00,0.0,0.0,13.47,74.98,2.14,UKP_0007,4,2016
2016-10-11 23:00:00+00:00,0.0,0.0,13.08,75.55,2.16,UKP_0007,4,2016
2016-10-12 00:00:00+00:00,0.0,0.0,12.91,75.21,2.08,UKP_0007,4,2016
2016-10-12 01:00:00+00:00,91.8,97.12,13.48,76.73,1.92,UKP_0007,4,2016
2016-10-12 02:00:00+00:00,313.23,321.0,17.02,70.62,1.56,UKP_0007,4,2016
2016-10-12 03:00:00+00:00,529.95,533.47,19.57,56.85,0.46,UKP_0007,4,2016
2016-10-12 04:00:00+00:00,703.95,704.12,22.21,47.57,2.29,UKP_0007,4,2016
2016-10-12 05:00:00+00:00,814.25,814.45,23.23,46.06,3.17,UKP_0007,4,2016
2016-10-12 06:00:00+00:00,850.55,850.95,23.78,46.17,3.9,UKP_0007,4,2016
2016-10-12 07:00:00+00:00,818.9,820.25,23.98,46.46,4.25,UKP_0007,4,2016
2016-10-12 08:00:00+00:00,719.3,722.08,23.93,46.72,4.21,UKP_0007,4,2016
2016-10-12 09:00:00+00:00,558.17,562.12,23.6,47.26,3.96,UKP_0007,4,2016
2016-10-12 10:00:00+00:00,343.65,355.75,22.91,50.53,3.46,UKP_0007,4,2016
2016-10-12 11:00:00+00:00,125.9,131.48,21.38,59.11,2.7,UKP_0007,4,2016
2016-10-12 12:00:00+00:00,3.88,4.0,18.03,73.05,2.2,UKP_0007,4,2016
2016-10-12 13:00:00+00:00,0.0,0.0,17.27,67.91,1.98,UKP_0007,4,2016
2016-10-12 14:00:00+00:00,0.0,0.0,17.33,63.48,1.66,UKP_0007,4,2016
2016-10-12 15:00:00+00:00,0.0,0.0,17.17,61.58,1.57,UKP_0007,4,2016
2016-10-12 16:00:00+00:00,0.0,0.0,17.09,60.36,1.63,UKP_0007,4,2016
2016-10-12 17:00:00+00:00,0.0,0.0,16.9,60.09,1.72,UKP_0007,4,2016
2016-10-12 18:00:00+00:00,0.0,0.0,16.62,60.72,1.8,UKP_0007,4,2016
2016-10-12 19:00:00+00:00,0.0,0.0,16.13,62.18,1.89,UKP_0007,4,2016
2016-10-12 20:00:00+00:00,0.0,0.0,15.54,64.32,2.02,UKP_0007,4,2016
2016-10-12 21:00:00+00:00,0.0,0.0,15.24,64.63,1.99,UKP_0007,4,2016
2016-10-12 22:00:00+00:00,0.0,0.0,14.89,64.98,1.99,UKP_0007,4,2016
2016-10-12 23:00:00+00:00,0.0,0.0,14.58,64.92,2.02,UKP_0007,4,2016
2016-10-13 00:00:00+00:00,0.0,0.0,14.28,64.64,2.05,UKP_0007,4,2016
2016-10-13 01:00:00+00:00,87.9,92.1,14.62,66.48,2.02,UKP_0007,4,2016
2016-10-13 02:00:00+00:00,308.2,315.0,18.28,66.68,1.71,UKP_0007,4,2016
2016-10-13 03:00:00+00:00,523.03,527.95,22.68,38.06,0.64,UKP_0007,4,2016
2016-10-13 04:00:00+00:00,698.22,698.42,23.91,35.75,2.01,UKP_0007,4,2016
2016-10-13 05:00:00+00:00,809.72,809.88,24.26,36.63,2.94,UKP_0007,4,2016
2016-10-13 06:00:00+00:00,849.83,850.12,24.61,37.14,3.63,UKP_0007,4,2016
2016-10-13 07:00:00+00:00,821.6,821.75,24.73,37.03,4.14,UKP_0007,4,2016
2016-10-13 08:00:00+00:00,721.58,724.38,24.53,37.32,4.43,UKP_0007,4,2016
2016-10-13 09:00:00+00:00,564.58,565.35,24.01,39.35,4.34,UKP_0007,4,2016
2016-10-13 10:00:00+00:00,355.12,360.27,23.18,41.88,4.01,UKP_0007,4,2016
2016-10-13 11:00:00+00:00,138.38,143.52,21.04,54.99,2.9,UKP_0007,4,2016
2016-10-13 12:00:00+00:00,0.0,0.0,17.46,67.6,2.3,UKP_0007,4,2016
2016-10-13 13:00:00+00:00,0.0,0.0,17.12,59.67,1.76,UKP_0007,4,2016
2016-10-13 14:00:00+00:00,0.0,0.0,17.19,55.18,1.38,UKP_0007,4,2016
2016-10-13 15:00:00+00:00,0.0,0.0,16.76,55.37,1.45,UKP_0007,4,2016
2016-10-13 16:00:00+00:00,0.0,0.0,15.91,58.47,1.79,UKP_0007,4,2016
2016-10-13 17:00:00+00:00,0.0,0.0,15.38,60.17,2.06,UKP_0007,4,2016
2016-10-13 18:00:00+00:00,0.0,0.0,14.67,62.98,2.24,UKP_0007,4,2016
2016-10-13 19:00:00+00:00,0.0,0.0,13.64,67.66,2.49,UKP_0007,4,2016
2016-10-13 20:00:00+00:00,0.0,0.0,12.84,70.99,2.65,UKP_0007,4,2016
2016-10-13 21:00:00+00:00,0.0,0.0,12.31,72.63,2.74,UKP_0007,4,2016
2016-10-13 22:00:00+00:00,0.0,0.0,12.08,72.37,2.77,UKP_0007,4,2016
2016-10-13 23:00:00+00:00,0.0,0.0,12.05,70.78,2.74,UKP_0007,4,2016
2016-10-14 00:00:00+00:00,0.0,0.0,12.05,69.05,2.68,UKP_0007,4,2016
2016-10-14 01:00:00+00:00,91.6,94.0,13.0,69.3,2.57,UKP_0007,4,2016
2016-10-14 02:00:00+00:00,311.88,317.7,17.63,66.28,2.01,UKP_0007,4,2016
2016-10-14 03:00:00+00:00,530.08,530.97,21.58,43.61,1.64,UKP_0007,4,2016
2016-10-14 04:00:00+00:00,700.45,700.5,23.04,42.53,2.11,UKP_0007,4,2016
2016-10-14 05:00:00+00:00,810.33,810.35,23.68,43.68,2.83,UKP_0007,4,2016
2016-10-14 06:00:00+00:00,851.05,851.05,24.03,44.86,3.33,UKP_0007,4,2016
2016-10-14 07:00:00+00:00,822.38,822.7,24.15,45.83,3.52,UKP_0007,4,2016
2016-10-14 08:00:00+00:00,723.3,723.55,24.05,46.9,3.52,UKP_0007,4,2016
2016-10-14 09:00:00+00:00,563.45,563.5,23.81,48.17,3.39,UKP_0007,4,2016
2016-10-14 10:00:00+00:00,354.75,357.48,23.2,51.07,3.08,UKP_0007,4,2016
2016-10-14 11:00:00+00:00,136.35,139.07,21.74,59.07,2.45,UKP_0007,4,2016
2016-10-14 12:00:00+00:00,0.0,0.0,18.66,68.96,1.8,UKP_0007,4,2016
2016-10-14 13:00:00+00:00,0.0,0.0,19.02,55.98,0.83,UKP_0007,4,2016
2016-10-14 14:00:00+00:00,0.0,0.0,18.74,53.58,0.62,UKP_0007,4,2016
2016-10-14 15:00:00+00:00,0.0,0.0,17.03,63.23,1.39,UKP_0007,4,2016
2016-10-14 16:00:00+00:00,0.0,0.0,16.3,67.5,1.68,UKP_0007,4,2016
2016-10-14 17:00:00+00:00,0.0,0.0,15.76,70.92,1.74,UKP_0007,4,2016
2016-10-14 18:00:00+00:00,0.0,0.0,15.01,75.35,1.82,UKP_0007,4,2016
2016-10-14 19:00:00+00:00,0.0,0.0,14.37,79.5,1.93,UKP_0007,4,2016
2016-10-14 20:00:00+00:00,0.0,0.0,13.89,83.86,2.02,UKP_0007,4,2016
2016-10-14 21:00:00+00:00,0.0,0.0,13.46,86.66,2.07,UKP_0007,4,2016
2016-10-14 22:00:00+00:00,0.0,0.0,13.2,86.87,2.08,UKP_0007,4,2016
2016-10-14 23:00:00+00:00,0.0,0.0,12.9,86.75,2.11,UKP_0007,4,2016
2016-10-15 00:00:00+00:00,0.0,0.0,12.67,85.77,2.13,UKP_0007,4,2016
2016-10-15 01:00:00+00:00,87.5,91.78,13.26,81.49,2.07,UKP_0007,4,2016
2016-10-15 02:00:00+00:00,303.75,316.38,17.24,72.72,1.76,UKP_0007,4,2016
2016-10-15 03:00:00+00:00,528.35,530.25,20.47,53.89,0.16,UKP_0007,4,2016
2016-10-15 04:00:00+00:00,699.4,699.45,22.48,45.55,2.44,UKP_0007,4,2016
2016-10-15 05:00:00+00:00,808.5,808.5,23.29,43.99,3.31,UKP_0007,4,2016
2016-10-15 06:00:00+00:00,846.08,846.42,23.79,43.5,3.74,UKP_0007,4,2016
2016-10-15 07:00:00+00:00,813.92,814.65,24.05,43.02,3.89,UKP_0007,4,2016
2016-10-15 08:00:00+00:00,711.9,713.03,24.04,42.56,3.96,UKP_0007,4,2016
2016-10-15 09:00:00+00:00,547.47,550.97,23.7,42.92,3.85,UKP_0007,4,2016
2016-10-15 10:00:00+00:00,338.8,343.27,23.01,45.18,3.41,UKP_0007,4,2016
2016-10-15 11:00:00+00:00,123.35,126.05,21.13,54.71,2.58,UKP_0007,4,2016
2016-10-15 12:00:00+00:00,0.0,0.0,18.05,63.57,1.82,UKP_0007,4,2016
2016-10-15 13:00:00+00:00,0.0,0.0,18.38,51.18,0.71,UKP_0007,4,2016
2016-10-15 14:00:00+00:00,0.0,0.0,18.08,49.21,0.65,UKP_0007,4,2016
2016-10-15 15:00:00+00:00,0.0,0.0,16.38,58.13,1.37,UKP_0007,4,2016
2016-10-15 16:00:00+00:00,0.0,0.0,15.74,60.4,1.69,UKP_0007,4,2016
2016-10-15 17:00:00+00:00,0.0,0.0,15.15,62.8,1.93,UKP_0007,4,2016
2016-10-15 18:00:00+00:00,0.0,0.0,14.63,64.59,2.07,UKP_0007,4,2016
2016-10-15 19:00:00+00:00,0.0,0.0,14.34,64.87,2.11,UKP_0007,4,2016
2016-10-15 20:00:00+00:00,0.0,0.0,14.16,64.58,2.1,UKP_0007,4,2016
2016-10-15 21:00:00+00:00,0.0,0.0,13.86,64.78,2.11,UKP_0007,4,2016
2016-10-15 22:00:00+00:00,0.0,0.0,13.86,63.12,1.96,UKP_0007,4,2016
2016-10-15 23:00:00+00:00,0.0,0.0,13.74,62.05,1.89,UKP_0007,4,2016
2016-10-16 00:00:00+00:00,0.0,0.0,13.48,61.54,1.88,UKP_0007,4,2016
2016-10-16 01:00:00+00:00,82.2,85.53,13.61,63.98,1.91,UKP_0007,4,2016
2016-10-16 02:00:00+00:00,304.33,308.62,16.91,67.02,1.66,UKP_0007,4,2016
2016-10-16 03:00:00+00:00,516.88,521.0,19.81,48.74,0.97,UKP_0007,4,2016
2016-10-16 04:00:00+00:00,689.45,690.1,21.96,41.53,1.89,UKP_0007,4,2016
2016-10-16 05:00:00+00:00,799.3,799.4,22.82,41.06,2.8,UKP_0007,4,2016
2016-10-16 06:00:00+00:00,838.9,838.92,23.25,41.43,3.32,UKP_0007,4,2016
2016-10-16 07:00:00+00:00,805.12,809.4,23.44,41.93,3.59,UKP_0007,4,2016
2016-10-16 08:00:00+00:00,698.45,707.72,23.36,42.34,3.68,UKP_0007,4,2016
2016-10-16 09:00:00+00:00,537.62,545.4,23.05,42.53,3.56,UKP_0007,4,2016
2016-10-16 10:00:00+00:00,328.02,337.6,22.49,44.44,3.07,UKP_0007,4,2016
2016-10-16 11:00:00+00:00,118.57,120.62,20.67,55.24,2.4,UKP_0007,4,2016
2016-10-16 12:00:00+00:00,0.0,0.0,17.56,62.99,1.94,UKP_0007,4,2016
2016-10-16 13:00:00+00:00,0.0,0.0,17.55,53.5,1.23,UKP_0007,4,2016
2016-10-16 14:00:00+00:00,0.0,0.0,17.82,48.46,0.85,UKP_0007,4,2016
2016-10-16 15:00:00+00:00,0.0,0.0,16.24,55.81,1.35,UKP_0007,4,2016
2016-10-16 16:00:00+00:00,0.0,0.0,15.36,59.27,1.74,UKP_0007,4,2016
2016-10-16 17:00:00+00:00,0.0,0.0,14.59,62.18,1.89,UKP_0007,4,2016
2016-10-16 18:00:00+00:00,0.0,0.0,14.1,63.56,2.02,UKP_0007,4,2016
2016-10-16 19:00:00+00:00,0.0,0.0,13.78,64.16,2.11,UKP_0007,4,2016
2016-10-16 20:00:00+00:00,0.0,0.0,13.46,64.85,2.13,UKP_0007,4,2016
2016-10-16 21:00:00+00:00,0.0,0.0,13.15,65.32,2.17,UKP_0007,4,2016
2016-10-16 22:00:00+00:00,0.0,0.0,12.93,65.05,2.13,UKP_0007,4,2016
2016-10-16 23:00:00+00:00,0.0,0.0,12.76,64.38,2.1,UKP_0007,4,2016
2016-10-17 00:00:00+00:00,0.0,0.0,12.9,61.97,2.0,UKP_0007,4,2016
2016-10-17 01:00:00+00:00,80.55,85.15,13.74,60.35,1.78,UKP_0007,4,2016
2016-10-17 02:00:00+00:00,301.9,308.35,16.92,67.14,1.54,UKP_0007,4,2016
2016-10-17 03:00:00+00:00,521.0,521.12,19.8,46.71,1.19,UKP_0007,4,2016
2016-10-17 04:00:00+00:00,689.38,689.45,21.72,42.21,2.04,UKP_0007,4,2016
2016-10-17 05:00:00+00:00,797.3,797.3,22.55,42.5,2.96,UKP_0007,4,2016
2016-10-17 06:00:00+00:00,830.72,833.38,23.01,43.12,3.48,UKP_0007,4,2016
2016-10-17 07:00:00+00:00,794.9,800.25,23.24,43.8,3.7,UKP_0007,4,2016
2016-10-17 08:00:00+00:00,696.12,698.17,23.2,44.55,3.76,UKP_0007,4,2016
2016-10-17 09:00:00+00:00,531.12,534.95,22.95,45.0,3.57,UKP_0007,4,2016
2016-10-17 10:00:00+00:00,323.95,327.42,22.28,47.56,3.16,UKP_0007,4,2016
2016-10-17 11:00:00+00:00,110.82,112.6,20.59,57.64,2.38,UKP_0007,4,2016
2016-10-17 12:00:00+00:00,0.0,0.0,17.54,64.41,1.89,UKP_0007,4,2016
2016-10-17 13:00:00+00:00,0.0,0.0,17.07,57.39,1.59,UKP_0007,4,2016
2016-10-17 14:00:00+00:00,0.0,0.0,16.8,54.97,1.43,UKP_0007,4,2016
