timestamp_utc,GHI_Wm2,GHI_clearsky_Wm2,T_amb_C,RH_pct,wind_ms,point_id,cluster_id,year
2016-05-26 00:00:00+00:00,101.95,127.2,6.63,77.67,0.64,UKP_0023,2,2016
2016-05-26 01:00:00+00:00,281.58,356.33,9.0,62.93,1.51,UKP_0023,2,2016
2016-05-26 02:00:00+00:00,514.45,592.1,11.31,50.47,3.07,UKP_0023,2,2016
2016-05-26 03:00:00+00:00,675.35,799.0,13.23,43.19,3.91,UKP_0023,2,2016
2016-05-26 04:00:00+00:00,807.25,962.22,14.91,38.08,4.86,UKP_0023,2,2016
2016-05-26 05:00:00+00:00,947.45,1070.22,16.2,34.77,5.74,UKP_0023,2,2016
2016-05-26 06:00:00+00:00,852.65,1103.6,17.14,32.63,6.49,UKP_0023,2,2016
2016-05-26 07:00:00+00:00,792.65,1078.9,17.67,31.55,7.11,UKP_0023,2,2016
2016-05-26 08:00:00+00:00,584.15,981.33,17.62,31.75,7.59,UKP_0023,2,2016
2016-05-26 09:00:00+00:00,553.78,838.62,17.08,33.36,7.68,UKP_0023,2,2016
2016-05-26 10:00:00+00:00,389.6,642.62,16.12,36.0,7.32,UKP_0023,2,2016
2016-05-26 11:00:00+00:00,226.4,415.33,14.91,39.04,6.67,UKP_0023,2,2016
2016-05-26 12:00:00+00:00,82.35,180.4,13.51,42.77,5.41,UKP_0023,2,2016
2016-05-26 13:00:00+00:00,6.43,13.85,10.96,55.36,2.95,UKP_0023,2,2016
2016-05-26 14:00:00+00:00,0.0,0.0,9.58,63.91,1.91,UKP_0023,2,2016
2016-05-26 15:00:00+00:00,0.0,0.0,9.42,63.51,1.35,UKP_0023,2,2016
2016-05-26 16:00:00+00:00,0.0,0.0,9.45,61.23,0.62,UKP_0023,2,2016
2016-05-26 17:00:00+00:00,0.0,0.0,9.22,60.76,0.59,UKP_0023,2,2016
2016-05-26 18:00:00+00:00,0.0,0.0,8.24,63.69,1.07,UKP_0023,2,2016
2016-05-26 19:00:00+00:00,0.0,0.0,7.8,64.56,1.17,UKP_0023,2,2016
2016-05-26 20:00:00+00:00,0.0,0.0,7.55,64.48,1.19,UKP_0023,2,2016
2016-05-26 21:00:00+00:00,0.0,0.0,7.39,63.98,1.11,UKP_0023,2,2016
2016-05-26 22:00:00+00:00,0.0,0.0,7.14,63.88,1.12,UKP_0023,2,2016
2016-05-26 23:00:00+00:00,0.0,0.0,6.76,64.46,1.2,UKP_0023,2,2016
2016-05-27 00:00:00+00:00,90.78,123.55,7.72,64.08,1.16,UKP_0023,2,2016
2016-05-27 01:00:00+00:00,264.2,347.62,11.33,46.72,0.47,UKP_0023,2,2016
2016-05-27 02:00:00+00:00,476.0,581.0,13.95,36.49,1.94,UKP_0023,2,2016
2016-05-27 03:00:00+00:00,596.72,787.22,15.95,31.17,3.48,UKP_0023,2,2016
2016-05-27 04:00:00+00:00,797.12,952.67,17.58,27.77,4.56,UKP_0023,2,2016
2016-05-27 05:00:00+00:00,894.72,1061.28,18.71,26.34,5.51,UKP_0023,2,2016
2016-05-27 06:00:00+00:00,959.88,1105.97,19.39,25.99,6.09,UKP_0023,2,2016
2016-05-27 07:00:00+00:00,869.83,1083.82,19.84,25.98,6.58,UKP_0023,2,2016
2016-05-27 08:00:00+00:00,843.25,996.25,19.85,27.01,7.17,UKP_0023,2,2016
2016-05-27 09:00:00+00:00,680.9,841.97,19.28,29.37,7.42,UKP_0023,2,2016
2016-05-27 10:00:00+00:00,489.7,644.5,18.14,32.87,7.1,UKP_0023,2,2016
2016-05-27 11:00:00+00:00,296.38,417.83,16.77,36.3,6.23,UKP_0023,2,2016
2016-05-27 12:00:00+00:00,136.48,184.98,15.33,39.79,4.88,UKP_0023,2,2016
2016-05-27 13:00:00+00:00,9.62,14.75,12.63,51.31,2.5,UKP_0023,2,2016
2016-05-27 14:00:00+00:00,0.0,0.0,11.19,58.87,1.6,UKP_0023,2,2016
2016-05-27 15:00:00+00:00,0.0,0.0,10.9,57.81,1.1,UKP_0023,2,2016
2016-05-27 16:00:00+00:00,0.0,0.0,10.64,57.35,0.44,UKP_0023,2,2016
2016-05-27 17:00:00+00:00,0.0,0.0,10.32,57.17,0.11,UKP_0023,2,2016
2016-05-27 18:00:00+00:00,0.0,0.0,9.71,59.72,0.43,UKP_0023,2,2016
2016-05-27 19:00:00+00:00,0.0,0.0,8.71,62.59,0.8,UKP_0023,2,2016
2016-05-27 20:00:00+00:00,0.0,0.0,8.0,64.52,1.09,UKP_0023,2,2016
2016-05-27 21:00:00+00:00,0.0,0.0,7.28,67.0,1.36,UKP_0023,2,2016
2016-05-27 22:00:00+00:00,0.0,0.0,6.8,68.46,1.48,UKP_0023,2,2016
2016-05-27 23:00:00+00:00,0.0,0.0,6.54,69.03,1.48,UKP_0023,2,2016
2016-05-28 00:00:00+00:00,82.88,127.03,7.86,65.82,1.21,UKP_0023,2,2016
2016-05-28 01:00:00+00:00,216.18,350.67,11.29,48.97,1.45,UKP_0023,2,2016
2016-05-28 02:00:00+00:00,373.15,581.97,13.5,41.29,2.69,UKP_0023,2,2016
2016-05-28 03:00:00+00:00,521.75,786.58,15.15,36.73,3.6,UKP_0023,2,2016
2016-05-28 04:00:00+00:00,706.3,947.85,16.53,33.33,4.36,UKP_0023,2,2016
2016-05-28 05:00:00+00:00,767.35,1058.47,17.62,30.93,5.14,UKP_0023,2,2016
2016-05-28 06:00:00+00:00,817.6,1088.78,18.38,29.47,5.91,UKP_0023,2,2016
2016-05-28 07:00:00+00:00,715.88,1053.6,18.81,28.92,6.58,UKP_0023,2,2016
2016-05-28 08:00:00+00:00,498.05,956.97,18.78,29.68,7.11,UKP_0023,2,2016
2016-05-28 09:00:00+00:00,389.12,811.47,17.95,33.14,7.17,UKP_0023,2,2016
2016-05-28 10:00:00+00:00,243.85,612.25,16.73,39.47,6.96,UKP_0023,2,2016
2016-05-28 11:00:00+00:00,131.0,382.4,14.87,49.3,6.29,UKP_0023,2,2016
2016-05-28 12:00:00+00:00,44.03,156.73,12.74,59.63,5.01,UKP_0023,2,2016
2016-05-28 13:00:00+00:00,3.45,12.3,11.92,64.83,3.99,UKP_0023,2,2016
2016-05-28 14:00:00+00:00,0.0,0.0,11.38,68.77,3.15,UKP_0023,2,2016
2016-05-28 15:00:00+00:00,0.0,0.0,10.63,71.89,2.89,UKP_0023,2,2016
2016-05-28 16:00:00+00:00,0.0,0.0,10.07,74.65,2.88,UKP_0023,2,2016
2016-05-28 17:00:00+00:00,0.0,0.0,9.68,76.72,2.81,UKP_0023,2,2016
2016-05-28 18:00:00+00:00,0.0,0.0,8.9,82.59,2.42,UKP_0023,2,2016
2016-05-28 19:00:00+00:00,0.0,0.0,8.26,88.47,1.95,UKP_0023,2,2016
2016-05-28 20:00:00+00:00,0.0,0.0,8.04,91.74,1.65,UKP_0023,2,2016
2016-05-28 21:00:00+00:00,0.0,0.0,7.83,93.23,1.36,UKP_0023,2,2016
2016-05-28 22:00:00+00:00,0.0,0.0,7.55,98.94,1.18,UKP_0023,2,2016
2016-05-28 23:00:00+00:00,0.0,0.0,7.38,100.0,1.12,UKP_0023,2,2016
2016-05-29 00:00:00+00:00,48.3,97.05,7.75,98.7,2.11,UKP_0023,2,2016
2016-05-29 01:00:00+00:00,153.43,299.25,8.58,95.66,4.02,UKP_0023,2,2016
2016-05-29 02:00:00+00:00,275.8,530.3,9.5,88.44,6.23,UKP_0023,2,2016
2016-05-29 03:00:00+00:00,473.17,764.17,10.8,75.22,6.74,UKP_0023,2,2016
2016-05-29 04:00:00+00:00,567.15,921.83,11.86,66.34,6.66,UKP_0023,2,2016
2016-05-29 05:00:00+00:00,576.33,1026.9,12.33,63.57,6.48,UKP_0023,2,2016
2016-05-29 06:00:00+00:00,780.22,1096.8,12.58,63.83,6.45,UKP_0023,2,2016
2016-05-29 07:00:00+00:00,652.1,1077.12,12.62,64.39,6.91,UKP_0023,2,2016
2016-05-29 08:00:00+00:00,758.72,937.35,12.4,64.83,7.39,UKP_0023,2,2016
2016-05-29 09:00:00+00:00,556.75,793.0,12.01,64.99,7.29,UKP_0023,2,2016
2016-05-29 10:00:00+00:00,367.5,602.58,11.84,63.55,6.9,UKP_0023,2,2016
2016-05-29 11:00:00+00:00,236.07,383.02,11.22,64.21,5.94,UKP_0023,2,2016
2016-05-29 12:00:00+00:00,83.38,160.93,10.45,67.78,4.4,UKP_0023,2,2016
2016-05-29 13:00:00+00:00,9.32,12.85,8.85,84.37,2.46,UKP_0023,2,2016
2016-05-29 14:00:00+00:00,0.0,0.0,8.13,91.0,1.76,UKP_0023,2,2016
2016-05-29 15:00:00+00:00,0.0,0.0,7.67,95.23,1.57,UKP_0023,2,2016
2016-05-29 16:00:00+00:00,0.0,0.0,7.37,97.98,1.15,UKP_0023,2,2016
2016-05-29 17:00:00+00:00,0.0,0.0,7.39,96.82,1.36,UKP_0023,2,2016
2016-05-29 18:00:00+00:00,0.0,0.0,7.29,99.48,1.61,UKP_0023,2,2016
2016-05-29 19:00:00+00:00,0.0,0.0,7.02,100.0,1.76,UKP_0023,2,2016
2016-05-29 20:00:00+00:00,0.0,0.0,6.82,100.0,1.91,UKP_0023,2,2016
2016-05-29 21:00:00+00:00,0.0,0.0,6.76,100.0,2.05,UKP_0023,2,2016
2016-05-29 22:00:00+00:00,0.0,0.0,6.56,100.0,1.8,UKP_0023,2,2016
2016-05-29 23:00:00+00:00,0.0,0.0,6.11,100.0,1.79,UKP_0023,2,2016
2016-05-30 00:00:00+00:00,48.42,97.07,6.91,100.0,2.28,UKP_0023,2,2016
2016-05-30 01:00:00+00:00,136.18,299.7,8.1,91.18,3.28,UKP_0023,2,2016
2016-05-30 02:00:00+00:00,233.82,530.7,9.49,79.78,3.8,UKP_0023,2,2016
2016-05-30 03:00:00+00:00,392.65,757.6,11.04,68.44,4.6,UKP_0023,2,2016
2016-05-30 04:00:00+00:00,616.62,951.22,12.32,60.59,5.48,UKP_0023,2,2016
2016-05-30 05:00:00+00:00,457.75,1038.57,12.98,56.76,6.01,UKP_0023,2,2016
2016-05-30 06:00:00+00:00,545.03,1095.68,13.43,54.96,6.45,UKP_0023,2,2016
2016-05-30 07:00:00+00:00,667.95,1076.4,13.61,54.15,7.0,UKP_0023,2,2016
2016-05-30 08:00:00+00:00,524.85,957.65,13.46,54.94,7.33,UKP_0023,2,2016
2016-05-30 09:00:00+00:00,453.33,799.05,12.92,57.79,7.06,UKP_0023,2,2016
2016-05-30 10:00:00+00:00,243.18,605.25,12.05,62.28,6.28,UKP_0023,2,2016
2016-05-30 11:00:00+00:00,151.12,388.38,11.21,66.49,5.63,UKP_0023,2,2016
2016-05-30 12:00:00+00:00,67.85,171.18,10.09,72.55,4.77,UKP_0023,2,2016
2016-05-30 13:00:00+00:00,8.6,14.57,8.83,82.41,3.0,UKP_0023,2,2016
2016-05-30 14:00:00+00:00,0.0,0.0,8.08,91.37,1.81,UKP_0023,2,2016
2016-05-30 15:00:00+00:00,0.0,0.0,7.53,93.18,1.64,UKP_0023,2,2016
2016-05-30 16:00:00+00:00,0.0,0.0,7.04,92.94,1.51,UKP_0023,2,2016
2016-05-30 17:00:00+00:00,0.0,0.0,6.71,91.99,1.33,UKP_0023,2,2016
2016-05-30 18:00:00+00:00,0.0,0.0,6.66,92.28,1.11,UKP_0023,2,2016
2016-05-30 19:00:00+00:00,0.0,0.0,6.46,92.71,1.08,UKP_0023,2,2016
2016-05-30 20:00:00+00:00,0.0,0.0,6.34,90.32,1.2,UKP_0023,2,2016
2016-05-30 21:00:00+00:00,0.0,0.0,6.39,86.87,1.14,UKP_0023,2,2016
2016-05-30 22:00:00+00:00,0.0,0.0,6.54,83.01,1.0,UKP_0023,2,2016
2016-05-30 23:00:00+00:00,0.0,0.0,6.59,81.03,0.85,UKP_0023,2,2016
2016-05-31 00:00:00+00:00,100.72,121.95,7.43,77.92,0.89,UKP_0023,2,2016
2016-05-31 01:00:00+00:00,278.83,348.95,9.92,66.51,0.27,UKP_0023,2,2016
2016-05-31 02:00:00+00:00,533.15,588.1,12.05,59.42,2.13,UKP_0023,2,2016
2016-05-31 03:00:00+00:00,704.8,791.92,13.67,52.75,3.41,UKP_0023,2,2016
2016-05-31 04:00:00+00:00,890.58,976.45,14.94,47.81,4.26,UKP_0023,2,2016
2016-05-31 05:00:00+00:00,838.58,1083.6,15.97,45.0,5.01,UKP_0023,2,2016
2016-05-31 06:00:00+00:00,952.35,1113.28,16.26,44.94,5.65,UKP_0023,2,2016
2016-05-31 07:00:00+00:00,854.5,1082.5,16.23,46.35,6.16,UKP_0023,2,2016
2016-05-31 08:00:00+00:00,624.15,988.1,15.87,48.52,6.35,UKP_0023,2,2016
2016-05-31 09:00:00+00:00,630.17,842.7,15.51,50.33,6.38,UKP_0023,2,2016
2016-05-31 10:00:00+00:00,359.23,641.75,14.8,53.46,6.11,UKP_0023,2,2016
2016-05-31 11:00:00+00:00,217.35,417.55,14.2,55.3,5.62,UKP_0023,2,2016
2016-05-31 12:00:00+00:00,103.55,187.77,13.33,58.31,4.58,UKP_0023,2,2016
2016-05-31 13:00:00+00:00,10.18,16.75,10.96,73.11,2.68,UKP_0023,2,2016
2016-05-31 14:00:00+00:00,0.0,0.0,9.75,79.14,2.1,UKP_0023,2,2016
2016-05-31 15:00:00+00:00,0.0,0.0,9.54,78.63,1.74,UKP_0023,2,2016
2016-05-31 16:00:00+00:00,0.0,0.0,9.54,76.52,1.24,UKP_0023,2,2016
2016-05-31 17:00:00+00:00,0.0,0.0,9.29,75.45,0.89,UKP_0023,2,2016
2016-05-31 18:00:00+00:00,0.0,0.0,8.94,75.49,0.84,UKP_0023,2,2016
2016-05-31 19:00:00+00:00,0.0,0.0,8.52,75.45,0.98,UKP_0023,2,2016
2016-05-31 20:00:00+00:00,0.0,0.0,7.95,75.81,1.16,UKP_0023,2,2016
2016-05-31 21:00:00+00:00,0.0,0.0,7.48,75.37,1.43,UKP_0023,2,2016
2016-05-31 22:00:00+00:00,0.0,0.0,6.86,75.74,1.67,UKP_0023,2,2016
2016-05-31 23:00:00+00:00,2.03,3.05,6.51,73.93,1.82,UKP_0023,2,2016
2016-06-01 00:00:00+00:00,119.03,131.5,7.77,72.69,1.75,UKP_0023,2,2016
2016-06-01 01:00:00+00:00,314.85,368.5,11.31,55.31,1.35,UKP_0023,2,2016
2016-06-01 02:00:00+00:00,536.38,605.35,14.11,42.24,1.31,UKP_0023,2,2016
2016-06-01 03:00:00+00:00,728.83,815.12,16.14,36.28,2.73,UKP_0023,2,2016
2016-06-01 04:00:00+00:00,858.9,981.4,17.45,35.63,4.11,UKP_0023,2,2016
2016-06-01 05:00:00+00:00,988.25,1089.15,18.3,36.81,5.12,UKP_0023,2,2016
2016-06-01 06:00:00+00:00,1006.95,1117.82,18.69,39.13,5.69,UKP_0023,2,2016
2016-06-01 07:00:00+00:00,832.97,1080.47,18.5,41.9,5.86,UKP_0023,2,2016
2016-06-01 08:00:00+00:00,768.1,987.75,17.8,45.47,5.87,UKP_0023,2,2016
2016-06-01 09:00:00+00:00,652.2,839.25,16.84,49.92,5.66,UKP_0023,2,2016
2016-06-01 10:00:00+00:00,467.92,644.12,15.81,55.02,5.23,UKP_0023,2,2016
2016-06-01 11:00:00+00:00,290.65,419.23,14.71,60.81,4.49,UKP_0023,2,2016
2016-06-01 12:00:00+00:00,142.4,188.55,13.76,66.29,3.56,UKP_0023,2,2016
2016-06-01 13:00:00+00:00,12.0,16.9,12.68,76.36,2.07,UKP_0023,2,2016
2016-06-01 14:00:00+00:00,0.0,0.0,12.07,82.42,1.66,UKP_0023,2,2016
2016-06-01 15:00:00+00:00,0.0,0.0,11.43,82.63,1.53,UKP_0023,2,2016
2016-06-01 16:00:00+00:00,0.0,0.0,11.2,81.25,1.22,UKP_0023,2,2016
2016-06-01 17:00:00+00:00,0.0,0.0,11.01,80.17,0.99,UKP_0023,2,2016
2016-06-01 18:00:00+00:00,0.0,0.0,10.63,80.39,0.79,UKP_0023,2,2016
2016-06-01 19:00:00+00:00,0.0,0.0,10.44,79.39,0.81,UKP_0023,2,2016
2016-06-01 20:00:00+00:00,0.0,0.0,10.18,78.63,0.89,UKP_0023,2,2016
2016-06-01 21:00:00+00:00,0.0,0.0,9.95,77.57,0.95,UKP_0023,2,2016
2016-06-01 22:00:00+00:00,0.0,0.0,9.78,76.26,1.1,UKP_0023,2,2016
2016-06-01 23:00:00+00:00,0.0,0.0,9.59,75.59,1.26,UKP_0023,2,2016
2016-06-02 00:00:00+00:00,97.68,126.45,10.41,75.83,1.24,UKP_0023,2,2016
2016-06-02 01:00:00+00:00,260.38,347.83,13.06,64.28,1.13,UKP_0023,2,2016
2016-06-02 02:00:00+00:00,511.1,580.85,15.02,56.11,2.15,UKP_0023,2,2016
2016-06-02 03:00:00+00:00,626.38,785.1,16.49,51.97,3.15,UKP_0023,2,2016
2016-06-02 04:00:00+00:00,832.88,951.03,17.6,49.39,4.03,UKP_0023,2,2016
2016-06-02 05:00:00+00:00,833.12,1052.82,17.99,49.44,4.75,UKP_0023,2,2016
2016-06-02 06:00:00+00:00,895.47,1081.78,17.95,50.85,5.37,UKP_0023,2,2016
2016-06-02 07:00:00+00:00,843.67,1057.22,17.78,52.57,5.97,UKP_0023,2,2016
2016-06-02 08:00:00+00:00,595.95,956.7,17.41,55.35,6.33,UKP_0023,2,2016
2016-06-02 09:00:00+00:00,502.9,817.3,16.8,58.72,6.18,UKP_0023,2,2016
2016-06-02 10:00:00+00:00,373.42,623.7,15.79,64.02,5.65,UKP_0023,2,2016
2016-06-02 11:00:00+00:00,222.75,401.5,15.21,66.8,5.04,UKP_0023,2,2016
2016-06-02 12:00:00+00:00,90.22,175.0,14.73,67.96,3.96,UKP_0023,2,2016
2016-06-02 13:00:00+00:00,8.38,15.77,13.17,78.96,2.32,UKP_0023,2,2016
2016-06-02 14:00:00+00:00,0.0,0.0,12.48,80.11,1.7,UKP_0023,2,2016
2016-06-02 15:00:00+00:00,0.0,0.0,12.27,78.38,1.08,UKP_0023,2,2016
2016-06-02 16:00:00+00:00,0.0,0.0,12.06,77.35,0.62,UKP_0023,2,2016
2016-06-02 17:00:00+00:00,0.0,0.0,11.77,76.5,0.41,UKP_0023,2,2016
2016-06-02 18:00:00+00:00,0.0,0.0,11.04,77.91,0.71,UKP_0023,2,2016
2016-06-02 19:00:00+00:00,0.0,0.0,10.51,78.68,0.96,UKP_0023,2,2016
2016-06-02 20:00:00+00:00,0.0,0.0,9.98,79.6,1.14,UKP_0023,2,2016
2016-06-02 21:00:00+00:00,0.0,0.0,9.64,79.68,1.19,UKP_0023,2,2016
2016-06-02 22:00:00+00:00,0.0,0.0,9.4,79.59,1.23,UKP_0023,2,2016
2016-06-02 23:00:00+00:00,0.0,0.0,9.18,79.37,1.25,UKP_0023,2,2016
2016-06-03 00:00:00+00:00,96.25,127.65,10.07,80.04,1.1,UKP_0023,2,2016
2016-06-03 01:00:00+00:00,256.73,350.12,12.41,68.88,0.97,UKP_0023,2,2016
2016-06-03 02:00:00+00:00,534.05,585.3,14.44,57.32,1.85,UKP_0023,2,2016
2016-06-03 03:00:00+00:00,614.95,789.4,16.43,49.4,3.23,UKP_0023,2,2016
2016-06-03 04:00:00+00:00,821.22,956.6,18.03,44.16,4.37,UKP_0023,2,2016
2016-06-03 05:00:00+00:00,866.33,1061.25,19.15,41.22,5.16,UKP_0023,2,2016
2016-06-03 06:00:00+00:00,815.5,1097.8,19.75,40.09,5.6,UKP_0023,2,2016
2016-06-03 07:00:00+00:00,857.78,1070.6,19.9,40.09,5.85,UKP_0023,2,2016
2016-06-03 08:00:00+00:00,791.1,981.75,19.8,40.41,5.91,UKP_0023,2,2016
2016-06-03 09:00:00+00:00,658.92,831.75,19.34,41.46,5.78,UKP_0023,2,2016
2016-06-03 10:00:00+00:00,444.23,634.92,18.95,42.2,5.58,UKP_0023,2,2016
2016-06-03 11:00:00+00:00,276.23,409.1,18.06,44.28,5.12,UKP_0023,2,2016
2016-06-03 12:00:00+00:00,130.0,180.65,16.66,48.74,4.12,UKP_0023,2,2016
2016-06-03 13:00:00+00:00,12.07,16.73,13.99,65.83,2.3,UKP_0023,2,2016
2016-06-03 14:00:00+00:00,0.0,0.0,12.83,70.76,1.7,UKP_0023,2,2016
2016-06-03 15:00:00+00:00,0.0,0.0,12.79,67.68,1.06,UKP_0023,2,2016
2016-06-03 16:00:00+00:00,0.0,0.0,12.63,67.13,0.26,UKP_0023,2,2016
2016-06-03 17:00:00+00:00,0.0,0.0,11.8,70.5,0.45,UKP_0023,2,2016
2016-06-03 18:00:00+00:00,0.0,0.0,11.07,72.88,0.8,UKP_0023,2,2016
2016-06-03 19:00:00+00:00,0.0,0.0,10.72,73.44,0.97,UKP_0023,2,2016
2016-06-03 20:00:00+00:00,0.0,0.0,10.59,72.91,1.03,UKP_0023,2,2016
2016-06-03 21:00:00+00:00,0.0,0.0,10.37,73.26,1.08,UKP_0023,2,2016
2016-06-03 22:00:00+00:00,0.0,0.0,10.05,74.03,1.18,UKP_0023,2,2016
2016-06-03 23:00:00+00:00,0.0,0.0,9.59,74.79,1.28,UKP_0023,2,2016
2016-06-04 00:00:00+00:00,93.55,122.8,10.36,76.39,1.28,UKP_0023,2,2016
2016-06-04 01:00:00+00:00,253.18,340.3,12.63,66.23,1.15,UKP_0023,2,2016
2016-06-04 02:00:00+00:00,516.95,574.85,14.69,52.46,1.84,UKP_0023,2,2016
2016-06-04 03:00:00+00:00,593.75,777.35,16.67,45.52,3.12,UKP_0023,2,2016
2016-06-04 04:00:00+00:00,724.53,938.97,18.25,41.94,4.41,UKP_0023,2,2016
2016-06-04 05:00:00+00:00,956.45,1050.1,19.3,40.92,5.38,UKP_0023,2,2016
2016-06-04 06:00:00+00:00,908.47,1072.3,19.74,41.7,5.96,UKP_0023,2,2016
2016-06-04 07:00:00+00:00,882.1,1046.0,19.48,44.08,6.15,UKP_0023,2,2016
2016-06-04 08:00:00+00:00,594.97,945.2,18.88,47.32,6.06,UKP_0023,2,2016
2016-06-04 09:00:00+00:00,535.58,802.05,18.48,50.02,5.82,UKP_0023,2,2016
2016-06-04 10:00:00+00:00,404.5,617.25,17.75,53.39,5.49,UKP_0023,2,2016
2016-06-04 11:00:00+00:00,208.5,395.88,16.69,58.2,4.97,UKP_0023,2,2016
2016-06-04 12:00:00+00:00,106.2,176.15,15.76,62.63,4.18,UKP_0023,2,2016
2016-06-04 13:00:00+00:00,10.85,16.67,14.31,73.89,2.57,UKP_0023,2,2016
2016-06-04 14:00:00+00:00,0.0,0.0,13.25,79.71,2.18,UKP_0023,2,2016
2016-06-04 15:00:00+00:00,0.0,0.0,12.89,79.78,1.84,UKP_0023,2,2016
2016-06-04 16:00:00+00:00,0.0,0.0,12.58,79.07,1.39,UKP_0023,2,2016
2016-06-04 17:00:00+00:00,0.0,0.0,12.1,79.39,0.96,UKP_0023,2,2016
2016-06-04 18:00:00+00:00,0.0,0.0,11.5,80.45,0.61,UKP_0023,2,2016
2016-06-04 19:00:00+00:00,0.0,0.0,10.93,81.23,0.52,UKP_0023,2,2016
2016-06-04 20:00:00+00:00,0.0,0.0,10.25,82.47,0.79,UKP_0023,2,2016
2016-06-04 21:00:00+00:00,0.0,0.0,9.82,82.3,1.09,UKP_0023,2,2016
2016-06-04 22:00:00+00:00,0.0,0.0,9.38,81.18,1.25,UKP_0023,2,2016
2016-06-04 23:00:00+00:00,0.0,0.0,8.89,79.53,1.39,UKP_0023,2,2016
2016-06-05 00:00:00+00:00,95.28,125.7,10.0,77.2,1.32,UKP_0023,2,2016
2016-06-05 01:00:00+00:00,247.18,343.75,12.93,62.71,0.24,UKP_0023,2,2016
2016-06-05 02:00:00+00:00,519.65,577.95,15.15,48.87,1.66,UKP_0023,2,2016
2016-06-05 03:00:00+00:00,569.4,779.85,17.14,40.76,3.06,UKP_0023,2,2016
2016-06-05 04:00:00+00:00,796.92,946.58,18.77,36.43,4.24,UKP_0023,2,2016
2016-06-05 05:00:00+00:00,752.62,1047.53,19.84,35.18,5.33,UKP_0023,2,2016
2016-06-05 06:00:00+00:00,904.2,1091.43,20.25,36.32,6.03,UKP_0023,2,2016
2016-06-05 07:00:00+00:00,839.38,1060.75,20.15,38.09,6.23,UKP_0023,2,2016
2016-06-05 08:00:00+00:00,677.33,963.35,19.48,40.38,6.25,UKP_0023,2,2016
2016-06-05 09:00:00+00:00,581.88,809.45,18.6,43.63,6.25,UKP_0023,2,2016
2016-06-05 10:00:00+00:00,509.42,619.45,17.39,48.18,5.78,UKP_0023,2,2016
2016-06-05 11:00:00+00:00,304.85,392.48,16.28,52.89,5.01,UKP_0023,2,2016
2016-06-05 12:00:00+00:00,113.32,167.45,15.24,57.37,4.04,UKP_0023,2,2016
2016-06-05 13:00:00+00:00,8.55,15.98,13.66,69.55,2.4,UKP_0023,2,2016
2016-06-05 14:00:00+00:00,0.0,0.0,12.41,77.28,2.07,UKP_0023,2,2016
2016-06-05 15:00:00+00:00,0.0,0.0,11.93,78.69,1.89,UKP_0023,2,2016
2016-06-05 16:00:00+00:00,0.0,0.0,11.69,77.95,1.65,UKP_0023,2,2016
2016-06-05 17:00:00+00:00,0.0,0.0,11.27,78.15,1.48,UKP_0023,2,2016
2016-06-05 18:00:00+00:00,0.0,0.0,10.82,78.78,1.46,UKP_0023,2,2016
2016-06-05 19:00:00+00:00,0.0,0.0,10.47,78.93,1.35,UKP_0023,2,2016
2016-06-05 20:00:00+00:00,0.0,0.0,9.97,79.94,1.17,UKP_0023,2,2016
2016-06-05 21:00:00+00:00,0.0,0.0,9.81,78.56,0.91,UKP_0023,2,2016
2016-06-05 22:00:00+00:00,0.0,0.0,9.67,77.99,0.74,UKP_0023,2,2016
2016-06-05 23:00:00+00:00,0.0,0.0,9.48,78.15,0.7,UKP_0023,2,2016
2016-06-06 00:00:00+00:00,75.12,109.3,10.06,77.46,0.82,UKP_0023,2,2016
2016-06-06 01:00:00+00:00,192.88,314.55,11.62,68.63,2.15,UKP_0023,2,2016
2016-06-06 02:00:00+00:00,355.77,542.2,13.64,55.62,3.34,UKP_0023,2,2016
2016-06-06 03:00:00+00:00,514.5,747.67,15.46,48.06,4.14,UKP_0023,2,2016
2016-06-06 04:00:00+00:00,681.28,911.33,16.68,44.57,4.87,UKP_0023,2,2016
2016-06-06 05:00:00+00:00,828.78,1031.15,17.45,43.17,5.5,UKP_0023,2,2016
2016-06-06 06:00:00+00:00,799.22,1074.78,17.51,43.99,5.92,UKP_0023,2,2016
2016-06-06 07:00:00+00:00,691.55,1049.62,17.85,44.06,6.26,UKP_0023,2,2016
2016-06-06 08:00:00+00:00,674.1,955.08,17.7,45.56,6.37,UKP_0023,2,2016
2016-06-06 09:00:00+00:00,445.77,793.95,17.33,47.29,6.25,UKP_0023,2,2016
2016-06-06 10:00:00+00:00,307.88,594.0,16.61,49.89,5.92,UKP_0023,2,2016
2016-06-06 11:00:00+00:00,174.27,367.8,15.44,54.64,5.13,UKP_0023,2,2016
2016-06-06 12:00:00+00:00,93.07,158.77,14.11,60.58,4.16,UKP_0023,2,2016
2016-06-06 13:00:00+00:00,10.05,15.52,12.52,73.96,2.55,UKP_0023,2,2016
2016-06-06 14:00:00+00:00,0.0,0.0,11.49,83.52,2.14,UKP_0023,2,2016
2016-06-06 15:00:00+00:00,0.0,0.0,10.79,85.88,1.99,UKP_0023,2,2016
2016-06-06 16:00:00+00:00,0.0,0.0,10.27,86.46,1.89,UKP_0023,2,2016
2016-06-06 17:00:00+00:00,0.0,0.0,9.56,86.67,1.7,UKP_0023,2,2016
2016-06-06 18:00:00+00:00,0.0,0.0,9.04,87.02,1.57,UKP_0023,2,2016
