timestamp_utc,GHI_Wm2,GHI_clearsky_Wm2,T_amb_C,RH_pct,wind_ms,point_id,cluster_id,year
2016-06-19 23:00:00+00:00,0.0,0.0,28.76,70.43,4.14,UKP_0004,0,2016
2016-06-20 00:00:00+00:00,57.55,80.3,28.91,70.24,4.58,UKP_0004,0,2016
2016-06-20 01:00:00+00:00,177.5,261.95,29.9,64.7,5.01,UKP_0004,0,2016
2016-06-20 02:00:00+00:00,325.85,469.38,31.24,58.79,5.2,UKP_0004,0,2016
2016-06-20 03:00:00+00:00,505.73,660.97,32.64,54.26,4.89,UKP_0004,0,2016
2016-06-20 04:00:00+00:00,674.83,816.1,34.21,49.94,4.48,UKP_0004,0,2016
2016-06-20 05:00:00+00:00,630.92,919.67,35.35,46.84,4.35,UKP_0004,0,2016
2016-06-20 06:00:00+00:00,826.95,914.22,36.04,44.99,4.48,UKP_0004,0,2016
2016-06-20 07:00:00+00:00,823.83,898.3,36.46,43.98,4.7,UKP_0004,0,2016
2016-06-20 08:00:00+00:00,634.15,818.85,36.56,43.68,4.84,UKP_0004,0,2016
2016-06-20 09:00:00+00:00,629.42,684.08,36.2,44.32,4.66,UKP_0004,0,2016
2016-06-20 10:00:00+00:00,408.33,507.8,35.71,45.25,4.19,UKP_0004,0,2016
2016-06-20 11:00:00+00:00,249.1,311.7,35.11,46.52,3.66,UKP_0004,0,2016
2016-06-20 12:00:00+00:00,107.68,130.12,34.23,48.88,3.13,UKP_0004,0,2016
2016-06-20 13:00:00+00:00,11.6,14.52,32.76,55.7,1.98,UKP_0004,0,2016
2016-06-20 14:00:00+00:00,0.0,0.0,31.75,59.95,1.82,UKP_0004,0,2016
2016-06-20 15:00:00+00:00,0.0,0.0,31.26,61.27,2.09,UKP_0004,0,2016
2016-06-20 16:00:00+00:00,0.0,0.0,30.85,62.64,2.36,UKP_0004,0,2016
2016-06-20 17:00:00+00:00,0.0,0.0,30.46,64.44,2.46,UKP_0004,0,2016
2016-06-20 18:00:00+00:00,0.0,0.0,30.06,66.49,2.48,UKP_0004,0,2016
2016-06-20 19:00:00+00:00,0.0,0.0,29.61,68.97,2.39,UKP_0004,0,2016
2016-06-20 20:00:00+00:00,0.0,0.0,29.17,71.69,2.22,UKP_0004,0,2016
2016-06-20 21:00:00+00:00,0.0,0.0,28.79,74.29,1.88,UKP_0004,0,2016
2016-06-20 22:00:00+00:00,0.0,0.0,28.51,76.64,1.51,UKP_0004,0,2016
2016-06-20 23:00:00+00:00,0.0,0.0,28.29,78.57,1.37,UKP_0004,0,2016
2016-06-21 00:00:00+00:00,42.53,64.2,29.03,75.9,1.63,UKP_0004,0,2016
2016-06-21 01:00:00+00:00,127.38,219.48,30.94,65.96,2.47,UKP_0004,0,2016
2016-06-21 02:00:00+00:00,219.2,407.7,32.91,56.78,2.94,UKP_0004,0,2016
2016-06-21 03:00:00+00:00,208.62,600.42,34.19,52.16,2.75,UKP_0004,0,2016
2016-06-21 04:00:00+00:00,219.62,754.72,35.18,49.05,2.88,UKP_0004,0,2016
2016-06-21 05:00:00+00:00,336.2,859.28,36.09,46.27,3.24,UKP_0004,0,2016
2016-06-21 06:00:00+00:00,355.2,902.05,36.67,44.43,3.66,UKP_0004,0,2016
2016-06-21 07:00:00+00:00,315.05,885.75,36.97,43.25,4.03,UKP_0004,0,2016
2016-06-21 08:00:00+00:00,260.33,806.58,36.95,42.81,4.39,UKP_0004,0,2016
2016-06-21 09:00:00+00:00,253.2,674.25,36.7,42.84,4.44,UKP_0004,0,2016
2016-06-21 10:00:00+00:00,275.83,501.8,36.04,43.86,4.18,UKP_0004,0,2016
2016-06-21 11:00:00+00:00,185.02,309.98,35.14,45.72,3.84,UKP_0004,0,2016
2016-06-21 12:00:00+00:00,91.3,128.95,33.99,49.55,3.2,UKP_0004,0,2016
2016-06-21 13:00:00+00:00,13.85,14.73,32.27,59.87,2.06,UKP_0004,0,2016
2016-06-21 14:00:00+00:00,0.0,0.0,31.42,63.24,1.96,UKP_0004,0,2016
2016-06-21 15:00:00+00:00,0.0,0.0,31.03,64.11,1.93,UKP_0004,0,2016
2016-06-21 16:00:00+00:00,0.0,0.0,30.66,65.37,1.85,UKP_0004,0,2016
2016-06-21 17:00:00+00:00,0.0,0.0,30.25,66.69,1.78,UKP_0004,0,2016
2016-06-21 18:00:00+00:00,0.0,0.0,29.81,68.02,1.73,UKP_0004,0,2016
2016-06-21 19:00:00+00:00,0.0,0.0,29.41,69.25,1.7,UKP_0004,0,2016
2016-06-21 20:00:00+00:00,0.0,0.0,29.05,70.72,1.67,UKP_0004,0,2016
2016-06-21 21:00:00+00:00,0.0,0.0,28.64,72.48,1.83,UKP_0004,0,2016
2016-06-21 22:00:00+00:00,0.0,0.0,28.2,74.48,2.21,UKP_0004,0,2016
2016-06-21 23:00:00+00:00,0.0,0.0,27.75,76.94,2.66,UKP_0004,0,2016
2016-06-22 00:00:00+00:00,64.1,66.12,27.96,76.98,3.69,UKP_0004,0,2016
2016-06-22 01:00:00+00:00,207.77,225.77,29.18,70.72,4.13,UKP_0004,0,2016
2016-06-22 02:00:00+00:00,399.3,427.25,30.53,63.4,4.02,UKP_0004,0,2016
2016-06-22 03:00:00+00:00,587.4,624.62,31.48,59.62,3.43,UKP_0004,0,2016
2016-06-22 04:00:00+00:00,665.17,788.1,32.52,56.28,2.86,UKP_0004,0,2016
2016-06-22 05:00:00+00:00,798.38,893.65,33.4,53.52,2.52,UKP_0004,0,2016
2016-06-22 06:00:00+00:00,731.25,933.2,34.06,51.4,2.36,UKP_0004,0,2016
2016-06-22 07:00:00+00:00,549.28,913.92,34.59,49.59,2.37,UKP_0004,0,2016
2016-06-22 08:00:00+00:00,508.8,833.3,34.89,48.16,2.43,UKP_0004,0,2016
2016-06-22 09:00:00+00:00,397.3,701.3,34.66,48.14,2.39,UKP_0004,0,2016
2016-06-22 10:00:00+00:00,297.7,526.3,34.14,49.17,2.22,UKP_0004,0,2016
2016-06-22 11:00:00+00:00,178.62,331.73,33.41,51.29,2.1,UKP_0004,0,2016
2016-06-22 12:00:00+00:00,77.8,140.88,32.5,56.84,1.86,UKP_0004,0,2016
2016-06-22 13:00:00+00:00,9.6,15.7,31.08,65.79,1.76,UKP_0004,0,2016
2016-06-22 14:00:00+00:00,0.0,0.0,29.88,71.94,1.92,UKP_0004,0,2016
2016-06-22 15:00:00+00:00,0.0,0.0,29.43,72.25,2.19,UKP_0004,0,2016
2016-06-22 16:00:00+00:00,0.0,0.0,29.08,72.5,2.42,UKP_0004,0,2016
2016-06-22 17:00:00+00:00,0.0,0.0,28.81,73.19,2.44,UKP_0004,0,2016
2016-06-22 18:00:00+00:00,0.0,0.0,28.57,74.63,2.24,UKP_0004,0,2016
2016-06-22 19:00:00+00:00,0.0,0.0,28.34,76.36,1.9,UKP_0004,0,2016
2016-06-22 20:00:00+00:00,0.0,0.0,28.13,77.99,1.52,UKP_0004,0,2016
2016-06-22 21:00:00+00:00,0.0,0.0,27.93,79.31,1.13,UKP_0004,0,2016
2016-06-22 22:00:00+00:00,0.0,0.0,27.67,80.28,0.88,UKP_0004,0,2016
2016-06-22 23:00:00+00:00,0.0,0.0,27.43,81.15,0.84,UKP_0004,0,2016
2016-06-23 00:00:00+00:00,59.15,63.5,28.0,78.53,1.07,UKP_0004,0,2016
2016-06-23 01:00:00+00:00,193.65,219.15,29.78,68.01,2.43,UKP_0004,0,2016
2016-06-23 02:00:00+00:00,380.55,412.05,31.95,56.87,3.4,UKP_0004,0,2016
2016-06-23 03:00:00+00:00,566.65,604.72,33.88,48.81,3.59,UKP_0004,0,2016
2016-06-23 04:00:00+00:00,726.62,767.58,35.49,43.66,3.57,UKP_0004,0,2016
2016-06-23 05:00:00+00:00,731.03,879.62,36.97,39.55,3.68,UKP_0004,0,2016
2016-06-23 06:00:00+00:00,866.9,918.8,38.18,36.34,3.92,UKP_0004,0,2016
2016-06-23 07:00:00+00:00,810.33,904.0,39.06,33.64,4.15,UKP_0004,0,2016
2016-06-23 08:00:00+00:00,691.33,824.92,39.55,31.97,4.34,UKP_0004,0,2016
2016-06-23 09:00:00+00:00,623.0,690.67,39.45,31.5,4.69,UKP_0004,0,2016
2016-06-23 10:00:00+00:00,491.23,515.35,39.17,31.3,5.11,UKP_0004,0,2016
2016-06-23 11:00:00+00:00,287.9,318.67,38.32,32.75,5.3,UKP_0004,0,2016
2016-06-23 12:00:00+00:00,124.12,135.1,37.08,36.49,4.59,UKP_0004,0,2016
2016-06-23 13:00:00+00:00,14.57,15.32,34.76,45.07,2.95,UKP_0004,0,2016
2016-06-23 14:00:00+00:00,0.0,0.0,33.62,49.19,2.76,UKP_0004,0,2016
2016-06-23 15:00:00+00:00,0.0,0.0,33.07,51.39,2.62,UKP_0004,0,2016
2016-06-23 16:00:00+00:00,0.0,0.0,32.58,53.57,2.42,UKP_0004,0,2016
2016-06-23 17:00:00+00:00,0.0,0.0,32.14,55.63,2.17,UKP_0004,0,2016
2016-06-23 18:00:00+00:00,0.0,0.0,31.89,56.77,1.77,UKP_0004,0,2016
2016-06-23 19:00:00+00:00,0.0,0.0,31.59,57.44,1.22,UKP_0004,0,2016
2016-06-23 20:00:00+00:00,0.0,0.0,30.84,60.57,0.7,UKP_0004,0,2016
2016-06-23 21:00:00+00:00,0.0,0.0,30.09,63.56,0.59,UKP_0004,0,2016
2016-06-23 22:00:00+00:00,0.0,0.0,29.42,65.97,0.85,UKP_0004,0,2016
2016-06-23 23:00:00+00:00,0.0,0.0,28.91,67.31,0.94,UKP_0004,0,2016
2016-06-24 00:00:00+00:00,57.08,60.9,29.57,64.68,1.02,UKP_0004,0,2016
2016-06-24 01:00:00+00:00,194.48,213.2,31.69,53.69,0.41,UKP_0004,0,2016
2016-06-24 02:00:00+00:00,379.58,401.9,34.15,43.76,1.54,UKP_0004,0,2016
2016-06-24 03:00:00+00:00,576.78,594.58,36.0,38.14,2.55,UKP_0004,0,2016
2016-06-24 04:00:00+00:00,737.22,755.08,37.48,34.52,3.22,UKP_0004,0,2016
2016-06-24 05:00:00+00:00,839.72,864.53,38.74,31.49,3.66,UKP_0004,0,2016
2016-06-24 06:00:00+00:00,688.38,838.5,39.91,28.85,3.93,UKP_0004,0,2016
2016-06-24 07:00:00+00:00,633.5,831.03,40.71,27.01,4.08,UKP_0004,0,2016
2016-06-24 08:00:00+00:00,702.5,756.8,41.21,25.58,4.1,UKP_0004,0,2016
2016-06-24 09:00:00+00:00,549.25,629.75,41.19,25.14,4.0,UKP_0004,0,2016
2016-06-24 10:00:00+00:00,367.75,463.62,40.85,24.91,3.85,UKP_0004,0,2016
2016-06-24 11:00:00+00:00,235.8,288.98,40.02,25.67,3.61,UKP_0004,0,2016
2016-06-24 12:00:00+00:00,101.62,119.75,38.45,29.81,2.64,UKP_0004,0,2016
2016-06-24 13:00:00+00:00,13.02,14.5,35.29,42.44,2.1,UKP_0004,0,2016
2016-06-24 14:00:00+00:00,0.0,0.0,33.92,45.26,2.28,UKP_0004,0,2016
2016-06-24 15:00:00+00:00,0.0,0.0,33.2,46.63,2.29,UKP_0004,0,2016
2016-06-24 16:00:00+00:00,0.0,0.0,32.53,48.12,2.24,UKP_0004,0,2016
2016-06-24 17:00:00+00:00,0.0,0.0,31.92,49.7,2.15,UKP_0004,0,2016
2016-06-24 18:00:00+00:00,0.0,0.0,31.29,51.82,2.1,UKP_0004,0,2016
2016-06-24 19:00:00+00:00,0.0,0.0,30.69,53.91,2.13,UKP_0004,0,2016
2016-06-24 20:00:00+00:00,0.0,0.0,30.12,56.52,2.35,UKP_0004,0,2016
2016-06-24 21:00:00+00:00,0.0,0.0,29.7,59.19,2.88,UKP_0004,0,2016
2016-06-24 22:00:00+00:00,0.0,0.0,29.29,62.54,3.51,UKP_0004,0,2016
2016-06-24 23:00:00+00:00,0.0,0.0,28.84,66.1,3.71,UKP_0004,0,2016
2016-06-25 00:00:00+00:00,26.62,58.03,29.13,67.09,4.23,UKP_0004,0,2016
2016-06-25 01:00:00+00:00,78.45,209.5,30.39,63.12,4.53,UKP_0004,0,2016
2016-06-25 02:00:00+00:00,165.27,405.3,31.98,57.06,4.49,UKP_0004,0,2016
2016-06-25 03:00:00+00:00,196.43,597.1,33.49,51.46,3.95,UKP_0004,0,2016
2016-06-25 04:00:00+00:00,209.07,757.22,34.95,46.22,3.34,UKP_0004,0,2016
2016-06-25 05:00:00+00:00,234.35,867.7,36.2,42.29,2.88,UKP_0004,0,2016
2016-06-25 06:00:00+00:00,341.48,786.38,37.28,39.21,2.56,UKP_0004,0,2016
2016-06-25 07:00:00+00:00,432.98,782.85,37.96,37.36,2.33,UKP_0004,0,2016
2016-06-25 08:00:00+00:00,446.42,715.28,38.28,36.41,2.33,UKP_0004,0,2016
2016-06-25 09:00:00+00:00,497.35,591.3,38.0,36.78,2.44,UKP_0004,0,2016
2016-06-25 10:00:00+00:00,359.67,421.92,37.74,37.07,2.49,UKP_0004,0,2016
2016-06-25 11:00:00+00:00,226.48,254.98,37.08,38.45,2.56,UKP_0004,0,2016
2016-06-25 12:00:00+00:00,93.43,101.62,35.93,41.78,2.67,UKP_0004,0,2016
2016-06-25 13:00:00+00:00,12.07,12.48,33.95,50.94,2.14,UKP_0004,0,2016
2016-06-25 14:00:00+00:00,0.0,0.0,32.93,53.92,2.41,UKP_0004,0,2016
2016-06-25 15:00:00+00:00,0.0,0.0,32.36,55.71,2.49,UKP_0004,0,2016
2016-06-25 16:00:00+00:00,0.0,0.0,31.83,57.73,2.5,UKP_0004,0,2016
2016-06-25 17:00:00+00:00,0.0,0.0,31.32,59.83,2.62,UKP_0004,0,2016
2016-06-25 18:00:00+00:00,0.0,0.0,30.73,62.73,2.91,UKP_0004,0,2016
2016-06-25 19:00:00+00:00,0.0,0.0,30.18,65.59,3.15,UKP_0004,0,2016
2016-06-25 20:00:00+00:00,0.0,0.0,29.73,67.88,3.11,UKP_0004,0,2016
2016-06-25 21:00:00+00:00,0.0,0.0,29.36,69.78,2.96,UKP_0004,0,2016
2016-06-25 22:00:00+00:00,0.0,0.0,28.98,71.83,3.0,UKP_0004,0,2016
2016-06-25 23:00:00+00:00,0.0,0.0,28.64,73.71,3.08,UKP_0004,0,2016
2016-06-26 00:00:00+00:00,43.47,50.92,28.84,73.39,3.66,UKP_0004,0,2016
2016-06-26 01:00:00+00:00,139.77,185.57,30.23,66.15,4.31,UKP_0004,0,2016
2016-06-26 02:00:00+00:00,245.02,361.7,31.83,58.67,4.39,UKP_0004,0,2016
2016-06-26 03:00:00+00:00,385.48,554.62,32.74,55.44,3.82,UKP_0004,0,2016
2016-06-26 04:00:00+00:00,542.12,714.17,33.11,54.55,3.39,UKP_0004,0,2016
2016-06-26 05:00:00+00:00,728.35,825.8,33.56,53.0,3.04,UKP_0004,0,2016
2016-06-26 06:00:00+00:00,702.62,881.7,34.23,50.93,2.58,UKP_0004,0,2016
2016-06-26 07:00:00+00:00,648.22,869.3,34.9,48.7,2.14,UKP_0004,0,2016
2016-06-26 08:00:00+00:00,687.65,790.62,35.92,45.84,1.92,UKP_0004,0,2016
2016-06-26 09:00:00+00:00,583.33,657.1,36.25,44.66,2.12,UKP_0004,0,2016
2016-06-26 10:00:00+00:00,431.73,482.62,36.45,43.77,2.29,UKP_0004,0,2016
2016-06-26 11:00:00+00:00,250.52,290.25,36.11,44.07,2.4,UKP_0004,0,2016
2016-06-26 12:00:00+00:00,108.1,119.7,35.25,47.06,2.41,UKP_0004,0,2016
2016-06-26 13:00:00+00:00,13.43,14.0,33.32,58.17,1.78,UKP_0004,0,2016
2016-06-26 14:00:00+00:00,0.0,0.0,32.37,60.96,1.89,UKP_0004,0,2016
2016-06-26 15:00:00+00:00,0.0,0.0,32.02,62.05,1.76,UKP_0004,0,2016
2016-06-26 16:00:00+00:00,0.0,0.0,31.71,63.2,1.5,UKP_0004,0,2016
2016-06-26 17:00:00+00:00,0.0,0.0,31.47,64.11,1.22,UKP_0004,0,2016
2016-06-26 18:00:00+00:00,0.0,0.0,31.09,65.17,1.05,UKP_0004,0,2016
2016-06-26 19:00:00+00:00,0.0,0.0,30.55,66.79,1.06,UKP_0004,0,2016
2016-06-26 20:00:00+00:00,0.0,0.0,30.05,68.29,1.05,UKP_0004,0,2016
2016-06-26 21:00:00+00:00,0.0,0.0,29.48,70.52,1.21,UKP_0004,0,2016
2016-06-26 22:00:00+00:00,0.0,0.0,28.92,73.64,1.42,UKP_0004,0,2016
2016-06-26 23:00:00+00:00,0.0,0.0,28.49,75.91,1.58,UKP_0004,0,2016
2016-06-27 00:00:00+00:00,49.8,56.33,28.97,73.9,2.28,UKP_0004,0,2016
2016-06-27 01:00:00+00:00,164.45,205.48,30.39,66.42,3.01,UKP_0004,0,2016
2016-06-27 02:00:00+00:00,315.2,397.55,32.66,55.55,3.24,UKP_0004,0,2016
2016-06-27 03:00:00+00:00,479.08,586.78,34.07,51.08,3.21,UKP_0004,0,2016
2016-06-27 04:00:00+00:00,597.28,745.4,35.3,47.67,3.26,UKP_0004,0,2016
2016-06-27 05:00:00+00:00,641.83,852.47,36.52,44.31,3.39,UKP_0004,0,2016
2016-06-27 06:00:00+00:00,581.12,877.62,37.48,41.83,3.61,UKP_0004,0,2016
2016-06-27 07:00:00+00:00,598.33,864.1,38.21,39.8,3.8,UKP_0004,0,2016
2016-06-27 08:00:00+00:00,590.15,786.83,38.61,38.5,3.83,UKP_0004,0,2016
2016-06-27 09:00:00+00:00,500.23,657.4,38.73,37.54,3.78,UKP_0004,0,2016
2016-06-27 10:00:00+00:00,359.83,481.7,38.22,38.09,3.71,UKP_0004,0,2016
2016-06-27 11:00:00+00:00,225.48,293.42,37.55,39.05,3.63,UKP_0004,0,2016
2016-06-27 12:00:00+00:00,103.53,123.97,36.3,42.87,3.17,UKP_0004,0,2016
2016-06-27 13:00:00+00:00,13.85,14.73,34.16,54.05,2.05,UKP_0004,0,2016
2016-06-27 14:00:00+00:00,0.0,0.0,33.09,58.34,1.99,UKP_0004,0,2016
2016-06-27 15:00:00+00:00,0.0,0.0,32.58,60.39,1.89,UKP_0004,0,2016
2016-06-27 16:00:00+00:00,0.0,0.0,32.15,62.34,1.65,UKP_0004,0,2016
2016-06-27 17:00:00+00:00,0.0,0.0,31.82,64.07,1.32,UKP_0004,0,2016
2016-06-27 18:00:00+00:00,0.0,0.0,31.52,65.43,0.96,UKP_0004,0,2016
2016-06-27 19:00:00+00:00,0.0,0.0,31.21,66.41,0.66,UKP_0004,0,2016
2016-06-27 20:00:00+00:00,0.0,0.0,30.98,66.0,0.58,UKP_0004,0,2016
2016-06-27 21:00:00+00:00,0.0,0.0,30.45,68.69,1.04,UKP_0004,0,2016
2016-06-27 22:00:00+00:00,0.0,0.0,29.77,72.93,1.54,UKP_0004,0,2016
2016-06-27 23:00:00+00:00,0.0,0.0,29.29,75.31,1.79,UKP_0004,0,2016
2016-06-28 00:00:00+00:00,48.65,48.7,29.81,73.21,2.31,UKP_0004,0,2016
2016-06-28 01:00:00+00:00,170.0,174.85,31.07,66.35,3.1,UKP_0004,0,2016
2016-06-28 02:00:00+00:00,316.9,337.83,33.66,52.4,3.8,UKP_0004,0,2016
2016-06-28 03:00:00+00:00,488.27,532.42,35.19,46.45,4.06,UKP_0004,0,2016
2016-06-28 04:00:00+00:00,535.22,730.4,36.01,44.94,4.06,UKP_0004,0,2016
2016-06-28 05:00:00+00:00,459.83,842.58,36.76,43.54,4.28,UKP_0004,0,2016
2016-06-28 06:00:00+00:00,457.77,959.33,37.15,42.89,4.54,UKP_0004,0,2016
2016-06-28 07:00:00+00:00,607.78,942.22,37.3,42.89,4.69,UKP_0004,0,2016
2016-06-28 08:00:00+00:00,695.3,862.7,37.27,43.36,4.54,UKP_0004,0,2016
2016-06-28 09:00:00+00:00,636.15,725.1,37.03,44.0,4.08,UKP_0004,0,2016
2016-06-28 10:00:00+00:00,463.9,539.33,36.75,44.28,3.53,UKP_0004,0,2016
2016-06-28 11:00:00+00:00,289.38,333.58,36.12,45.42,3.03,UKP_0004,0,2016
2016-06-28 12:00:00+00:00,128.0,147.68,35.1,49.35,2.29,UKP_0004,0,2016
2016-06-28 13:00:00+00:00,16.3,16.67,33.55,58.94,1.43,UKP_0004,0,2016
2016-06-28 14:00:00+00:00,0.0,0.0,32.97,62.35,0.98,UKP_0004,0,2016
2016-06-28 15:00:00+00:00,0.0,0.0,33.04,60.04,0.55,UKP_0004,0,2016
2016-06-28 16:00:00+00:00,0.0,0.0,32.8,60.73,0.18,UKP_0004,0,2016
2016-06-28 17:00:00+00:00,0.0,0.0,32.24,62.06,0.33,UKP_0004,0,2016
2016-06-28 18:00:00+00:00,0.0,0.0,31.44,65.99,0.76,UKP_0004,0,2016
2016-06-28 19:00:00+00:00,0.0,0.0,30.66,69.1,1.29,UKP_0004,0,2016
2016-06-28 20:00:00+00:00,0.0,0.0,30.01,71.23,1.91,UKP_0004,0,2016
2016-06-28 21:00:00+00:00,0.0,0.0,29.51,73.27,2.38,UKP_0004,0,2016
2016-06-28 22:00:00+00:00,0.0,0.0,29.0,75.63,2.63,UKP_0004,0,2016
2016-06-28 23:00:00+00:00,0.0,0.0,28.53,78.08,2.4,UKP_0004,0,2016
2016-06-29 00:00:00+00:00,65.75,67.32,28.85,76.71,2.82,UKP_0004,0,2016
2016-06-29 01:00:00+00:00,236.98,245.02,30.34,68.57,3.42,UKP_0004,0,2016
2016-06-29 02:00:00+00:00,452.62,460.23,32.29,58.75,3.82,UKP_0004,0,2016
2016-06-29 03:00:00+00:00,629.62,654.78,33.99,52.6,3.76,UKP_0004,0,2016
2016-06-29 04:00:00+00:00,697.4,813.4,35.62,47.45,3.7,UKP_0004,0,2016
2016-06-29 05:00:00+00:00,842.4,920.58,36.97,43.66,3.68,UKP_0004,0,2016
2016-06-29 06:00:00+00:00,891.25,959.75,38.12,40.72,3.66,UKP_0004,0,2016
2016-06-29 07:00:00+00:00,815.53,945.17,38.88,38.61,3.6,UKP_0004,0,2016
2016-06-29 08:00:00+00:00,698.6,868.3,39.35,37.17,3.55,UKP_0004,0,2016
2016-06-29 09:00:00+00:00,562.2,735.9,39.52,36.32,3.35,UKP_0004,0,2016
2016-06-29 10:00:00+00:00,392.77,560.42,38.97,37.05,3.18,UKP_0004,0,2016
2016-06-29 11:00:00+00:00,247.07,358.92,38.25,38.37,3.09,UKP_0004,0,2016
2016-06-29 12:00:00+00:00,111.07,158.05,37.16,41.49,2.91,UKP_0004,0,2016
2016-06-29 13:00:00+00:00,15.2,17.8,35.2,50.6,1.96,UKP_0004,0,2016
2016-06-29 14:00:00+00:00,0.0,0.0,34.06,54.84,1.96,UKP_0004,0,2016
2016-06-29 15:00:00+00:00,0.0,0.0,33.5,57.02,1.89,UKP_0004,0,2016
2016-06-29 16:00:00+00:00,0.0,0.0,32.97,59.5,1.72,UKP_0004,0,2016
2016-06-29 17:00:00+00:00,0.0,0.0,32.53,61.71,1.48,UKP_0004,0,2016
2016-06-29 18:00:00+00:00,0.0,0.0,31.99,63.71,1.35,UKP_0004,0,2016
2016-06-29 19:00:00+00:00,0.0,0.0,31.32,66.2,1.63,UKP_0004,0,2016
2016-06-29 20:00:00+00:00,0.0,0.0,30.59,69.33,2.07,UKP_0004,0,2016
2016-06-29 21:00:00+00:00,0.0,0.0,29.91,73.22,2.43,UKP_0004,0,2016
2016-06-29 22:00:00+00:00,0.0,0.0,29.34,76.82,2.81,UKP_0004,0,2016
2016-06-29 23:00:00+00:00,0.0,0.0,28.85,80.19,3.22,UKP_0004,0,2016
2016-06-30 00:00:00+00:00,50.9,72.97,28.97,79.98,3.67,UKP_0004,0,2016
2016-06-30 01:00:00+00:00,157.8,254.02,30.3,70.61,3.54,UKP_0004,0,2016
2016-06-30 02:00:00+00:00,301.0,459.95,32.03,62.15,3.39,UKP_0004,0,2016
2016-06-30 03:00:00+00:00,343.73,650.7,33.68,55.7,3.15,UKP_0004,0,2016
2016-06-30 04:00:00+00:00,344.15,805.05,35.08,50.98,2.86,UKP_0004,0,2016
2016-06-30 05:00:00+00:00,496.5,909.05,36.13,47.71,2.37,UKP_0004,0,2016
2016-06-30 06:00:00+00:00,505.25,872.95,36.77,45.74,2.14,UKP_0004,0,2016
2016-06-30 07:00:00+00:00,475.33,855.78,37.35,44.03,2.12,UKP_0004,0,2016
2016-06-30 08:00:00+00:00,623.7,753.05,38.07,42.08,2.34,UKP_0004,0,2016
2016-06-30 09:00:00+00:00,453.38,624.05,38.82,39.8,2.66,UKP_0004,0,2016
2016-06-30 10:00:00+00:00,310.02,457.65,38.94,38.56,3.02,UKP_0004,0,2016
2016-06-30 11:00:00+00:00,193.27,276.55,38.41,38.97,3.11,UKP_0004,0,2016
2016-06-30 12:00:00+00:00,89.25,112.28,37.09,43.27,2.71,UKP_0004,0,2016
2016-06-30 13:00:00+00:00,11.15,13.23,34.77,53.39,2.29,UKP_0004,0,2016
2016-06-30 14:00:00+00:00,0.0,0.0,33.56,56.85,2.93,UKP_0004,0,2016
2016-06-30 15:00:00+00:00,0.0,0.0,32.73,59.69,3.44,UKP_0004,0,2016
2016-06-30 16:00:00+00:00,0.0,0.0,31.91,63.08,3.23,UKP_0004,0,2016
2016-06-30 17:00:00+00:00,0.0,0.0,31.18,66.38,2.89,UKP_0004,0,2016
2016-06-30 18:00:00+00:00,0.0,0.0,30.52,69.36,2.61,UKP_0004,0,2016
2016-06-30 19:00:00+00:00,0.0,0.0,29.88,72.49,2.32,UKP_0004,0,2016
2016-06-30 20:00:00+00:00,0.0,0.0,29.28,75.53,2.01,UKP_0004,0,2016
2016-06-30 21:00:00+00:00,0.0,0.0,28.71,78.27,1.98,UKP_0004,0,2016
2016-06-30 22:00:00+00:00,0.0,0.0,28.11,80.89,2.08,UKP_0004,0,2016
2016-06-30 23:00:00+00:00,0.45,0.62,27.61,83.34,2.22,UKP_0004,0,2016
2016-07-01 00:00:00+00:00,19.3,48.17,27.52,83.85,2.72,UKP_0004,0,2016
2016-07-01 01:00:00+00:00,60.95,186.55,28.06,80.64,3.0,UKP_0004,0,2016
2016-07-01 02:00:00+00:00,114.22,370.85,28.7,77.73,3.54,UKP_0004,0,2016
2016-07-01 03:00:00+00:00,190.15,557.45,29.71,73.76,3.75,UKP_0004,0,2016
2016-07-01 04:00:00+00:00,250.8,715.65,31.06,68.06,3.63,UKP_0004,0,2016
2016-07-01 05:00:00+00:00,92.25,820.72,32.28,63.6,3.42,UKP_0004,0,2016
2016-07-01 06:00:00+00:00,161.82,848.88,33.13,60.81,3.07,UKP_0004,0,2016
2016-07-01 07:00:00+00:00,93.8,822.65,33.64,59.05,2.62,UKP_0004,0,2016
2016-07-01 08:00:00+00:00,259.45,733.35,34.0,57.69,2.26,UKP_0004,0,2016
2016-07-01 09:00:00+00:00,338.45,593.03,34.01,57.11,2.06,UKP_0004,0,2016
2016-07-01 10:00:00+00:00,260.1,420.4,33.73,57.63,2.07,UKP_0004,0,2016
2016-07-01 11:00:00+00:00,149.68,242.9,33.19,59.55,2.45,UKP_0004,0,2016
2016-07-01 12:00:00+00:00,65.47,94.88,32.13,64.85,2.87,UKP_0004,0,2016
2016-07-01 13:00:00+00:00,7.62,11.65,30.33,73.89,3.27,UKP_0004,0,2016
2016-07-01 14:00:00+00:00,0.0,0.0,29.23,78.29,4.56,UKP_0004,0,2016
2016-07-01 15:00:00+00:00,0.0,0.0,28.48,83.17,5.02,UKP_0004,0,2016
2016-07-01 16:00:00+00:00,0.0,0.0,28.02,87.14,4.92,UKP_0004,0,2016
2016-07-01 17:00:00+00:00,0.0,0.0,27.79,89.64,4.74,UKP_0004,0,2016
2016-07-01 18:00:00+00:00,0.0,0.0,27.55,91.79,4.59,UKP_0004,0,2016
