point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
UKP_0002,2021-01-29,4.67945,5.01797,0.93253845678631,7.440833333333334,15.26,1.89,13.37,33.57333333333333,2.334583333333333,1
UKP_0002,2021-01-30,4.72743,5.03437,0.9390311002171076,8.170833333333333,17.05,1.79,15.260000000000002,35.209583333333335,2.192916666666666,1
UKP_0002,2021-01-31,4.93925,5.11697,0.9652685085118732,9.059583333333334,17.28,2.8,14.48,35.345416666666665,2.1958333333333333,1
UKP_0002,2021-02-01,4.88152,5.02613,0.9712283605875692,10.614166666666668,19.2,3.99,15.21,35.345416666666665,2.91875,1
UKP_0002,2021-02-02,4.84738,5.0124,0.967077647434363,10.540416666666667,19.09,5.25,13.84,33.712916666666665,2.46125,1
UKP_0002,2021-02-03,2.84311,4.3887,0.6478250962699661,10.155833333333334,17.56,4.5,13.06,48.903333333333336,2.4675,1
UKP_0002,2021-02-04,0.7067599999999999,4.09565,0.1725635735475443,7.141666666666667,12.49,2.7,9.79,74.88833333333334,2.209583333333333,1
UKP_0002,2021-02-05,3.76631,4.63029,0.8134069356347011,5.572916666666667,10.84,0.35,10.49,67.32916666666667,1.892083333333333,1
UKP_0002,2021-02-06,4.79399,5.24038,0.9148172460775744,7.707916666666667,15.71,0.03,15.68,48.57625,2.547083333333333,1
UKP_0002,2021-02-07,5.02435,5.378220000000001,0.9342031378411444,11.107916666666666,19.07,2.7,16.37,37.28541666666667,1.9341666666666668,1
UKP_0002,2021-02-08,4.93079,5.27538,0.9346795870629224,12.308333333333332,20.73,6.14,14.59,37.4725,2.188333333333333,1
UKP_0002,2021-02-09,4.55381,5.233569999999999,0.8701154279010314,12.91625,21.1,6.93,14.170000000000002,41.51583333333333,2.1020833333333333,1
UKP_0002,2021-02-10,4.586729999999999,5.2138800000000005,0.8797152983958202,12.010833333333332,19.16,6.93,12.23,41.35208333333333,1.9941666666666664,1
UKP_0002,2021-02-11,5.09396,5.32566,0.956493655246486,13.152500000000002,20.79,7.59,13.2,41.36291666666667,2.24,1
UKP_0002,2021-02-12,4.95709,5.4538,0.9089240529539035,13.2025,20.84,7.65,13.19,39.83708333333333,2.2491666666666665,1
UKP_0002,2021-02-13,4.58176,5.27639,0.8683512780518499,13.015833333333331,20.06,8.67,11.39,46.727916666666665,1.7170833333333333,1
UKP_0002,2021-02-14,4.53092,5.38697,0.8410887753226768,11.97375,18.71,7.47,11.240000000000002,49.22666666666667,2.271666666666667,1
UKP_0002,2021-02-15,4.85082,5.41225,0.8962668021617626,12.562916666666666,20.3,7.05,13.25,40.0475,2.405,1
UKP_0002,2021-02-16,4.6713000000000005,5.5319400000000005,0.8444234753088429,12.579583333333334,20.13,6.99,13.14,38.56916666666667,2.236666666666667,1
UKP_0002,2021-02-17,4.893800000000001,5.50182,0.8894874786888705,12.282083333333333,19.23,7.03,12.2,40.96208333333333,2.1716666666666664,1
UKP_0002,2021-02-18,4.65555,5.48975,0.8480440821531035,12.532916666666669,19.88,6.2,13.68,43.75458333333333,2.408333333333333,1
UKP_0002,2021-02-19,5.36796,5.77986,0.9287352980868048,12.232916666666666,19.85,5.87,13.98,49.01791666666667,2.6279166666666667,1
UKP_0002,2021-02-20,5.4902,5.7251,0.9589701489930306,13.205,20.85,7.19,13.66,49.26916666666667,2.380416666666666,1
UKP_0002,2021-02-21,5.47397,5.76967,0.9487492352248916,14.090833333333334,22.52,7.85,14.67,44.3175,2.4575,1
UKP_0002,2021-02-22,5.491280000000001,5.73597,0.9573411297478892,16.277916666666666,23.93,9.65,14.28,38.79958333333333,2.53125,1
UKP_0002,2021-02-23,5.1601300000000005,5.813899999999999,0.8875505254648345,16.002916666666668,24.8,9.7,15.1,39.88291666666667,2.9483333333333337,1
UKP_0002,2021-02-24,5.7583400000000005,6.06862,0.948871407338077,15.65375,24.49,8.13,16.36,35.816250000000004,3.3479166666666664,1
UKP_0002,2021-02-25,5.70761,5.95703,0.958130142033866,15.91875,25.14,7.86,17.28,37.60958333333333,3.458333333333333,1
UKP_0002,2021-02-26,5.76836,6.08691,0.947666385735948,17.3225,25.01,9.34,15.670000000000002,39.57708333333333,3.0970833333333334,1
UKP_0002,2021-02-27,4.5426,5.98475,0.7590291992146706,15.404166666666669,22.45,9.9,12.55,54.00541666666667,2.487083333333333,1
UKP_0002,2021-02-28,5.92396,6.31421,0.9381949602563108,14.228333333333332,21.74,8.98,12.759999999999998,38.56,2.2333333333333334,1
UKP_0002,2021-03-01,6.165430000000001,6.53982,0.9427522470037404,13.18875,20.96,6.62,14.34,32.300000000000004,2.776666666666667,1
UKP_0002,2021-03-02,6.25072,6.49346,0.96261777234325,15.40625,25.48,5.82,19.66,30.6275,3.02,1
UKP_0002,2021-03-03,6.20101,6.489319999999999,0.955571616132353,16.359583333333333,25.43,9.32,16.11,29.49375,3.143333333333333,1
UKP_0002,2021-03-04,6.09712,6.53085,0.9335875115796566,15.122083333333334,23.7,8.41,15.29,30.89,3.34375,1
UKP_0002,2021-03-05,6.331980000000001,6.69154,0.9462664797640006,15.140833333333331,24.09,8.42,15.67,32.580000000000005,4.202083333333333,1
UKP_0002,2021-03-06,6.39592,6.576350000000001,0.972563808191474,16.90458333333333,25.7,9.18,16.52,31.455,3.109583333333333,1
UKP_0002,2021-03-07,3.5355,5.826599999999999,0.6067861188343117,15.240416666666668,23.02,8.2,14.82,54.1775,3.161666666666666,1
UKP_0002,2021-03-08,4.5878000000000005,6.0810900000000006,0.7544371157144525,15.11875,23.45,8.11,15.34,53.90875,3.46875,1
UKP_0002,2021-03-09,6.06948,6.4787,0.9368360936607651,16.890833333333333,24.65,9.86,14.79,39.505833333333335,2.407083333333333,1
UKP_0002,2021-03-10,4.92089,6.258520000000001,0.7862705559780906,16.744583333333335,24.41,9.57,14.84,46.04791666666667,2.6175,1
UKP_0002,2021-03-11,6.45496,6.747,0.956715577293612,17.372083333333332,24.87,9.53,15.340000000000002,38.94291666666667,2.5316666666666667,1
UKP_0002,2021-03-12,3.74235,5.94723,0.6292593358588788,15.197083333333332,22.21,10.35,11.86,46.85666666666666,1.8491666666666668,1
UKP_0002,2021-03-13,6.11075,6.5603,0.9314741703885494,17.704166666666666,25.94,9.98,15.96,40.285,2.57,1
UKP_0002,2021-03-14,6.38124,6.68749,0.9542055389989368,17.01125,25.17,10.54,14.630000000000004,34.51416666666667,2.6,1
UKP_0002,2021-03-15,6.241680000000001,6.68701,0.933403718552836,17.648333333333333,25.63,10.4,15.23,34.67791666666667,2.5929166666666665,1
UKP_0002,2021-03-16,5.70137,6.72974,0.8471902332036602,17.790833333333335,25.8,12.24,13.56,35.87208333333333,3.21375,1
UKP_0002,2021-03-17,6.055359999999999,6.70546,0.9030491569556748,17.918333333333333,26.09,10.12,15.97,35.46333333333333,3.4287500000000004,1
UKP_0002,2021-03-18,6.155930000000001,6.9793,0.8820268508303125,18.060416666666665,26.34,9.84,16.5,32.05875,2.86,1
UKP_0002,2021-03-19,6.10214,6.87285,0.8878616585550391,18.377916666666668,25.88,12.48,13.4,31.85291666666667,2.9104166666666664,1
UKP_0002,2021-03-20,6.35883,7.043609999999999,0.9027799665228484,18.449583333333333,26.62,11.62,15.000000000000002,35.07541666666666,2.9104166666666664,1
UKP_0002,2021-03-21,6.18932,7.17092,0.8631137985084201,18.9325,26.38,11.34,15.04,38.114583333333336,2.699583333333333,1
UKP_0002,2021-03-22,3.04813,6.34887,0.4801059086105086,18.176666666666662,24.6,12.08,12.52,44.58375,2.0570833333333334,1
UKP_0002,2021-03-23,3.14013,6.329980000000001,0.4960726574175589,17.397916666666667,23.92,11.66,12.260000000000002,47.20166666666666,2.2604166666666665,1
UKP_0002,2021-03-24,5.96652,7.15053,0.8344164698281107,16.201666666666664,24.47,9.04,15.43,41.02916666666667,3.0195833333333333,1
UKP_0002,2021-03-25,6.84609,7.48197,0.915011688098188,16.6725,25.09,8.81,16.28,33.61833333333333,3.429583333333333,1
UKP_0002,2021-03-26,7.0216,7.27673,0.9649389217409468,18.423333333333336,26.74,9.03,17.71,33.08208333333334,2.702916666666667,1
UKP_0002,2021-03-27,6.827520000000001,7.15431,0.9543226390804984,19.904166666666665,27.81,12.81,14.999999999999998,36.70916666666667,2.966666666666667,1
UKP_0002,2021-03-28,6.4395,7.105449999999999,0.9062761682933524,20.642083333333336,28.65,12.73,15.919999999999998,41.96958333333333,3.18,1
UKP_0002,2021-03-29,5.11181,6.8975100000000005,0.7411094728387491,20.62666666666667,27.82,13.38,14.44,34.40083333333333,2.785,1
UKP_0002,2021-03-30,6.45643,7.19487,0.8973657619943098,20.63125,29.11,13.02,16.09,29.20458333333333,3.0841666666666665,1
UKP_0002,2021-03-31,7.634069999999999,8.06067,0.9470763596574476,18.6675,28.58,10.24,18.34,19.542916666666667,5.130833333333333,1
UKP_0002,2021-04-01,7.87528,8.1613,0.9649541127026332,17.718333333333334,26.69,9.84,16.85,16.7775,5.0304166666666665,1
UKP_0002,2021-04-02,7.70624,8.04011,0.9584744487326666,17.055416666666666,25.56,9.86,15.7,14.408333333333331,3.5683333333333334,1
UKP_0002,2021-04-03,7.9295,8.18206,0.9691324678626164,17.31416666666667,26.67,9.13,17.54,17.523333333333333,3.6954166666666666,1
UKP_0002,2021-04-04,7.34265,7.817069999999999,0.9393097413736862,20.1475,28.99,8.55,20.44,20.340416666666663,3.500833333333333,1
UKP_0002,2021-04-05,4.4874,7.179819999999999,0.6250017409907213,20.27833333333333,29.62,13.98,15.64,38.81666666666667,3.6675,1
UKP_0002,2021-04-06,4.32817,6.71857,0.6442100030214764,19.375416666666663,27.09,13.04,14.05,39.31166666666667,3.2695833333333333,1
UKP_0002,2021-04-07,6.10013,7.465979999999999,0.8170568364769261,19.59625,27.72,12.71,15.009999999999998,35.45708333333334,2.8225,1
UKP_0002,2021-04-08,6.88461,8.05161,0.8550600438918426,19.512916666666666,27.33,11.7,15.63,27.495833333333334,2.985,1
UKP_0002,2021-04-09,7.06253,8.284370000000001,0.8525126231686898,19.21333333333333,28.19,11.32,16.87,21.78,3.415833333333333,1
UKP_0002,2021-04-10,7.23025,8.07909,0.8949337115937561,20.29375,28.53,11.37,17.160000000000004,21.31125,3.1945833333333336,1
UKP_0002,2021-04-11,7.68098,8.093770000000001,0.9489990449444448,21.52541666666667,30.05,12.5,17.55,24.47,3.5816666666666666,1
UKP_0002,2021-04-12,5.32491,7.4061,0.7189897516911735,21.139166666666664,28.85,13.24,15.61,29.69833333333333,3.9616666666666656,1
UKP_0002,2021-04-13,7.12469,8.046710000000001,0.8854165242689247,22.57708333333333,31.27,12.64,18.63,27.770416666666662,3.99,1
UKP_0002,2021-04-14,6.36121,7.65452,0.831039699419428,23.232083333333332,31.5,15.14,16.36,29.81875,3.72375,1
UKP_0002,2021-04-15,6.14022,7.71812,0.7955590221452893,23.6375,31.29,16.49,14.8,27.47583333333333,3.725,1
UKP_0002,2021-04-16,6.5852,7.6255,0.8635761589403973,22.102083333333336,30.46,12.96,17.5,36.93333333333333,3.0187500000000003,1
UKP_0002,2021-04-17,3.45495,6.96934,0.4957356076759061,18.64125,24.88,11.73,13.15,51.32750000000001,3.6029166666666663,1
UKP_0002,2021-04-18,6.07964,7.9049,0.7690976482940961,18.25333333333333,26.6,10.91,15.69,44.05916666666667,2.8495833333333334,1
UKP_0002,2021-04-19,8.027569999999999,8.47289,0.9474417819657754,19.84125,28.69,11.0,17.69,30.48375,4.37,1
UKP_0002,2021-04-20,2.8881,7.83334,0.368693303239742,17.642500000000002,24.96,11.68,13.28,42.870000000000005,3.142916666666667,1
UKP_0002,2021-04-21,4.40581,7.34324,0.5999817519242188,17.304583333333333,23.02,12.21,10.81,66.96041666666666,4.00375,1
UKP_0002,2021-04-22,5.656359999999999,7.54647,0.7495372008369475,16.19666666666667,21.98,10.11,11.87,55.71416666666666,2.6666666666666665,1
UKP_0002,2021-04-23,1.0262,7.39898,0.1386947930660712,14.11875,18.41,9.45,8.96,63.88166666666667,3.0404166666666668,1
UKP_0002,2021-04-24,6.9156,8.18233,0.8451871288496065,18.662916666666668,25.66,9.68,15.98,38.46791666666667,1.8891666666666669,1
UKP_0002,2021-04-25,8.09661,8.72315,0.928175028516075,21.215416666666663,29.99,10.68,19.31,29.217916666666667,2.927083333333333,1
UKP_0002,2021-04-26,8.02441,8.41216,0.9539060122489348,22.827916666666667,31.54,13.7,17.84,31.06583333333333,3.297916666666667,1
UKP_0002,2021-04-27,7.50888,8.25108,0.9100481391526928,23.902916666666663,32.6,14.2,18.4,35.61875,3.8370833333333336,1
UKP_0002,2021-04-28,7.57697,8.12926,0.9320614668493812,24.145416666666662,32.41,15.8,16.609999999999996,34.85875,3.525416666666666,1
UKP_0002,2021-04-29,6.42802,8.04001,0.7995039807164418,23.030416666666667,31.01,14.91,16.1,40.89625,3.45,1
UKP_0002,2021-04-30,7.262389999999999,8.12187,0.8941770799089371,23.293333333333333,31.77,15.07,16.7,39.384166666666665,3.184583333333333,1
UKP_0002,2021-05-01,6.36008,7.72112,0.8237250554323725,23.48708333333333,29.87,15.69,14.18,40.09,2.6591666666666667,1
UKP_0002,2021-05-02,5.84192,7.32852,0.7971486739478094,22.527916666666663,26.44,17.37,9.07,45.880833333333335,1.819583333333333,1
UKP_0002,2021-05-03,5.67375,7.66271,0.7404364774342237,22.234583333333333,28.61,16.15,12.46,45.48541666666667,2.702916666666667,1
UKP_0002,2021-05-04,5.52559,7.965649999999999,0.6936772265916781,23.04625,29.65,16.59,13.06,48.12375,2.790833333333333,1
UKP_0002,2021-05-05,4.85822,7.954779999999999,0.6107296493429109,22.18166666666667,28.22,15.87,12.35,46.385,2.3266666666666667,1
UKP_0002,2021-05-06,5.77854,7.99641,0.7226417855012436,21.30375,26.75,14.9,11.85,56.67333333333334,2.3154166666666667,1
UKP_0002,2021-05-07,6.399970000000001,7.92523,0.8075437558279066,21.05625,27.57,14.84,12.73,51.40291666666667,2.6391666666666667,1
UKP_0002,2021-05-08,5.63327,7.89901,0.7131615227731071,20.77875,24.77,13.84,10.93,51.88458333333333,2.0145833333333334,1
UKP_0002,2021-05-09,6.142930000000001,8.244489999999999,0.7450952090426456,21.754166666666663,27.35,14.38,12.97,50.26791666666667,3.2266666666666666,1
UKP_0002,2021-05-10,5.83418,7.41542,0.7867632581836228,20.429583333333333,25.03,14.85,10.18,54.54749999999999,2.395,1
UKP_0002,2021-05-11,5.15567,8.18562,0.6298447765715974,22.855416666666667,28.61,15.49,13.12,44.92041666666666,2.732083333333333,1
UKP_0002,2021-05-12,4.1617,8.14071,0.5112207657563037,22.407916666666665,28.87,16.08,12.790000000000004,46.83208333333334,2.529583333333333,1
UKP_0002,2021-05-13,3.15341,8.33695,0.3782450416519231,18.5975,24.23,12.5,11.73,64.70708333333333,2.097916666666667,1
UKP_0002,2021-05-14,7.96788,8.65006,0.9211358071504706,20.797916666666666,27.42,13.44,13.980000000000002,49.05416666666667,2.81625,1
UKP_0002,2021-05-15,6.47247,8.56694,0.7555171391418639,21.874583333333334,29.25,13.9,15.35,43.93208333333333,3.04375,1
UKP_0002,2021-05-16,8.20526,8.69592,0.943575837864194,24.06458333333333,31.45,15.0,16.45,36.76583333333333,2.8945833333333333,1
UKP_0002,2021-05-17,6.401230000000001,8.424850000000001,0.7598034386368897,24.59375,30.65,18.02,12.63,34.14208333333333,2.3775,1
UKP_0002,2021-05-18,3.42806,8.4348,0.4064186465594916,23.144166666666667,29.69,16.05,13.64,44.37416666666667,2.6954166666666666,1
UKP_0002,2021-05-19,1.9916,8.27282,0.2407401587366822,19.69333333333333,25.8,14.66,11.14,69.03833333333334,1.9633333333333327,1
UKP_0002,2021-05-20,2.40219,8.34956,0.2877025855254648,19.34083333333333,24.0,13.52,10.48,69.08125,2.1416666666666666,1
UKP_0002,2021-05-21,5.66029,8.539539999999999,0.662833126842898,21.5725,28.41,14.4,14.01,49.47416666666667,2.670833333333333,1
UKP_0002,2021-05-22,7.250439999999999,8.68099,0.8352088874656001,22.72458333333333,29.09,15.36,13.73,43.93375,2.5025,1
UKP_0002,2021-05-23,6.96526,8.620049999999999,0.8080301158345949,22.71666666666667,30.11,15.74,14.37,47.27041666666667,2.4266666666666667,1
UKP_0002,2021-05-24,7.60296,8.803560000000001,0.8636233523710862,22.62208333333333,30.28,14.76,15.52,42.67249999999999,3.2845833333333334,1
UKP_0002,2021-05-25,8.14688,9.10695,0.894578316560429,23.97083333333333,32.15,15.91,16.24,30.086250000000003,3.1766666666666663,1
UKP_0002,2021-05-26,8.37788,8.92402,0.9388011232605932,24.84375,32.47,17.17,15.299999999999995,30.385,2.7412500000000004,1
UKP_0002,2021-05-27,8.539729999999999,9.08861,0.9396079268446988,25.862916666666667,33.68,17.74,15.94,32.02625,2.953333333333333,1
UKP_0002,2021-05-28,7.38551,8.57333,0.861451734623536,24.922083333333333,31.49,18.14,13.349999999999998,42.45875,2.6908333333333334,1
UKP_0002,2021-05-29,6.0873800000000005,8.365639999999999,0.7276645899178068,23.394166666666667,28.85,17.98,10.87,66.8175,2.544583333333333,1
UKP_0002,2021-05-30,7.697439999999999,8.37875,0.9186859615097716,23.6975,29.43,17.63,11.8,61.98833333333334,2.6916666666666664,1
UKP_0002,2021-05-31,6.98935,8.278379999999999,0.8442895832276365,24.64625,31.03,17.39,13.64,54.54916666666667,2.9825,1
UKP_0002,2021-06-01,4.23678,8.25877,0.5130037523747483,22.27333333333333,28.13,15.88,12.249999999999998,53.53791666666667,2.192916666666666,1
UKP_0002,2021-06-02,6.35008,8.21731,0.7727687041136334,22.7025,27.98,16.57,11.41,53.81541666666666,2.3341666666666665,1
UKP_0002,2021-06-03,7.62809,8.377870000000001,0.91050469868833,23.367083333333337,29.73,16.73,13.0,52.48333333333333,2.4370833333333333,1
UKP_0002,2021-06-04,7.310350000000001,8.43576,0.8665905620833215,24.354166666666668,30.62,18.18,12.44,52.48,2.6029166666666668,1
UKP_0002,2021-06-05,6.33773,8.3831,0.7560126922021686,23.968333333333334,29.98,17.42,12.56,53.51125,2.64125,1
UKP_0002,2021-06-06,7.604970000000001,8.47147,0.8977155086425379,24.76833333333333,31.01,18.59,12.420000000000002,52.81458333333333,3.020833333333333,1
UKP_0002,2021-06-07,7.77172,8.62609,0.9009551256710748,24.135,28.8,18.85,9.95,61.89625,3.5170833333333333,1
UKP_0002,2021-06-08,7.70052,8.84142,0.8709596422294157,28.155416666666667,34.69,21.26,13.429999999999996,49.18291666666667,3.925416666666667,1
UKP_0002,2021-06-09,6.84406,8.347389999999999,0.8199041856196968,28.34166666666667,35.53,20.91,14.62,57.126666666666665,2.8266666666666667,1
UKP_0002,2021-06-10,3.94093,8.1435,0.4839356542027384,24.72125,29.94,19.89,10.05,71.46666666666667,2.811666666666667,1
UKP_0002,2021-06-11,4.84652,8.23681,0.5883976927961189,24.457083333333333,29.51,20.32,9.19,73.4275,2.482083333333333,1
UKP_0002,2021-06-12,6.45445,8.31775,0.7759850921222686,23.4175,28.36,19.07,9.29,76.33,2.651666666666667,1
UKP_0002,2021-06-13,6.642399999999999,8.424760000000001,0.788437890218831,22.87875,28.29,19.47,8.82,70.78041666666667,2.3466666666666667,1
UKP_0002,2021-06-14,7.27313,8.77205,0.8291254609811846,24.01125,29.46,18.38,11.080000000000002,58.21083333333333,1.9533333333333331,1
UKP_0002,2021-06-15,7.91829,8.63538,0.9169590683907368,24.953333333333333,31.05,18.99,12.060000000000002,54.9575,2.6083333333333334,1
UKP_0002,2021-06-16,4.853,8.23554,0.5892752630671455,22.9625,28.13,19.3,8.829999999999998,69.92375,1.9333333333333331,1
UKP_0002,2021-06-17,5.68295,8.618649999999999,0.659378208884222,24.13208333333333,29.16,18.58,10.580000000000002,65.20375,1.9079166666666667,1
UKP_0002,2021-06-18,1.93792,8.39187,0.230928267477928,22.476250000000004,26.07,18.92,7.149999999999999,72.4275,1.7104166666666665,1
UKP_0002,2021-06-19,2.8747200000000004,8.50508,0.3380003480272966,21.95583333333333,25.78,18.19,7.59,74.22458333333334,1.3395833333333331,1
UKP_0002,2021-06-20,4.66498,8.68088,0.5373856106754153,23.21666666666667,28.41,17.62,10.79,64.33749999999999,2.2779166666666666,1
UKP_0002,2021-06-21,6.50261,8.83349,0.7361314723852068,24.348333333333333,30.22,18.54,11.68,54.09708333333333,2.279583333333333,1
UKP_0002,2021-06-22,6.779889999999999,8.69465,0.7797772193245271,25.36125,31.39,18.93,12.46,53.49458333333333,2.79,1
UKP_0002,2021-06-23,6.88857,8.834280000000001,0.7797545470598621,25.56625,31.05,19.3,11.75,52.05708333333333,2.2425,1
UKP_0002,2021-06-24,7.06086,8.6714,0.814269898747607,24.437916666666663,30.15,18.44,11.709999999999996,53.00666666666667,2.8041666666666667,1
UKP_0002,2021-06-25,7.761100000000001,8.586889999999999,0.9038313056298616,25.125416666666663,30.74,19.28,11.459999999999996,49.05708333333333,2.51625,1
UKP_0002,2021-06-26,7.52924,8.56662,0.8789043987010046,24.502916666666668,29.58,18.98,10.599999999999998,59.01083333333333,2.4058333333333333,1
UKP_0002,2021-06-27,7.04889,8.6388,0.8159570773718572,25.464166666666667,30.75,19.93,10.82,57.95166666666666,2.36125,1
UKP_0002,2021-06-28,6.7048000000000005,8.78834,0.7629199598559,26.11083333333333,32.15,20.45,11.7,54.53416666666666,2.668333333333333,1
UKP_0002,2021-06-29,7.01703,8.78627,0.7986358261241687,26.88333333333333,33.77,21.0,12.770000000000003,48.248333333333335,4.052083333333333,1
UKP_0002,2021-06-30,7.26441,8.65405,0.8394231602544473,27.84625,34.27,22.29,11.980000000000004,45.57041666666667,4.421666666666667,1
UKP_0002,2021-07-01,7.644229999999999,8.46251,0.9033052841296494,27.674166666666665,34.04,20.41,13.63,46.94125,3.3666666666666667,1
UKP_0002,2021-07-02,7.0458,8.556539999999998,0.8234403158285944,26.9175,33.79,21.01,12.779999999999998,48.553333333333335,2.56375,1
UKP_0002,2021-07-03,6.408429999999999,8.568610000000001,0.7478960998341619,25.84625,30.79,20.16,10.63,54.32833333333334,2.4754166666666664,1
UKP_0002,2021-07-04,5.76797,8.566030000000001,0.6733539340861519,24.69875,29.75,20.55,9.2,66.3425,2.0416666666666665,1
UKP_0002,2021-07-05,7.45692,8.48321,0.8790210309540847,25.582083333333333,30.65,21.01,9.639999999999995,61.025416666666665,2.212083333333333,1
UKP_0002,2021-07-06,7.132149999999999,8.463479999999999,0.8426970938668255,26.314166666666665,32.13,21.59,10.540000000000004,59.25375,2.810833333333333,1
UKP_0002,2021-07-07,6.973769999999999,8.43726,0.8265443994851408,27.700416666666666,33.61,22.32,11.29,52.19541666666667,3.1695833333333336,1
UKP_0002,2021-07-08,6.73884,8.49868,0.7929278429120757,27.80333333333333,33.36,21.51,11.849999999999998,54.37791666666666,2.0395833333333333,1
UKP_0002,2021-07-09,6.15644,8.04285,0.7654550314875946,25.065,29.95,20.65,9.3,70.98708333333333,2.3675,1
UKP_0002,2021-07-10,6.0793800000000005,8.308729999999999,0.731685829242255,25.095,29.99,20.99,9.0,71.885,2.4970833333333333,1
UKP_0002,2021-07-11,4.03076,8.22236,0.4902193530811105,22.91583333333333,26.81,19.88,6.93,85.13250000000001,2.43875,1
UKP_0002,2021-07-12,2.74999,7.97871,0.3446659923722004,22.725,25.85,20.24,5.610000000000003,84.76375,1.9333333333333331,1
UKP_0002,2021-07-13,2.53439,7.962359999999999,0.3182963342526587,21.39,22.72,20.02,2.6999999999999997,92.44458333333334,2.8833333333333333,1
UKP_0002,2021-07-14,4.768050000000001,8.37662,0.5692092992161516,23.145,27.35,20.15,7.200000000000003,84.7,1.7766666666666666,1
UKP_0002,2021-07-15,4.47199,8.19153,0.5459285383804979,23.49083333333333,27.51,20.63,6.880000000000003,81.11416666666666,1.68625,1
UKP_0002,2021-07-16,6.11828,8.18671,0.7473429497319436,23.43166666666667,27.9,20.02,7.879999999999999,85.35083333333334,2.387083333333333,1
UKP_0002,2021-07-17,5.22136,8.26206,0.6319682984630951,24.40833333333333,29.41,20.58,8.830000000000002,84.30375,3.0629166666666667,1
UKP_0002,2021-07-18,2.99081,8.13033,0.367858377212241,23.589583333333334,26.71,21.34,5.370000000000001,88.1675,2.575416666666667,1
UKP_0002,2021-07-19,1.0669000000000002,7.4165,0.1438549180880469,21.8,23.39,20.21,3.18,95.00916666666666,2.4291666666666667,1
UKP_0002,2021-07-20,2.99528,8.11443,0.3691300559620331,22.237916666666667,24.89,19.8,5.09,92.43125,2.3320833333333333,1
UKP_0002,2021-07-21,4.12247,8.24897,0.4997557270786534,22.97875,26.69,20.03,6.66,88.20875000000001,2.210833333333333,1
UKP_0002,2021-07-22,2.9424900000000003,8.297120000000001,0.3546399232504773,23.390833333333333,26.77,20.61,6.16,86.52499999999999,2.0341666666666667,1
UKP_0002,2021-07-23,5.81963,8.144020000000001,0.7145893551341965,23.4725,25.95,20.88,5.07,79.01875,1.8883333333333332,1
UKP_0002,2021-07-24,5.16689,8.17876,0.6317449099863549,23.09125,25.05,20.62,4.43,83.05875,1.8458333333333328,1
UKP_0002,2021-07-25,3.81777,7.9115,0.4825595651899134,24.11083333333333,27.89,20.83,7.060000000000002,84.53375,2.4625,1
UKP_0002,2021-07-26,2.36682,8.02877,0.2947923530005219,22.24708333333333,24.38,20.34,4.039999999999999,92.67833333333334,2.2333333333333334,1
UKP_0002,2021-07-27,3.07692,7.63376,0.4030674267988514,23.61375,26.71,20.97,5.740000000000002,92.76291666666668,4.1675,1
UKP_0002,2021-07-28,1.96509,7.51028,0.2616533604605954,22.096666666666668,24.62,19.7,4.920000000000002,85.24125,1.35375,1
UKP_0002,2021-07-29,3.44259,7.35342,0.4681617533066247,23.137916666666666,26.68,20.16,6.52,83.265,1.65,1
UKP_0002,2021-07-30,4.38223,7.87305,0.5566114783978254,22.84166666666667,25.54,20.42,5.119999999999997,86.26958333333333,1.1854166666666666,1
UKP_0002,2021-07-31,5.17746,7.98796,0.6481579777565235,22.76125,26.0,19.45,6.550000000000001,86.6275,2.055,1
UKP_0002,2021-08-01,4.52735,8.033520000000001,0.563557444308348,23.077916666666667,26.42,19.87,6.550000000000001,88.71708333333333,2.77875,1
UKP_0002,2021-08-02,4.01396,7.929060000000001,0.5062340302633603,22.684583333333336,26.06,20.23,5.829999999999998,90.97166666666668,2.4691666666666667,1
UKP_0002,2021-08-03,4.62603,7.9577,0.5813275192580771,23.005,26.23,20.5,5.73,88.89041666666667,1.575,1
UKP_0002,2021-08-04,5.23511,7.981619999999999,0.65589567030252,23.205416666666665,27.0,20.31,6.690000000000001,89.97874999999999,2.57625,1
UKP_0002,2021-08-05,3.74267,7.849769999999999,0.4767872179694437,22.66416666666667,26.15,19.8,6.349999999999998,89.29583333333333,2.375833333333333,1
UKP_0002,2021-08-06,4.527229999999999,7.89895,0.5731432658771102,23.1625,26.43,20.03,6.399999999999999,86.955,2.3116666666666665,1
UKP_0002,2021-08-07,4.68485,7.79962,0.6006510573592047,22.86458333333333,26.11,20.14,5.969999999999999,87.58416666666666,1.7766666666666666,1
UKP_0002,2021-08-08,4.07286,7.7733,0.5239550769943268,22.696250000000003,25.9,20.09,5.809999999999999,87.32333333333334,1.8883333333333332,1
UKP_0002,2021-08-09,3.33908,7.79684,0.4282606799677818,22.844583333333333,26.22,19.8,6.419999999999998,86.5625,1.8433333333333333,1
UKP_0002,2021-08-10,5.42357,7.945399999999999,0.6826050293251441,22.77833333333333,26.84,18.51,8.329999999999998,86.83333333333333,2.26375,1
UKP_0002,2021-08-11,6.20076,8.02307,0.7728662469603281,22.82708333333333,27.13,18.99,8.14,85.20875,2.489583333333333,1
