timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year,wind_ms,GHI_clearsky_Wm2,Tmains_C,sp_Pa
2025-10-26 16:00:00+00:00,0.0,24.862908935546898,85.73883744942395,1.4900867546584267,21,2025-10-26,ASP_0092,1,2025,1.4900867546584267,0.0,19.893360392252628,99773.494140625
2025-10-26 17:00:00+00:00,0.0,24.267846679687523,87.0154728287997,1.4279451661779223,22,2025-10-26,ASP_0092,1,2025,1.4279451661779223,0.0,19.893360392252628,99787.4921875
2025-10-26 18:00:00+00:00,0.0,23.672784423828148,88.29210820817545,1.3658035776974182,23,2025-10-26,ASP_0092,1,2025,1.3658035776974182,0.0,19.893360392252628,99801.490234375
2025-10-26 19:00:00+00:00,0.0,23.077722167968773,89.56874358755121,1.303661989216914,0,2025-10-27,ASP_0092,1,2025,1.303661989216914,0.0,19.893360392252628,99815.48828125
2025-10-26 20:00:00+00:00,0.0,22.482659912109398,90.84537896692697,1.2415204007364098,1,2025-10-27,ASP_0092,1,2025,1.2415204007364098,0.0,19.893360392252628,99829.486328125
2025-10-26 21:00:00+00:00,0.0,21.887597656250023,92.12201434630272,1.1793788122559055,2,2025-10-27,ASP_0092,1,2025,1.1793788122559055,0.0,19.893360392252628,99843.484375
2025-10-26 22:00:00+00:00,0.0,21.038720703125023,95.62084169454349,1.0593549862283835,3,2025-10-27,ASP_0092,1,2025,1.0593549862283835,0.0,19.893360392252628,99894.109375
2025-10-26 23:00:00+00:00,0.0,21.333398437500023,95.31113116522579,0.9040679971558806,4,2025-10-27,ASP_0092,1,2025,0.9040679971558806,0.0,19.893360392252628,99929.953125
2025-10-27 00:00:00+00:00,82.68444444444444,22.088037109375023,91.71295499869358,1.00486477408424,5,2025-10-27,ASP_0092,1,2025,1.00486477408424,86.08,20.58943074544273,99972.3125
2025-10-27 01:00:00+00:00,190.04444444444445,23.294091796875023,87.95375082991647,0.8654513003720344,6,2025-10-27,ASP_0092,1,2025,0.8654513003720344,191.66222222222223,20.58943074544273,100108.3671875
2025-10-27 02:00:00+00:00,190.04444444444445,24.607405598958355,83.21434692632907,1.0121702810716433,7,2025-10-27,ASP_0092,1,2025,1.0121702810716433,191.66222222222223,20.58943074544273,100109.0390625
2025-10-27 03:00:00+00:00,122.45333333333333,25.92071940104169,78.47494302274167,1.158889261771252,8,2025-10-27,ASP_0092,1,2025,1.158889261771252,153.31555555555556,20.58943074544273,100109.7109375
2025-10-27 04:00:00+00:00,110.41777777777777,27.234033203125023,73.73553911915427,1.305608242470861,9,2025-10-27,ASP_0092,1,2025,1.305608242470861,95.84,20.58943074544273,100110.3828125
2025-10-27 05:00:00+00:00,28.035555555555554,29.549462890625023,64.42071532976588,1.7010469988227317,10,2025-10-27,ASP_0092,1,2025,1.7010469988227317,28.782222222222224,20.58943074544273,100001.59375
2025-10-27 06:00:00+00:00,698.1688888888889,30.600488281250023,60.318388280056325,1.8399746484063197,11,2025-10-27,ASP_0092,1,2025,1.8399746484063197,705.7777777777778,20.58943074544273,99903.078125
2025-10-27 07:00:00+00:00,578.0088888888889,30.854150390625023,59.24766919858212,1.8461899676666669,12,2025-10-27,ASP_0092,1,2025,1.8461899676666669,599.6444444444444,20.58943074544273,99769.25
2025-10-27 08:00:00+00:00,367.12888888888887,31.462548828125023,57.631954811615486,1.7209097963781925,13,2025-10-27,ASP_0092,1,2025,1.7209097963781925,438.73777777777775,20.58943074544273,99695.3125
2025-10-27 09:00:00+00:00,234.52444444444444,32.07094726562502,56.016240424648856,1.595629625089718,14,2025-10-27,ASP_0092,1,2025,1.595629625089718,243.66222222222223,20.58943074544273,99621.375
2025-10-27 10:00:00+00:00,60.17777777777778,31.082910156250023,60.56911517189613,0.841322129949336,15,2025-10-27,ASP_0092,1,2025,0.841322129949336,60.035555555555554,20.58943074544273,99603.296875
2025-10-27 11:00:00+00:00,0.0,29.575585937500023,69.66808710489477,1.1954003552838357,16,2025-10-27,ASP_0092,1,2025,1.1954003552838357,0.0,20.58943074544273,99565.3125
2025-10-27 12:00:00+00:00,0.0,29.898339843750023,68.73171900239625,1.3401611158352797,17,2025-10-27,ASP_0092,1,2025,1.3401611158352797,0.0,20.58943074544273,99623.4296875
2025-10-27 13:00:00+00:00,0.0,28.787500000000023,69.77768764739034,1.2658843347636304,18,2025-10-27,ASP_0092,1,2025,1.2658843347636304,0.0,20.58943074544273,99713.96875
2025-10-27 14:00:00+00:00,0.0,27.826379394531273,72.85911605727524,1.2604445039730627,19,2025-10-27,ASP_0092,1,2025,1.2604445039730627,0.0,20.58943074544273,99721.228515625
2025-10-27 15:00:00+00:00,0.0,26.865258789062523,75.94054446716015,1.2550046731824953,20,2025-10-27,ASP_0092,1,2025,1.2550046731824953,0.0,20.58943074544273,99728.48828125
2025-10-27 16:00:00+00:00,0.0,25.904138183593773,79.02197287704506,1.2495648423919277,21,2025-10-27,ASP_0092,1,2025,1.2495648423919277,0.0,20.58943074544273,99735.748046875
2025-10-27 17:00:00+00:00,0.0,24.943017578125023,82.10340128692997,1.2441250116013602,22,2025-10-27,ASP_0092,1,2025,1.2441250116013602,0.0,20.58943074544273,99743.0078125
2025-10-27 18:00:00+00:00,0.0,23.981896972656273,85.18482969681489,1.2386851808107926,23,2025-10-27,ASP_0092,1,2025,1.2386851808107926,0.0,20.58943074544273,99750.267578125
2025-10-27 19:00:00+00:00,0.0,23.020776367187523,88.2662581066998,1.233245350020225,0,2025-10-28,ASP_0092,1,2025,1.233245350020225,0.0,20.58943074544273,99757.52734375
2025-10-27 20:00:00+00:00,0.0,22.059655761718773,91.3476865165847,1.2278055192296575,1,2025-10-28,ASP_0092,1,2025,1.2278055192296575,0.0,20.58943074544273,99764.787109375
2025-10-27 21:00:00+00:00,0.0,21.098535156250023,94.42911492646961,1.2223656884390899,2,2025-10-28,ASP_0092,1,2025,1.2223656884390899,0.0,20.58943074544273,99772.046875
2025-10-27 22:00:00+00:00,0.0,22.272363281250023,91.22197945970436,1.0894502897087193,3,2025-10-28,ASP_0092,1,2025,1.0894502897087193,0.0,20.58943074544273,99785.3984375
2025-10-27 23:00:00+00:00,0.0,23.148095703125023,86.7994720320078,0.7716780813198516,4,2025-10-28,ASP_0092,1,2025,0.7716780813198516,0.0,20.58943074544273,99795.0703125
2025-10-28 00:00:00+00:00,76.49777777777778,23.303857421875023,88.69443043116662,0.3790930666578338,5,2025-10-28,ASP_0092,1,2025,0.3790930666578338,83.66222222222223,20.753050740559917,99862.25
2025-10-28 01:00:00+00:00,165.00444444444443,24.047998046875023,86.09028854354399,0.4564204025980033,6,2025-10-28,ASP_0092,1,2025,0.4564204025980033,188.89777777777778,20.753050740559917,99951.671875
2025-10-28 02:00:00+00:00,165.00444444444443,25.072167968750023,83.15587942524955,0.7069756359692685,7,2025-10-28,ASP_0092,1,2025,0.7069756359692685,188.89777777777778,20.753050740559917,99970.38020833333
2025-10-28 03:00:00+00:00,183.0222222222222,26.096337890625023,80.22147030695511,0.9575308693405337,8,2025-10-28,ASP_0092,1,2025,0.9575308693405337,152.17777777777778,20.753050740559917,99989.08854166667
2025-10-28 04:00:00+00:00,107.25333333333333,27.120507812500023,77.28706118866067,1.2080861027117988,9,2025-10-28,ASP_0092,1,2025,1.2080861027117988,95.23555555555555,20.753050740559917,100007.796875
2025-10-28 05:00:00+00:00,24.586666666666666,29.448632812500023,68.02625225305803,1.5710447074279401,10,2025-10-28,ASP_0092,1,2025,1.5710447074279401,28.444444444444443,20.753050740559917,99922.046875
2025-10-28 06:00:00+00:00,652.1066666666667,30.417626953125023,62.319036640865065,1.7403313111270087,11,2025-10-28,ASP_0092,1,2025,1.7403313111270087,693.92,20.753050740559917,99796.84375
2025-10-28 07:00:00+00:00,534.3822222222223,30.705712890625023,60.78730269552125,1.6670140806625358,12,2025-10-28,ASP_0092,1,2025,1.6670140806625358,589.1555555555556,20.753050740559917,99685.46875
2025-10-28 08:00:00+00:00,391.73333333333335,31.198388671875023,58.684083668770334,1.4553220033897798,13,2025-10-28,ASP_0092,1,2025,1.4553220033897798,429.06666666666666,20.753050740559917,99611.8515625
2025-10-28 09:00:00+00:00,212.7288888888889,31.691064453125023,56.58086464201942,1.2436299261170238,14,2025-10-28,ASP_0092,1,2025,1.2436299261170238,236.16,20.753050740559917,99538.234375
2025-10-28 10:00:00+00:00,54.471111111111114,30.136621093750023,60.13057794040848,1.0400983345800732,15,2025-10-28,ASP_0092,1,2025,1.0400983345800732,56.782222222222224,20.753050740559917,99529.6796875
2025-10-28 11:00:00+00:00,0.0,28.767236328125023,67.79553224437089,1.758403167892499,16,2025-10-28,ASP_0092,1,2025,1.758403167892499,0.0,20.753050740559917,99540.1171875
2025-10-28 12:00:00+00:00,0.0,28.243798828125023,71.52100498812821,1.3758826806703492,17,2025-10-28,ASP_0092,1,2025,1.3758826806703492,0.0,20.753050740559917,99570.828125
2025-10-28 13:00:00+00:00,0.0,28.714501953125023,70.36115609016854,0.601605625124009,18,2025-10-28,ASP_0092,1,2025,0.601605625124009,0.0,20.753050740559917,99597.046875
2025-10-28 14:00:00+00:00,0.0,27.905145263671898,73.07788899696047,0.6998983494958892,19,2025-10-28,ASP_0092,1,2025,0.6998983494958892,0.0,20.753050740559917,99606.525390625
2025-10-28 15:00:00+00:00,0.0,27.095788574218773,75.7946219037524,0.7981910738677694,20,2025-10-28,ASP_0092,1,2025,0.7981910738677694,0.0,20.753050740559917,99616.00390625
2025-10-28 16:00:00+00:00,0.0,26.286431884765648,78.51135481054433,0.8964837982396496,21,2025-10-28,ASP_0092,1,2025,0.8964837982396496,0.0,20.753050740559917,99625.482421875
2025-10-28 17:00:00+00:00,0.0,25.477075195312523,81.22808771733628,0.9947765226115299,22,2025-10-28,ASP_0092,1,2025,0.9947765226115299,0.0,20.753050740559917,99634.9609375
2025-10-28 18:00:00+00:00,0.0,24.667718505859398,83.94482062412821,1.0930692469834102,23,2025-10-28,ASP_0092,1,2025,1.0930692469834102,0.0,20.753050740559917,99644.439453125
2025-10-28 19:00:00+00:00,0.0,23.858361816406273,86.66155353092014,1.1913619713552905,0,2025-10-29,ASP_0092,1,2025,1.1913619713552905,0.0,20.753050740559917,99653.91796875
2025-10-28 20:00:00+00:00,0.0,23.049005126953148,89.37828643771208,1.2896546957271706,1,2025-10-29,ASP_0092,1,2025,1.2896546957271706,0.0,20.753050740559917,99663.396484375
2025-10-28 21:00:00+00:00,0.0,22.239648437500023,92.09501934450401,1.387947420099051,2,2025-10-29,ASP_0092,1,2025,1.387947420099051,0.0,20.753050740559917,99672.875
2025-10-28 22:00:00+00:00,0.0,23.113427734375023,89.78648572828155,1.2950586104553732,3,2025-10-29,ASP_0092,1,2025,1.2950586104553732,0.0,20.753050740559917,99671.2265625
2025-10-28 23:00:00+00:00,0.0,23.416162109375023,88.22800141327188,1.249783879089132,4,2025-10-29,ASP_0092,1,2025,1.249783879089132,0.0,20.753050740559917,99674.078125
2025-10-29 00:00:00+00:00,59.92888888888889,23.984033203125023,87.51324273131759,1.1633009296500147,5,2025-10-29,ASP_0092,1,2025,1.1633009296500147,79.44888888888889,19.859063720703148,99741.15625
2025-10-29 01:00:00+00:00,115.85777777777778,24.461572265625023,84.61965943304735,1.0562129637092716,6,2025-10-29,ASP_0092,1,2025,1.0562129637092716,185.2888888888889,19.859063720703148,99847.8046875
2025-10-29 02:00:00+00:00,115.85777777777778,25.17755533854169,83.22910611701015,0.9816913232160898,7,2025-10-29,ASP_0092,1,2025,0.9816913232160898,185.2888888888889,19.859063720703148,99874.953125
2025-10-29 03:00:00+00:00,157.10222222222222,25.893538411458355,81.83855280097293,0.9071696827229079,8,2025-10-29,ASP_0092,1,2025,0.9071696827229079,150.04444444444445,19.859063720703148,99902.1015625
2025-10-29 04:00:00+00:00,136.4088888888889,26.609521484375023,80.44799948493574,0.832648042229726,9,2025-10-29,ASP_0092,1,2025,0.832648042229726,93.58222222222223,19.859063720703148,99929.25
2025-10-29 05:00:00+00:00,563.2888888888889,28.075097656250023,73.71653902450232,0.19095602229463293,10,2025-10-29,ASP_0092,1,2025,0.19095602229463293,27.128888888888888,19.859063720703148,99884.6875
2025-10-29 06:00:00+00:00,465.26222222222225,28.746484375000023,71.16086572655833,0.7699569957656546,11,2025-10-29,ASP_0092,1,2025,0.7699569957656546,680.3555555555556,19.859063720703148,99771.390625
2025-10-29 07:00:00+00:00,51.217777777777776,28.857324218750023,68.33511558160846,1.4391041585652855,12,2025-10-29,ASP_0092,1,2025,1.4391041585652855,574.4177777777778,19.859063720703148,99679.671875
2025-10-29 08:00:00+00:00,306.09777777777776,29.202050781250023,66.56993937058603,1.9842457681875816,13,2025-10-29,ASP_0092,1,2025,1.9842457681875816,415.00444444444446,19.859063720703148,99631.3046875
2025-10-29 09:00:00+00:00,168.37333333333333,29.546777343750023,64.8047631595636,2.529387377809878,14,2025-10-29,ASP_0092,1,2025,2.529387377809878,225.90222222222224,19.859063720703148,99582.9375
2025-10-29 10:00:00+00:00,39.59111111111111,26.732324218750023,82.55801790101,2.2574923174445916,15,2025-10-29,ASP_0092,1,2025,2.2574923174445916,52.72888888888889,19.859063720703148,99626.3125
2025-10-29 11:00:00+00:00,0.0,26.531152343750023,87.00649740371324,1.6242859506220195,16,2025-10-29,ASP_0092,1,2025,1.6242859506220195,0.0,19.859063720703148,99649.890625
2025-10-29 12:00:00+00:00,0.0,26.254052734375023,87.69187217725897,1.6750417163488294,17,2025-10-29,ASP_0092,1,2025,1.6750417163488294,0.0,19.859063720703148,99692.75
2025-10-29 13:00:00+00:00,0.0,25.874169921875023,88.88183177682787,1.665179395634935,18,2025-10-29,ASP_0092,1,2025,1.665179395634935,0.0,19.859063720703148,99744.28125
2025-10-29 14:00:00+00:00,0.0,25.620568847656273,88.81905246081558,1.4793238328302813,19,2025-10-29,ASP_0092,1,2025,1.4793238328302813,0.0,19.859063720703148,99743.97265625
2025-10-29 15:00:00+00:00,0.0,25.366967773437523,88.7562731448033,1.2934682700256275,20,2025-10-29,ASP_0092,1,2025,1.2934682700256275,0.0,19.859063720703148,99743.6640625
2025-10-29 16:00:00+00:00,0.0,25.113366699218773,88.69349382879102,1.1076127072209738,21,2025-10-29,ASP_0092,1,2025,1.1076127072209738,0.0,19.859063720703148,99743.35546875
2025-10-29 17:00:00+00:00,0.0,24.859765625000023,88.63071451277872,0.9217571444163201,22,2025-10-29,ASP_0092,1,2025,0.9217571444163201,0.0,19.859063720703148,99743.046875
2025-10-29 18:00:00+00:00,0.0,24.606164550781273,88.56793519676644,0.7359015816116663,23,2025-10-29,ASP_0092,1,2025,0.7359015816116663,0.0,19.859063720703148,99742.73828125
2025-10-29 19:00:00+00:00,0.0,24.352563476562523,88.50515588075416,0.5500460188070126,0,2025-10-30,ASP_0092,1,2025,0.5500460188070126,0.0,19.859063720703148,99742.4296875
2025-10-29 20:00:00+00:00,0.0,24.098962402343773,88.44237656474188,0.3641904560023588,1,2025-10-30,ASP_0092,1,2025,0.3641904560023588,0.0,19.859063720703148,99742.12109375
2025-10-29 21:00:00+00:00,0.0,23.845361328125023,88.3795972487296,0.17833489319770512,2,2025-10-30,ASP_0092,1,2025,0.17833489319770512,0.0,19.859063720703148,99741.8125
2025-10-29 22:00:00+00:00,0.0,23.656396484375023,86.38315014186247,0.7184972663712932,3,2025-10-30,ASP_0092,1,2025,0.7184972663712932,0.0,19.859063720703148,99807.21875
2025-10-29 23:00:00+00:00,0.0,23.151757812500023,91.79413245882405,0.9340216088182356,4,2025-10-30,ASP_0092,1,2025,0.9340216088182356,0.0,19.859063720703148,99793.6640625
2025-10-30 00:00:00+00:00,9.493333333333334,23.588037109375023,92.24431552609161,1.0980830467943692,5,2025-10-30,ASP_0092,1,2025,1.0980830467943692,76.90666666666667,18.219934082031273,99932.5625
2025-10-30 01:00:00+00:00,12.355555555555556,23.824853515625023,92.38088598957978,0.8584488713124848,6,2025-10-30,ASP_0092,1,2025,0.8584488713124848,182.76444444444445,18.219934082031273,100025.359375
2025-10-30 02:00:00+00:00,12.355555555555556,23.920312500000023,90.37322801348694,1.0786377393205573,7,2025-10-30,ASP_0092,1,2025,1.0786377393205573,182.76444444444445,18.219934082031273,100067.18229166667
2025-10-30 03:00:00+00:00,56.24888888888889,24.015771484375023,88.36557003739408,1.2988266073286296,8,2025-10-30,ASP_0092,1,2025,1.2988266073286296,148.7111111111111,18.219934082031273,100109.00520833333
2025-10-30 04:00:00+00:00,89.70666666666666,24.111230468750023,86.35791206130123,1.519015475336702,9,2025-10-30,ASP_0092,1,2025,1.519015475336702,92.42666666666666,18.219934082031273,100150.828125
2025-10-30 05:00:00+00:00,35.85777777777778,25.197412109375023,83.0015765286313,1.9257236834451872,10,2025-10-30,ASP_0092,1,2025,1.9257236834451872,27.43111111111111,18.219934082031273,100086.515625
2025-10-30 06:00:00+00:00,113.93777777777778,25.755517578125023,77.95737259131226,2.0568239562443895,11,2025-10-30,ASP_0092,1,2025,2.0568239562443895,675.0044444444444,18.219934082031273,100009.625
2025-10-30 07:00:00+00:00,107.92888888888889,25.675927734375023,78.72075283799819,1.8171202438160154,12,2025-10-30,ASP_0092,1,2025,1.8171202438160154,570.4533333333334,18.219934082031273,99883.28125
2025-10-30 08:00:00+00:00,50.275555555555556,25.710717773437523,78.04917325789452,1.6531543911910591,13,2025-10-30,ASP_0092,1,2025,1.6531543911910591,412.76444444444445,18.219934082031273,99815.015625
2025-10-30 09:00:00+00:00,84.88888888888889,25.745507812500023,77.37759367779086,1.4891885385661028,14,2025-10-30,ASP_0092,1,2025,1.4891885385661028,223.60888888888888,18.219934082031273,99746.75
2025-10-30 10:00:00+00:00,20.391111111111112,24.522607421875023,83.67575070282575,1.2702647573366355,15,2025-10-30,ASP_0092,1,2025,1.2702647573366355,51.25333333333333,18.219934082031273,99748.15625
2025-10-30 11:00:00+00:00,0.0,24.758691406250023,83.46510902089508,1.2600234302015587,16,2025-10-30,ASP_0092,1,2025,1.2600234302015587,0.0,18.219934082031273,99720.140625
2025-10-30 12:00:00+00:00,0.0,24.632226562500023,84.28237508345185,1.3988510032793313,17,2025-10-30,ASP_0092,1,2025,1.3988510032793313,0.0,18.219934082031273,99745.09375
2025-10-30 13:00:00+00:00,0.0,24.756738281250023,86.01400931376452,1.5200151636573742,18,2025-10-30,ASP_0092,1,2025,1.5200151636573742,0.0,18.219934082031273,99791.6640625
2025-10-30 14:00:00+00:00,0.0,24.553948974609398,86.40017157584799,1.3947255772445182,19,2025-10-30,ASP_0092,1,2025,1.3947255772445182,0.0,18.219934082031273,99788.4365234375
2025-10-30 15:00:00+00:00,0.0,24.351159667968773,86.78633383793147,1.269435990831662,20,2025-10-30,ASP_0092,1,2025,1.269435990831662,0.0,18.219934082031273,99785.208984375
2025-10-30 16:00:00+00:00,0.0,24.148370361328148,87.17249610001494,1.1441464044188057,21,2025-10-30,ASP_0092,1,2025,1.1441464044188057,0.0,18.219934082031273,99781.9814453125
2025-10-30 17:00:00+00:00,0.0,23.945581054687523,87.55865836209841,1.0188568180059496,22,2025-10-30,ASP_0092,1,2025,1.0188568180059496,0.0,18.219934082031273,99778.75390625
2025-10-30 18:00:00+00:00,0.0,23.742791748046898,87.94482062418187,0.8935672315930935,23,2025-10-30,ASP_0092,1,2025,0.8935672315930935,0.0,18.219934082031273,99775.5263671875
2025-10-30 19:00:00+00:00,0.0,23.540002441406273,88.33098288626535,0.7682776451802373,0,2025-10-31,ASP_0092,1,2025,0.7682776451802373,0.0,18.219934082031273,99772.298828125
2025-10-30 20:00:00+00:00,0.0,23.337213134765648,88.71714514834882,0.6429880587673811,1,2025-10-31,ASP_0092,1,2025,0.6429880587673811,0.0,18.219934082031273,99769.0712890625
2025-10-30 21:00:00+00:00,0.0,23.134423828125023,89.1033074104323,0.517698472354525,2,2025-10-31,ASP_0092,1,2025,0.517698472354525,0.0,18.219934082031273,99765.84375
2025-10-30 22:00:00+00:00,0.0,21.985986328125023,99.30167571343196,0.42260596767067354,3,2025-10-31,ASP_0092,1,2025,0.42260596767067354,0.0,18.219934082031273,99721.578125
2025-10-30 23:00:00+00:00,0.0,22.323388671875023,91.52188754473633,0.8874754890562944,4,2025-10-31,ASP_0092,1,2025,0.8874754890562944,0.0,18.219934082031273,99801.1171875
2025-10-31 00:00:00+00:00,50.61333333333334,22.305810546875023,95.18218068452646,1.5008481606919633,5,2025-10-31,ASP_0092,1,2025,1.5008481606919633,73.95555555555555,17.44373982747398,99850.0234375
2025-10-31 01:00:00+00:00,61.88444444444445,22.755273437500023,92.87311575491492,1.8777098610106913,6,2025-10-31,ASP_0092,1,2025,1.8777098610106913,181.92888888888888,17.44373982747398,99915.203125
2025-10-31 02:00:00+00:00,61.88444444444445,23.041731770833355,91.77294062864426,2.0398434286598923,7,2025-10-31,ASP_0092,1,2025,2.0398434286598923,181.92888888888888,17.44373982747398,99930.59895833333
2025-10-31 03:00:00+00:00,44.977777777777774,23.32819010416669,90.67276550237361,2.201976996309093,8,2025-10-31,ASP_0092,1,2025,2.201976996309093,147.4311111111111,17.44373982747398,99945.99479166667
2025-10-31 04:00:00+00:00,114.29333333333334,23.614648437500023,89.57259037610295,2.3641105639582944,9,2025-10-31,ASP_0092,1,2025,2.3641105639582944,91.60888888888888,17.44373982747398,99961.390625
2025-10-31 05:00:00+00:00,317.49333333333334,24.992578125000023,82.84428770437277,2.5272032011493697,10,2025-10-31,ASP_0092,1,2025,2.5272032011493697,25.76,17.44373982747398,99917.3125
2025-10-31 06:00:00+00:00,156.65777777777777,25.336328125000023,80.54383590423865,2.541887817280883,11,2025-10-31,ASP_0092,1,2025,2.541887817280883,663.52,17.44373982747398,99787.8203125
2025-10-31 07:00:00+00:00,105.31555555555556,25.011132812500023,80.94093668751368,2.5653850678054866,12,2025-10-31,ASP_0092,1,2025,2.5653850678054866,558.5955555555555,17.44373982747398,99739.265625
2025-10-31 08:00:00+00:00,31.537777777777777,24.991845703125023,82.51718375030475,2.391291548826481,13,2025-10-31,ASP_0092,1,2025,2.391291548826481,399.34222222222223,17.44373982747398,99712.703125
2025-10-31 09:00:00+00:00,53.102222222222224,24.972558593750023,84.09343081309582,2.217198029847475,14,2025-10-31,ASP_0092,1,2025,2.217198029847475,212.83555555555554,17.44373982747398,99686.140625
2025-10-31 10:00:00+00:00,20.08888888888889,24.087060546875023,90.36052094491066,1.2565650147762952,15,2025-10-31,ASP_0092,1,2025,1.2565650147762952,46.88,17.44373982747398,99696.640625
2025-10-31 11:00:00+00:00,0.0,24.053125000000023,91.1304392820067,1.2159643494837549,16,2025-10-31,ASP_0092,1,2025,1.2159643494837549,0.0,17.44373982747398,99711.5546875
2025-10-31 12:00:00+00:00,0.0,24.054589843750023,90.80233368043334,1.5469463533172891,17,2025-10-31,ASP_0092,1,2025,1.5469463533172891,0.0,17.44373982747398,99737.2265625
2025-10-31 13:00:00+00:00,0.0,23.913476562500023,91.94400680859054,1.513623361886832,18,2025-10-31,ASP_0092,1,2025,1.513623361886832,0.0,17.44373982747398,99791.2890625
2025-10-31 14:00:00+00:00,0.0,23.675195312500023,92.41324867149497,1.4955709161995348,19,2025-10-31,ASP_0092,1,2025,1.4955709161995348,0.0,17.44373982747398,99775.9521484375
2025-10-31 15:00:00+00:00,0.0,23.436914062500023,92.8824905343994,1.4775184705122373,20,2025-10-31,ASP_0092,1,2025,1.4775184705122373,0.0,17.44373982747398,99760.615234375
2025-10-31 16:00:00+00:00,0.0,23.198632812500023,93.35173239730382,1.4594660248249398,21,2025-10-31,ASP_0092,1,2025,1.4594660248249398,0.0,17.44373982747398,99745.2783203125
2025-10-31 17:00:00+00:00,0.0,22.960351562500023,93.82097426020823,1.4414135791376426,22,2025-10-31,ASP_0092,1,2025,1.4414135791376426,0.0,17.44373982747398,99729.94140625
2025-10-31 18:00:00+00:00,0.0,22.722070312500023,94.29021612311266,1.4233611334503453,23,2025-10-31,ASP_0092,1,2025,1.4233611334503453,0.0,17.44373982747398,99714.6044921875
2025-10-31 19:00:00+00:00,0.0,22.483789062500023,94.75945798601708,1.4053086877630478,0,2025-11-01,ASP_0092,1,2025,1.4053086877630478,0.0,17.44373982747398,99699.267578125
2025-10-31 20:00:00+00:00,0.0,22.245507812500023,95.22869984892151,1.3872562420757504,1,2025-11-01,ASP_0092,1,2025,1.3872562420757504,0.0,17.44373982747398,99683.9306640625
2025-10-31 21:00:00+00:00,0.0,22.007226562500023,95.69794171182593,1.3692037963884531,2,2025-11-01,ASP_0092,1,2025,1.3692037963884531,0.0,17.44373982747398,99668.59375
2025-10-31 22:00:00+00:00,0.0,21.744775390625023,97.18944800284869,0.9840835450139866,3,2025-11-01,ASP_0092,1,2025,0.9840835450139866,0.0,17.44373982747398,99571.859375
2025-10-31 23:00:00+00:00,0.0,21.716943359375023,97.581361641077,0.9762338758909869,4,2025-11-01,ASP_0092,1,2025,0.9762338758909869,0.0,17.44373982747398,99624.9453125
2025-11-01 00:00:00+00:00,17.084444444444443,22.230859375000023,97.28087241218992,0.9340143498269814,5,2025-11-01,ASP_0092,1,2025,0.9340143498269814,71.09333333333333,16.764988199869816,99702.8125
2025-11-01 01:00:00+00:00,32.266666666666666,22.194970703125023,97.58413167488499,1.289018333465934,6,2025-11-01,ASP_0092,1,2025,1.289018333465934,179.1911111111111,16.764988199869816,99796.015625
2025-11-01 02:00:00+00:00,32.266666666666666,22.383284505208355,97.67996533079183,1.38357505118927,7,2025-11-01,ASP_0092,1,2025,1.38357505118927,179.1911111111111,16.764988199869816,99814.05729166667
2025-11-01 03:00:00+00:00,16.782222222222224,22.57159830729169,97.77579898669866,1.4781317689126057,8,2025-11-01,ASP_0092,1,2025,1.4781317689126057,147.1822222222222,16.764988199869816,99832.09895833333
2025-11-01 04:00:00+00:00,25.475555555555555,22.759912109375023,97.8716326426055,1.5726884866359416,9,2025-11-01,ASP_0092,1,2025,1.5726884866359416,91.60888888888888,16.764988199869816,99850.140625
2025-11-01 05:00:00+00:00,22.06222222222222,23.509423828125023,94.70209502522897,2.3270795875390284,10,2025-11-01,ASP_0092,1,2025,2.3270795875390284,26.666666666666668,16.764988199869816,99801.734375
2025-11-01 06:00:00+00:00,107.55555555555556,23.953271484375023,93.08073950478504,2.284128566478129,11,2025-11-01,ASP_0092,1,2025,2.284128566478129,647.6266666666667,16.764988199869816,99689.890625
2025-11-01 07:00:00+00:00,89.2088888888889,24.027490234375023,92.95082906902859,2.9412012573382817,12,2025-11-01,ASP_0092,1,2025,2.9412012573382817,542.9333333333333,16.764988199869816,99591.1796875
2025-11-01 08:00:00+00:00,121.99111111111111,24.133447265625023,93.07801299906677,2.9569941889647957,13,2025-11-01,ASP_0092,1,2025,2.9569941889647957,388.4977777777778,16.764988199869816,99530.41015625
2025-11-01 09:00:00+00:00,60.23111111111111,24.239404296875023,93.20519692910496,2.97278712059131,14,2025-11-01,ASP_0092,1,2025,2.97278712059131,204.48,16.764988199869816,99469.640625
2025-11-01 10:00:00+00:00,16.195555555555554,23.624169921875023,94.99325344487966,2.767556202265934,15,2025-11-01,ASP_0092,1,2025,2.767556202265934,43.98222222222222,16.764988199869816,99430.453125
2025-11-01 11:00:00+00:00,0.0,23.839746093750023,93.11232978804553,2.0941655570953626,16,2025-11-01,ASP_0092,1,2025,2.0941655570953626,0.0,16.764988199869816,99474.90625
2025-11-01 12:00:00+00:00,0.0,23.752343750000023,93.52324463138592,2.0139745322147364,17,2025-11-01,ASP_0092,1,2025,2.0139745322147364,0.0,16.764988199869816,99524.640625
2025-11-01 13:00:00+00:00,0.0,23.360498046875023,94.44770562493716,1.920094706987042,18,2025-11-01,ASP_0092,1,2025,1.920094706987042,0.0,16.764988199869816,99620.40625
