timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year,wind_ms,GHI_clearsky_Wm2,Tmains_C,sp_Pa
2025-10-30 13:00:00+00:00,0.0,23.034082031250023,87.6835849668104,1.2932800941116749,18,2025-10-30,ASP_0028,2,2025,1.2932800941116749,0.0,16.533980305989605,96033.6640625
2025-10-30 14:00:00+00:00,0.0,22.804925537109398,87.89095282897262,1.196538892769728,19,2025-10-30,ASP_0028,2,2025,1.196538892769728,0.0,16.533980305989605,96026.3115234375
2025-10-30 15:00:00+00:00,0.0,22.575769042968773,88.09832069113483,1.099797691427781,20,2025-10-30,ASP_0028,2,2025,1.099797691427781,0.0,16.533980305989605,96018.958984375
2025-10-30 16:00:00+00:00,0.0,22.346612548828148,88.30568855329706,1.003056490085834,21,2025-10-30,ASP_0028,2,2025,1.003056490085834,0.0,16.533980305989605,96011.6064453125
2025-10-30 17:00:00+00:00,0.0,22.117456054687523,88.51305641545927,0.9063152887438871,22,2025-10-30,ASP_0028,2,2025,0.9063152887438871,0.0,16.533980305989605,96004.25390625
2025-10-30 18:00:00+00:00,0.0,21.888299560546898,88.72042427762149,0.8095740874019401,23,2025-10-30,ASP_0028,2,2025,0.8095740874019401,0.0,16.533980305989605,95996.9013671875
2025-10-30 19:00:00+00:00,0.0,21.659143066406273,88.92779213978372,0.7128328860599933,0,2025-10-31,ASP_0028,2,2025,0.7128328860599933,0.0,16.533980305989605,95989.548828125
2025-10-30 20:00:00+00:00,0.0,21.429986572265648,89.13516000194593,0.6160916847180463,1,2025-10-31,ASP_0028,2,2025,0.6160916847180463,0.0,16.533980305989605,95982.1962890625
2025-10-30 21:00:00+00:00,0.0,21.200830078125023,89.34252786410815,0.5193504833760993,2,2025-10-31,ASP_0028,2,2025,0.5193504833760993,0.0,16.533980305989605,95974.84375
2025-10-30 22:00:00+00:00,0.0,20.103173828125023,98.89577697601413,0.59798738264217,3,2025-10-31,ASP_0028,2,2025,0.59798738264217,0.0,16.533980305989605,95955.578125
2025-10-30 23:00:00+00:00,0.0,20.089013671875023,96.89978448765673,0.8795691512197977,4,2025-10-31,ASP_0028,2,2025,0.8795691512197977,0.0,16.533980305989605,96034.1171875
2025-10-31 00:00:00+00:00,10.488888888888889,20.567529296875023,95.7446409839755,0.7378148374529052,5,2025-10-31,ASP_0028,2,2025,0.7378148374529052,74.08,15.03065388997398,96091.0234375
2025-10-31 01:00:00+00:00,30.595555555555556,20.618554687500023,93.8496229901262,1.0340772918947774,6,2025-10-31,ASP_0028,2,2025,1.0340772918947774,182.65777777777777,15.03065388997398,96156.203125
2025-10-31 02:00:00+00:00,30.595555555555556,20.69928385416669,93.79360124164454,1.079008384553026,7,2025-10-31,ASP_0028,2,2025,1.079008384553026,182.65777777777777,15.03065388997398,96165.265625
2025-10-31 03:00:00+00:00,64.53333333333333,20.780013020833355,93.73757949316287,1.1239394772112745,8,2025-10-31,ASP_0028,2,2025,1.1239394772112745,148.17777777777778,15.03065388997398,96174.328125
2025-10-31 04:00:00+00:00,51.022222222222226,20.860742187500023,93.6815577446812,1.1688705698695232,9,2025-10-31,ASP_0028,2,2025,1.1688705698695232,92.53333333333333,15.03065388997398,96183.390625
2025-10-31 05:00:00+00:00,23.253333333333334,21.619531250000023,87.48938788993802,0.8688914521809324,10,2025-10-31,ASP_0028,2,2025,0.8688914521809324,26.08,15.03065388997398,96137.3125
2025-10-31 06:00:00+00:00,9.582222222222223,21.695703125000023,89.11120632638931,0.9634960016875884,11,2025-10-31,ASP_0028,2,2025,0.9634960016875884,663.6088888888889,15.03065388997398,96018.8203125
2025-10-31 07:00:00+00:00,45.99111111111111,21.798242187500023,89.53553073344196,1.0304602605012323,12,2025-10-31,ASP_0028,2,2025,1.0304602605012323,559.2355555555556,15.03065388997398,95982.265625
