timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year,wind_ms,GHI_clearsky_Wm2,Tmains_C,sp_Pa
2025-07-09 09:00:00+00:00,410.9688888888889,31.195947265625023,77.36827149356162,2.5133023661972067,14,2025-07-09,ASP_0012,0,2025,2.5133023661972067,573.3688888888889,23.48572184244794,100212.84375
2025-07-09 10:00:00+00:00,256.28444444444443,31.491113281250023,73.8450546617531,2.6844854135451985,15,2025-07-09,ASP_0012,0,2025,2.6844854135451985,374.29333333333335,23.48572184244794,100185.53125
2025-07-09 11:00:00+00:00,106.88,31.177392578125023,74.59042075315413,2.3416446433187796,16,2025-07-09,ASP_0012,0,2025,2.3416446433187796,173.33333333333334,23.48572184244794,100165.8984375
2025-07-09 12:00:00+00:00,21.61777777777778,30.769433593750023,76.71689063082093,1.9320252385645607,17,2025-07-09,ASP_0012,0,2025,1.9320252385645607,26.346666666666668,23.48572184244794,100154.703125
2025-07-09 13:00:00+00:00,0.0,30.236474609375023,78.61780804786208,1.9223034763165705,18,2025-07-09,ASP_0012,0,2025,1.9223034763165705,0.0,23.48572184244794,100264.765625
2025-07-09 14:00:00+00:00,0.0,29.879479980468773,80.00459278937159,1.8400574189999939,19,2025-07-09,ASP_0012,0,2025,1.8400574189999939,0.0,23.48572184244794,100275.96484375
2025-07-09 15:00:00+00:00,0.0,29.522485351562523,81.39137753088109,1.7578113616834172,20,2025-07-09,ASP_0012,0,2025,1.7578113616834172,0.0,23.48572184244794,100287.1640625
2025-07-09 16:00:00+00:00,0.0,29.165490722656273,82.77816227239059,1.6755653043668404,21,2025-07-09,ASP_0012,0,2025,1.6755653043668404,0.0,23.48572184244794,100298.36328125
2025-07-09 17:00:00+00:00,0.0,28.808496093750023,84.16494701390009,1.5933192470502637,22,2025-07-09,ASP_0012,0,2025,1.5933192470502637,0.0,23.48572184244794,100309.5625
2025-07-09 18:00:00+00:00,0.0,28.451501464843773,85.55173175540959,1.511073189733687,23,2025-07-09,ASP_0012,0,2025,1.511073189733687,0.0,23.48572184244794,100320.76171875
2025-07-09 19:00:00+00:00,0.0,28.094506835937523,86.93851649691909,1.4288271324171102,0,2025-07-10,ASP_0012,0,2025,1.4288271324171102,0.0,23.48572184244794,100331.9609375
2025-07-09 20:00:00+00:00,0.0,27.737512207031273,88.3253012384286,1.3465810751005336,1,2025-07-10,ASP_0012,0,2025,1.3465810751005336,0.0,23.48572184244794,100343.16015625
2025-07-09 21:00:00+00:00,0.0,27.380517578125023,89.7120859799381,1.264335017783957,2,2025-07-10,ASP_0012,0,2025,1.264335017783957,0.0,23.48572184244794,100354.359375
2025-07-09 22:00:00+00:00,0.0,27.400048828125023,86.27097844523625,1.7447419871930923,3,2025-07-10,ASP_0012,0,2025,1.7447419871930923,0.0,23.48572184244794,100355.6875
2025-07-09 23:00:00+00:00,0.0,27.126611328125023,87.24565204106646,1.4803657157757986,4,2025-07-10,ASP_0012,0,2025,1.4803657157757986,0.0,23.48572184244794,100345.921875
2025-07-10 00:00:00+00:00,74.77333333333333,27.987695312500023,84.61932426783973,1.7761717574004383,5,2025-07-10,ASP_0012,0,2025,1.7761717574004383,155.11111111111111,24.547484334309917,100442.546875
2025-07-10 01:00:00+00:00,89.38666666666667,28.289453125000023,83.68096783283583,1.5971586218542642,6,2025-07-10,ASP_0012,0,2025,1.5971586218542642,198.51555555555555,24.547484334309917,100480.2109375
2025-07-10 02:00:00+00:00,89.38666666666667,28.912988281250023,81.61471333964316,1.503105911196309,7,2025-07-10,ASP_0012,0,2025,1.503105911196309,198.51555555555555,24.547484334309917,100498.03645833333
2025-07-10 03:00:00+00:00,18.57777777777778,29.536523437500023,79.54845884645049,1.409053200538354,8,2025-07-10,ASP_0012,0,2025,1.409053200538354,164.88888888888889,24.547484334309917,100515.86197916667
2025-07-10 04:00:00+00:00,56.49777777777778,30.160058593750023,77.48220435325781,1.3150004898803989,9,2025-07-10,ASP_0012,0,2025,1.3150004898803989,118.24,24.547484334309917,100533.6875
2025-07-10 05:00:00+00:00,49.84888888888889,31.371240234375023,72.76439971036213,1.011065388342371,10,2025-07-10,ASP_0012,0,2025,1.011065388342371,60.373333333333335,24.547484334309917,100505.28125
2025-07-10 06:00:00+00:00,152.85333333333332,32.63466796875002,69.01330525500944,0.6831379544261933,11,2025-07-10,ASP_0012,0,2025,0.6831379544261933,7.235555555555556,24.547484334309917,100471.109375
2025-07-10 07:00:00+00:00,162.38222222222223,33.24306640625002,66.40380416279798,0.2530566029652953,12,2025-07-10,ASP_0012,0,2025,0.2530566029652953,870.8444444444444,24.547484334309917,100393.3125
2025-07-10 08:00:00+00:00,612.7288888888888,33.65554199218752,65.46112717686417,0.4421819553952742,13,2025-07-10,ASP_0012,0,2025,0.4421819553952742,747.0933333333334,24.547484334309917,100287.453125
2025-07-10 09:00:00+00:00,524.96,34.06801757812502,64.51845019093034,0.6313073078252531,14,2025-07-10,ASP_0012,0,2025,0.6313073078252531,576.6222222222223,24.547484334309917,100181.59375
2025-07-10 10:00:00+00:00,350.20444444444445,33.38491210937502,65.72393141270557,1.5408631741607413,15,2025-07-10,ASP_0012,0,2025,1.5408631741607413,377.0311111111111,24.547484334309917,100071.296875
2025-07-10 11:00:00+00:00,156.4622222222222,33.25820312500002,66.84649355837034,1.7716061675490016,16,2025-07-10,ASP_0012,0,2025,1.7716061675490016,175.0222222222222,24.547484334309917,100069.578125
2025-07-10 12:00:00+00:00,23.537777777777777,32.75478515625002,70.43244735069126,2.067716435658081,17,2025-07-10,ASP_0012,0,2025,2.067716435658081,26.54222222222222,24.547484334309917,100044.21875
2025-07-10 13:00:00+00:00,0.0,31.864160156250023,74.86598937123891,2.2651110142649147,18,2025-07-10,ASP_0012,0,2025,2.2651110142649147,0.0,24.547484334309917,100077.53125
2025-07-10 14:00:00+00:00,0.0,31.373254394531273,76.62018685924868,2.203972297873771,19,2025-07-10,ASP_0012,0,2025,2.203972297873771,0.0,24.547484334309917,100095.98828125
2025-07-10 15:00:00+00:00,0.0,30.882348632812523,78.37438434725844,2.1428335814826265,20,2025-07-10,ASP_0012,0,2025,2.1428335814826265,0.0,24.547484334309917,100114.4453125
2025-07-10 16:00:00+00:00,0.0,30.391442871093773,80.12858183526822,2.0816948650914826,21,2025-07-10,ASP_0012,0,2025,2.0816948650914826,0.0,24.547484334309917,100132.90234375
2025-07-10 17:00:00+00:00,0.0,29.900537109375023,81.88277932327799,2.0205561487003387,22,2025-07-10,ASP_0012,0,2025,2.0205561487003387,0.0,24.547484334309917,100151.359375
2025-07-10 18:00:00+00:00,0.0,29.409631347656273,83.63697681128775,1.9594174323091944,23,2025-07-10,ASP_0012,0,2025,1.9594174323091944,0.0,24.547484334309917,100169.81640625
2025-07-10 19:00:00+00:00,0.0,28.918725585937523,85.39117429929752,1.8982787159180505,0,2025-07-11,ASP_0012,0,2025,1.8982787159180505,0.0,24.547484334309917,100188.2734375
2025-07-10 20:00:00+00:00,0.0,28.427819824218773,87.1453717873073,1.8371399995269064,1,2025-07-11,ASP_0012,0,2025,1.8371399995269064,0.0,24.547484334309917,100206.73046875
2025-07-10 21:00:00+00:00,0.0,27.936914062500023,88.89956927531706,1.7760012831357623,2,2025-07-11,ASP_0012,0,2025,1.7760012831357623,0.0,24.547484334309917,100225.1875
2025-07-10 22:00:00+00:00,0.0,27.283837890625023,89.77547988523256,1.3818550938366914,3,2025-07-11,ASP_0012,0,2025,1.3818550938366914,0.0,24.547484334309917,100245.046875
2025-07-10 23:00:00+00:00,0.0,27.493798828125023,88.55091605726227,1.5405681554070623,4,2025-07-11,ASP_0012,0,2025,1.5405681554070623,0.0,24.547484334309917,100232.84375
2025-07-11 00:00:00+00:00,123.25333333333333,28.848046875000023,84.52418795774152,1.0991362069055588,5,2025-07-11,ASP_0012,0,2025,1.0991362069055588,153.6,26.119236246744812,100299.4296875
2025-07-11 01:00:00+00:00,164.05333333333334,29.283593750000023,82.12592320833173,1.3326263947513348,6,2025-07-11,ASP_0012,0,2025,1.3326263947513348,199.93777777777777,26.119236246744812,100372.71875
2025-07-11 02:00:00+00:00,164.05333333333334,30.19806315104169,79.08239499762982,1.271424430254155,7,2025-07-11,ASP_0012,0,2025,1.271424430254155,199.93777777777777,26.119236246744812,100365.22395833333
2025-07-11 03:00:00+00:00,225.61777777777777,31.112532552083355,76.03886678692793,1.2102224657569753,8,2025-07-11,ASP_0012,0,2025,1.2102224657569753,167.05777777777777,26.119236246744812,100357.72916666667
2025-07-11 04:00:00+00:00,59.48444444444444,32.02700195312502,72.99533857622602,1.1490205012597956,9,2025-07-11,ASP_0012,0,2025,1.1490205012597956,120.90666666666667,26.119236246744812,100350.234375
2025-07-11 05:00:00+00:00,705.2444444444444,33.76381835937502,64.11731298602989,1.1343372238231295,10,2025-07-11,ASP_0012,0,2025,1.1343372238231295,59.59111111111111,26.119236246744812,100316.921875
2025-07-11 06:00:00+00:00,84.92444444444445,35.24160156250002,56.44889710651193,1.070256689563069,11,2025-07-11,ASP_0012,0,2025,1.070256689563069,931.1466666666666,26.119236246744812,100280.3359375
2025-07-11 07:00:00+00:00,715.5377777777778,35.45717773437502,56.569468270753184,1.032622756865425,12,2025-07-11,ASP_0012,0,2025,1.032622756865425,865.8133333333334,26.119236246744812,100186.890625
2025-07-11 08:00:00+00:00,610.2044444444444,35.41262207031252,57.77718401407738,1.3675321467785189,13,2025-07-11,ASP_0012,0,2025,1.3675321467785189,742.2755555555556,26.119236246744812,100078.44140625
2025-07-11 09:00:00+00:00,472.4266666666667,35.36806640625002,58.98489975740158,1.7024415366916128,14,2025-07-11,ASP_0012,0,2025,1.7024415366916128,572.0711111111111,26.119236246744812,99969.9921875
2025-07-11 10:00:00+00:00,306.5422222222222,34.98818359375002,63.30199409934586,2.0016011678862013,15,2025-07-11,ASP_0012,0,2025,2.0016011678862013,374.09777777777776,26.119236246744812,99955.328125
2025-07-11 11:00:00+00:00,136.67555555555555,34.68203125000002,64.28408089485525,1.999313665253141,16,2025-07-11,ASP_0012,0,2025,1.999313665253141,173.22666666666666,26.119236246744812,99871.546875
2025-07-11 12:00:00+00:00,21.511111111111113,34.17275390625002,67.24259466141848,1.4988161562680844,17,2025-07-11,ASP_0012,0,2025,1.4988161562680844,26.133333333333333,26.119236246744812,99853.640625
2025-07-11 13:00:00+00:00,0.0,32.97182617187502,73.91785946261045,1.614235535209459,18,2025-07-11,ASP_0012,0,2025,1.614235535209459,0.0,26.119236246744812,99900.0
2025-07-11 14:00:00+00:00,0.0,32.5671325683594,75.72479454997801,1.5241587309197286,19,2025-07-11,ASP_0012,0,2025,1.5241587309197286,0.0,26.119236246744812,99935.291015625
2025-07-11 15:00:00+00:00,0.0,32.16243896484377,77.53172963734556,1.4340819266299984,20,2025-07-11,ASP_0012,0,2025,1.4340819266299984,0.0,26.119236246744812,99970.58203125
2025-07-11 16:00:00+00:00,0.0,31.757745361328148,79.33866472471311,1.344005122340268,21,2025-07-11,ASP_0012,0,2025,1.344005122340268,0.0,26.119236246744812,100005.873046875
2025-07-11 17:00:00+00:00,0.0,31.353051757812523,81.14559981208068,1.2539283180505376,22,2025-07-11,ASP_0012,0,2025,1.2539283180505376,0.0,26.119236246744812,100041.1640625
2025-07-11 18:00:00+00:00,0.0,30.948358154296898,82.95253489944824,1.1638515137608074,23,2025-07-11,ASP_0012,0,2025,1.1638515137608074,0.0,26.119236246744812,100076.455078125
2025-07-11 19:00:00+00:00,0.0,30.543664550781273,84.75946998681579,1.073774709471077,0,2025-07-12,ASP_0012,0,2025,1.073774709471077,0.0,26.119236246744812,100111.74609375
2025-07-11 20:00:00+00:00,0.0,30.138970947265648,86.56640507418334,0.9836979051813467,1,2025-07-12,ASP_0012,0,2025,0.9836979051813467,0.0,26.119236246744812,100147.037109375
2025-07-11 21:00:00+00:00,0.0,29.734277343750023,88.3733401615509,0.8936211008916164,2,2025-07-12,ASP_0012,0,2025,0.8936211008916164,0.0,26.119236246744812,100182.328125
2025-07-11 22:00:00+00:00,0.0,29.033105468750023,90.1566465450244,1.0096565604799104,3,2025-07-12,ASP_0012,0,2025,1.0096565604799104,0.0,26.119236246744812,100206.765625
2025-07-11 23:00:00+00:00,0.0,29.095605468750023,89.42109634299106,0.9873225528597002,4,2025-07-12,ASP_0012,0,2025,0.9873225528597002,0.0,26.119236246744812,100213.859375
2025-07-12 00:00:00+00:00,128.76444444444445,29.703027343750023,89.8366648432483,1.1588534570586428,5,2025-07-12,ASP_0012,0,2025,1.1588534570586428,154.84444444444443,26.157876586914085,100258.640625
2025-07-12 01:00:00+00:00,170.67555555555555,30.102685546875023,84.24218635738322,1.1267143097500576,6,2025-07-12,ASP_0012,0,2025,1.1267143097500576,198.99555555555557,26.157876586914085,100299.53125
2025-07-12 02:00:00+00:00,170.67555555555555,30.824690755208355,81.12421678278987,1.2301465180446294,7,2025-07-12,ASP_0012,0,2025,1.2301465180446294,198.99555555555557,26.157876586914085,100322.0625
2025-07-12 03:00:00+00:00,143.46666666666667,31.54669596354169,78.00624720819654,1.333578726339201,8,2025-07-12,ASP_0012,0,2025,1.333578726339201,166.98666666666668,26.157876586914085,100344.59375
2025-07-12 04:00:00+00:00,638.7555555555556,32.26870117187502,74.8882776336032,1.4370109346337727,9,2025-07-12,ASP_0012,0,2025,1.4370109346337727,119.32444444444444,26.157876586914085,100367.125
2025-07-12 05:00:00+00:00,174.88,33.22036132812502,71.12957761782914,1.4819076367702047,10,2025-07-12,ASP_0012,0,2025,1.4819076367702047,61.742222222222225,26.157876586914085,100332.484375
2025-07-12 06:00:00+00:00,791.0044444444444,34.46474609375002,67.10425438289847,1.1895187099310467,11,2025-07-12,ASP_0012,0,2025,1.1895187099310467,929.9022222222222,26.157876586914085,100271.6171875
2025-07-12 07:00:00+00:00,679.36,34.90712890625002,66.48281148906652,1.5391845654718976,12,2025-07-12,ASP_0012,0,2025,1.5391845654718976,863.8755555555556,26.157876586914085,100185.96875
2025-07-12 08:00:00+00:00,564.3555555555556,35.28334960937502,63.385462715512645,1.5070113756334829,13,2025-07-12,ASP_0012,0,2025,1.5070113756334829,739.4488888888889,26.157876586914085,100097.9921875
2025-07-12 09:00:00+00:00,467.87555555555554,35.65957031250002,60.28811394195878,1.4748381857950679,14,2025-07-12,ASP_0012,0,2025,1.4748381857950679,571.5911111111111,26.157876586914085,100010.015625
2025-07-12 10:00:00+00:00,299.36,34.84609375000002,68.00711733206526,1.338022437319686,15,2025-07-12,ASP_0012,0,2025,1.338022437319686,373.40444444444444,26.157876586914085,99934.40625
2025-07-12 11:00:00+00:00,125.52888888888889,34.56948242187502,67.65615178983919,0.6483264165115057,16,2025-07-12,ASP_0012,0,2025,0.6483264165115057,172.85333333333332,26.157876586914085,99933.34375
2025-07-12 12:00:00+00:00,19.288888888888888,34.22133789062502,68.17668129010947,0.8555081376932567,17,2025-07-12,ASP_0012,0,2025,0.8555081376932567,25.884444444444444,26.157876586914085,99940.734375
2025-07-12 13:00:00+00:00,0.0,32.90151367187502,78.60797935662075,1.418134264737353,18,2025-07-12,ASP_0012,0,2025,1.418134264737353,0.0,26.157876586914085,100037.0
2025-07-12 14:00:00+00:00,0.0,32.52984008789065,79.64635696421537,1.3738325855416456,19,2025-07-12,ASP_0012,0,2025,1.3738325855416456,0.0,26.157876586914085,100062.251953125
2025-07-12 15:00:00+00:00,0.0,32.15816650390627,80.68473457181,1.329530906345938,20,2025-07-12,ASP_0012,0,2025,1.329530906345938,0.0,26.157876586914085,100087.50390625
2025-07-12 16:00:00+00:00,0.0,31.786492919921898,81.72311217940462,1.2852292271502304,21,2025-07-12,ASP_0012,0,2025,1.2852292271502304,0.0,26.157876586914085,100112.755859375
2025-07-12 17:00:00+00:00,0.0,31.414819335937523,82.76148978699925,1.240927547954523,22,2025-07-12,ASP_0012,0,2025,1.240927547954523,0.0,26.157876586914085,100138.0078125
2025-07-12 18:00:00+00:00,0.0,31.043145751953148,83.79986739459387,1.1966258687588156,23,2025-07-12,ASP_0012,0,2025,1.1966258687588156,0.0,26.157876586914085,100163.259765625
2025-07-12 19:00:00+00:00,0.0,30.671472167968773,84.8382450021885,1.152324189563108,0,2025-07-13,ASP_0012,0,2025,1.152324189563108,0.0,26.157876586914085,100188.51171875
2025-07-12 20:00:00+00:00,0.0,30.299798583984398,85.87662260978313,1.1080225103674004,1,2025-07-13,ASP_0012,0,2025,1.1080225103674004,0.0,26.157876586914085,100213.763671875
2025-07-12 21:00:00+00:00,0.0,29.928125000000023,86.91500021737775,1.063720831171693,2,2025-07-13,ASP_0012,0,2025,1.063720831171693,0.0,26.157876586914085,100239.015625
2025-07-12 22:00:00+00:00,0.0,28.935937500000023,89.11329458607811,1.0580279179272376,3,2025-07-13,ASP_0012,0,2025,1.0580279179272376,0.0,26.157876586914085,100223.1953125
2025-07-12 23:00:00+00:00,0.0,28.501855468750023,91.02365937846218,0.6704550616581801,4,2025-07-13,ASP_0012,0,2025,0.6704550616581801,0.0,26.157876586914085,100196.515625
2025-07-13 00:00:00+00:00,154.73777777777778,30.234521484375023,84.2561743097931,1.439622714567546,5,2025-07-13,ASP_0012,0,2025,1.439622714567546,157.35111111111112,27.396437581380233,100197.421875
2025-07-13 01:00:00+00:00,200.4622222222222,30.583154296875023,83.41779249433536,1.138903303269626,6,2025-07-13,ASP_0012,0,2025,1.138903303269626,201.14666666666668,27.396437581380233,100248.40625
2025-07-13 02:00:00+00:00,200.4622222222222,31.568994140625023,79.02669907355742,1.8313620954049519,7,2025-07-13,ASP_0012,0,2025,1.8313620954049519,201.14666666666668,27.396437581380233,100264.67708333333
2025-07-13 03:00:00+00:00,178.88,32.55483398437502,74.63560565277949,2.5238208875402774,8,2025-07-13,ASP_0012,0,2025,2.5238208875402774,166.98666666666668,27.396437581380233,100280.94791666667
2025-07-13 04:00:00+00:00,97.88444444444444,33.54067382812502,70.24451223200155,3.2162796796756035,9,2025-07-13,ASP_0012,0,2025,3.2162796796756035,119.50222222222222,27.396437581380233,100297.21875
2025-07-13 05:00:00+00:00,95.11111111111111,34.58120117187502,67.29985812385377,3.587849751036145,10,2025-07-13,ASP_0012,0,2025,3.587849751036145,61.51111111111111,27.396437581380233,100227.265625
2025-07-13 06:00:00+00:00,912.8711111111111,36.31875000000002,62.478704965968475,3.4343861447000306,11,2025-07-13,ASP_0012,0,2025,3.4343861447000306,934.9155555555556,27.396437581380233,100165.375
2025-07-13 07:00:00+00:00,805.5111111111111,37.23061523437502,59.265629978895504,3.503790519823447,12,2025-07-13,ASP_0012,0,2025,3.503790519823447,868.7644444444444,27.396437581380233,100050.203125
2025-07-13 08:00:00+00:00,616.2133333333334,37.76235351562502,56.8139543665217,2.9109917113323562,13,2025-07-13,ASP_0012,0,2025,2.9109917113323562,744.8533333333334,27.396437581380233,99981.640625
2025-07-13 09:00:00+00:00,496.87111111111113,38.29409179687502,54.36227875414789,2.3181929028412656,14,2025-07-13,ASP_0012,0,2025,2.3181929028412656,574.24,27.396437581380233,99913.078125
2025-07-13 10:00:00+00:00,288.1066666666667,37.08266601562502,58.975066188237754,1.727548843176715,15,2025-07-13,ASP_0012,0,2025,1.727548843176715,374.82666666666665,27.396437581380233,99851.703125
2025-07-13 11:00:00+00:00,156.33777777777777,36.51113281250002,62.08158687294113,0.8143952098101381,16,2025-07-13,ASP_0012,0,2025,0.8143952098101381,173.1911111111111,27.396437581380233,99820.890625
2025-07-13 12:00:00+00:00,18.32888888888889,36.35268554687502,64.94762639187573,0.30573771811109085,17,2025-07-13,ASP_0012,0,2025,0.30573771811109085,25.475555555555555,27.396437581380233,99867.5703125
2025-07-13 13:00:00+00:00,0.0,35.15493164062502,70.81183032055381,0.3509053240512963,18,2025-07-13,ASP_0012,0,2025,0.3509053240512963,0.0,27.396437581380233,100029.0078125
2025-07-13 14:00:00+00:00,0.0,34.43331298828127,73.20620993679587,0.5114454442660041,19,2025-07-13,ASP_0012,0,2025,0.5114454442660041,0.0,27.396437581380233,100050.7568359375
2025-07-13 15:00:00+00:00,0.0,33.71169433593752,75.60058955303793,0.6719855644807118,20,2025-07-13,ASP_0012,0,2025,0.6719855644807118,0.0,27.396437581380233,100072.505859375
2025-07-13 16:00:00+00:00,0.0,32.99007568359377,77.99496916928,0.8325256846954197,21,2025-07-13,ASP_0012,0,2025,0.8325256846954197,0.0,27.396437581380233,100094.2548828125
2025-07-13 17:00:00+00:00,0.0,32.26845703125002,80.38934878552206,0.9930658049101273,22,2025-07-13,ASP_0012,0,2025,0.9930658049101273,0.0,27.396437581380233,100116.00390625
2025-07-13 18:00:00+00:00,0.0,31.546838378906273,82.78372840176411,1.1536059251248352,23,2025-07-13,ASP_0012,0,2025,1.1536059251248352,0.0,27.396437581380233,100137.7529296875
2025-07-13 19:00:00+00:00,0.0,30.825219726562523,85.17810801800617,1.314146045339543,0,2025-07-14,ASP_0012,0,2025,1.314146045339543,0.0,27.396437581380233,100159.501953125
2025-07-13 20:00:00+00:00,0.0,30.103601074218773,87.57248763424823,1.4746861655542507,1,2025-07-14,ASP_0012,0,2025,1.4746861655542507,0.0,27.396437581380233,100181.2509765625
2025-07-13 21:00:00+00:00,0.0,29.381982421875023,89.9668672504903,1.6352262857689583,2,2025-07-14,ASP_0012,0,2025,1.6352262857689583,0.0,27.396437581380233,100203.0
2025-07-13 22:00:00+00:00,0.0,29.389062500000023,90.50379516163353,0.918551102018243,3,2025-07-14,ASP_0012,0,2025,0.918551102018243,0.0,27.396437581380233,100215.734375
2025-07-13 23:00:00+00:00,0.0,29.093652343750023,90.95284717767905,1.0621345511467597,4,2025-07-14,ASP_0012,0,2025,1.0621345511467597,0.0,27.396437581380233,100192.9765625
2025-07-14 00:00:00+00:00,71.02222222222223,30.183496093750023,85.85783695368131,1.230347887888846,5,2025-07-14,ASP_0012,0,2025,1.230347887888846,153.7422222222222,24.342614746093773,100239.8046875
2025-07-14 01:00:00+00:00,78.62222222222222,30.001123046875023,85.97433731160544,1.812183429684379,6,2025-07-14,ASP_0012,0,2025,1.812183429684379,199.1288888888889,24.342614746093773,100295.78125
2025-07-14 02:00:00+00:00,78.62222222222222,30.390283203125023,84.71533171628003,2.061116521573731,7,2025-07-14,ASP_0012,0,2025,2.061116521573731,199.1288888888889,24.342614746093773,100315.36979166667
2025-07-14 03:00:00+00:00,20.871111111111112,30.779443359375023,83.45632612095464,2.3100496134630832,8,2025-07-14,ASP_0012,0,2025,2.3100496134630832,166.22222222222223,24.342614746093773,100334.95833333333
2025-07-14 04:00:00+00:00,137.47555555555556,31.168603515625023,82.19732052562924,2.5589827053524354,9,2025-07-14,ASP_0012,0,2025,2.5589827053524354,119.43111111111111,24.342614746093773,100354.546875
2025-07-14 05:00:00+00:00,136.19555555555556,32.74355468750002,75.58002922273262,2.4089436872114147,10,2025-07-14,ASP_0012,0,2025,2.4089436872114147,59.50222222222222,24.342614746093773,100328.1171875
2025-07-14 06:00:00+00:00,124.03555555555556,33.96743164062502,71.33252999673682,2.4981514316152764,11,2025-07-14,ASP_0012,0,2025,2.4981514316152764,928.48,24.342614746093773,100247.03125
2025-07-14 07:00:00+00:00,612.16,34.42836914062502,70.5600704319324,2.419602040500298,12,2025-07-14,ASP_0012,0,2025,2.419602040500298,862.7911111111111,24.342614746093773,100163.890625
2025-07-14 08:00:00+00:00,351.9111111111111,33.93654785156252,72.1009160917788,2.4394366895356683,13,2025-07-14,ASP_0012,0,2025,2.4394366895356683,738.4177777777778,24.342614746093773,100082.265625
2025-07-14 09:00:00+00:00,230.73777777777778,33.44472656250002,73.64176175162518,2.4592713385710385,14,2025-07-14,ASP_0012,0,2025,2.4592713385710385,568.8711111111111,24.342614746093773,100000.640625
2025-07-14 10:00:00+00:00,156.42666666666668,31.935205078125023,77.43686125129402,1.326105320925537,15,2025-07-14,ASP_0012,0,2025,1.326105320925537,370.43555555555554,24.342614746093773,100111.234375
2025-07-14 11:00:00+00:00,69.93777777777778,31.423486328125023,79.87211526818871,1.0086661154946215,16,2025-07-14,ASP_0012,0,2025,1.0086661154946215,170.82666666666665,24.342614746093773,100024.234375
2025-07-14 12:00:00+00:00,11.608888888888888,30.968652343750023,84.74799539499533,0.6388054162731742,17,2025-07-14,ASP_0012,0,2025,0.6388054162731742,25.04888888888889,24.342614746093773,100094.09375
2025-07-14 13:00:00+00:00,0.0,30.418115234375023,86.06808506178842,1.5091167822408469,18,2025-07-14,ASP_0012,0,2025,1.5091167822408469,0.0,24.342614746093773,100198.046875
2025-07-14 14:00:00+00:00,0.0,29.951715087890648,87.30882250306004,1.459658532652711,19,2025-07-14,ASP_0012,0,2025,1.459658532652711,0.0,24.342614746093773,100209.09765625
2025-07-14 15:00:00+00:00,0.0,29.485314941406273,88.54955994433166,1.410200283064575,20,2025-07-14,ASP_0012,0,2025,1.410200283064575,0.0,24.342614746093773,100220.1484375
2025-07-14 16:00:00+00:00,0.0,29.018914794921898,89.7902973856033,1.360742033476439,21,2025-07-14,ASP_0012,0,2025,1.360742033476439,0.0,24.342614746093773,100231.19921875
2025-07-14 17:00:00+00:00,0.0,28.552514648437523,91.03103482687492,1.3112837838883031,22,2025-07-14,ASP_0012,0,2025,1.3112837838883031,0.0,24.342614746093773,100242.25
2025-07-14 18:00:00+00:00,0.0,28.086114501953148,92.27177226814653,1.261825534300167,23,2025-07-14,ASP_0012,0,2025,1.261825534300167,0.0,24.342614746093773,100253.30078125
2025-07-14 19:00:00+00:00,0.0,27.619714355468773,93.51250970941817,1.212367284712031,0,2025-07-15,ASP_0012,0,2025,1.212367284712031,0.0,24.342614746093773,100264.3515625
2025-07-14 20:00:00+00:00,0.0,27.153314208984398,94.75324715068979,1.162909035123895,1,2025-07-15,ASP_0012,0,2025,1.162909035123895,0.0,24.342614746093773,100275.40234375
2025-07-14 21:00:00+00:00,0.0,26.686914062500023,95.99398459196141,1.1134507855357592,2,2025-07-15,ASP_0012,0,2025,1.1134507855357592,0.0,24.342614746093773,100286.453125
2025-07-14 22:00:00+00:00,0.0,28.407128906250023,88.5160986808709,0.9343472698432216,3,2025-07-15,ASP_0012,0,2025,0.9343472698432216,0.0,24.342614746093773,100334.359375
2025-07-14 23:00:00+00:00,0.0,27.472070312500023,93.27637180602902,0.961139066250825,4,2025-07-15,ASP_0012,0,2025,0.961139066250825,0.0,24.342614746093773,100362.6484375
2025-07-15 00:00:00+00:00,50.684444444444445,28.204003906250023,91.50528582388367,0.9615954985030105,5,2025-07-15,ASP_0012,0,2025,0.9615954985030105,148.01777777777778,24.091114298502628,100367.25
2025-07-15 01:00:00+00:00,80.71111111111111,28.121240234375023,90.77562127094866,1.2473442746441095,6,2025-07-15,ASP_0012,0,2025,1.2473442746441095,197.39555555555555,24.091114298502628,100443.53125
2025-07-15 02:00:00+00:00,80.71111111111111,28.606917317708355,89.55686552875474,1.5090197957904585,7,2025-07-15,ASP_0012,0,2025,1.5090197957904585,197.39555555555555,24.091114298502628,100458.67708333333
2025-07-15 03:00:00+00:00,87.52,29.09259440104169,88.33810978656084,1.7706953169368078,8,2025-07-15,ASP_0012,0,2025,1.7706953169368078,166.2577777777778,24.091114298502628,100473.82291666667
2025-07-15 04:00:00+00:00,184.62222222222223,29.578271484375023,87.11935404436691,2.032370838083157,9,2025-07-15,ASP_0012,0,2025,2.032370838083157,120.53333333333333,24.091114298502628,100488.96875
2025-07-15 05:00:00+00:00,84.8711111111111,30.740869140625023,84.89753865595807,1.7391263459230861,10,2025-07-15,ASP_0012,0,2025,1.7391263459230861,63.92888888888889,24.091114298502628,100448.96875
2025-07-15 06:00:00+00:00,37.102222222222224,32.23647460937502,77.85612391787396,1.2500040657752196,11,2025-07-15,ASP_0012,0,2025,1.2500040657752196,923.2533333333333,24.091114298502628,100384.9453125
