point_id,T_sunrise_mean,T_sunrise_p05,T_noon_mean,T_sunset_mean,T_sunset_p95,diurnal_gradient,kt_noon_mean,kt_noon_std,GHI_noon_mean,GHI_sunset_mean,RH_sunrise_mean,wind_noon_mean,wind_sunset_mean,HSI_sunrise,Ta_mean,Ta_p95,Ta_p05,daylength_mean,daylength_amplitude,GHI_daily_kWh,SAI,kt_daily_mean,kt_daily_std,cloudy_frac,CCI,HDD18,CDD24,DTR_true,seasonality,monsoon_index,lat,lon,population,weight,elevation_m,Tm_target_C,kt_p05,kt_worst_month,Tm_target_capped_C_p05day,tm_target_capped_flag,Tm_target_capped_C,T_mains_est_C,L_required_kJ_per_kg,int_GHI_x_ktstd,int_DTR_x_cloudyfrac,int_RH_x_TsunriseMinusTm,int_wind_x_TsunsetMinusTdelivery,int_CCI_x_1minusSAI,PC1,PC2,PC3,PC4,T_sunrise_p05_z,T_sunset_mean_z,T_sunset_p95_z,diurnal_gradient_z,kt_noon_mean_z,kt_noon_std_z,GHI_noon_mean_z,GHI_sunset_mean_z,RH_sunrise_mean_z,wind_noon_mean_z,wind_sunset_mean_z,HSI_sunrise_z,daylength_mean_z,daylength_amplitude_z,GHI_daily_kWh_z,SAI_z,kt_daily_mean_z,kt_daily_std_z,cloudy_frac_z,CCI_z,DTR_true_z,seasonality_z,monsoon_index_z,Tm_target_C_z,Tm_target_capped_C_z,L_required_kJ_per_kg_z,int_GHI_x_ktstd_z,int_DTR_x_cloudyfrac_z,int_RH_x_TsunriseMinusTm_z,int_wind_x_TsunsetMinusTdelivery_z,int_CCI_x_1minusSAI_z,PC1_z,PC2_z,PC3_z,PC4_z
TNP_0053,22.641861124000595,19.330834960937523,29.595282864311937,27.470762326661575,31.684350585937523,6.953421740311342,0.7693632937504014,0.16390335692758237,745.0892824773233,34.841282970867475,88.37630758982154,2.625146038225044,1.7746923720863783,22.121349432565843,26.56930210499137,29.698754882812523,24.339379882812523,12.125947028849767,0.5314284077155564,5.111679408705173,0.7755254769895278,0.7746345682449352,0.156671092139006,0.0104024089789214,3.0,0.0,8780.785416666668,9.719515466739663,0.1304586438307129,0.9219716948541469,9.125,77.375,432034.77818611264,0.0060656235776186,542.4127955424381,57.0,0.47940759611876627,0.6672419441925396,45.40232134284395,True,52.78119460109434,24.56930210499137,319.3587041655184,0.800852395626308,0.10110637496197811,-3036.4454495191285,-39.98246624779477,0.6734235690314166,-3.2935276530811244,-1.1065745290732663,0.30397604186743443,0.4698531033550727,-0.8320794113211367,-1.816394533728537,-1.787040112450157,0.6927698714947782,-2.411464505733124,0.26461799443799855,-1.2264908591120467,0.5718923209971908,2.855995371838893,-0.5305272544295174,-1.2500122105848996,-1.4379572056519683,-1.552141103068966,-1.5685501888245574,-1.739091194641826,-2.352446962424536,-2.3683554174214843,-0.19860044291447046,-0.7147368780289625,-0.23795556594670206,-0.05816101776967717,-1.168618458664665,-0.2656082433305279,0.0,-0.21046341128762655,1.6056791708413072,-0.7204131604553851,-0.7264766996168496,-2.523169228180594,0.8028163266698203,0.4735325267844926,-1.2854086425336864,-1.3698247208227585,0.47835688298744744,0.9894665103330184
TNP_0054,26.433238567916572,21.039697265625023,32.3584221823021,31.067773995217042,35.65548095703127,5.925183614385528,0.8002962246470269,0.15503911753711014,764.8141580699735,29.24591718071685,82.31987764637019,3.0569365043527346,2.7531615813529484,25.272842419159566,29.953144915145238,34.23183593750002,25.360416666666687,12.131898437332243,0.7880164700444441,5.096340128661374,0.8121941499773154,0.8114705978761354,0.1912294822049953,0.0339447029838488,5.0,0.0,14853.940416666668,7.768354776895702,0.1589473732146742,0.9207921925639163,13.375,80.125,428818.2389336824,0.0060204644438799,51.92093224049497,57.0,0.3973891920022596,0.6973876519773939,43.198391158821536,True,53.19753948762593,27.953144915145238,276.8644061556061,0.9745704839444537,0.2636944955748876,-2516.252061134895,-52.123477285859664,0.9390292501134229,1.4676199615222774,0.12475848317881531,0.48280541305031244,-0.22314967044164113,0.15107681034306814,0.2405371938490368,0.15061223548422153,-0.6375075595682037,0.602085987060343,-0.9174115643963794,0.6320129433728717,-0.30969902461222276,0.5261420277458244,0.25619713301979175,0.2502340623985602,0.8324168403852807,1.8711997835555416,1.8186244905306572,-1.903221972671961,-0.1357262570275124,0.009304672862983268,3.0868532687032495,2.850531508754854,2.022622310546965,-0.9854526569342197,0.8504783377406159,-0.2924427515485993,0.0,0.3116819596400582,-0.46672632990513885,2.753700923399315,2.131170865029892,0.30124906583804184,-0.20457757711034186,2.0497932157000465,0.5727874732525358,0.1544380879016025,0.7597746554543745,-0.4699322492864193
TNP_0055,25.71322471143724,22.052148437500023,33.38689705910241,31.86649858005249,36.80397949218752,7.673672347665171,0.7876353305045629,0.15685910106945436,753.3337548924186,30.095700044719145,76.87018994709273,2.160284421931294,2.01771858403473,24.286746044328638,30.322206783530714,34.21971028645835,26.40198160807294,12.12660085132881,0.5612061583644437,5.111679408705173,0.7755254769895278,0.7746345682449352,0.156671092139006,0.0104024089789214,3.0,0.0,15207.257916666667,10.538529975362716,0.1304586438307129,0.9529505330113972,9.625,77.875,428798.5923881531,0.0060201886129612,232.09443058090685,57.0,0.47940759611876627,0.6672419441925396,46.83261987371583,True,53.301484164417076,28.322206783530714,272.22972721242127,0.800852395626308,0.10962609884034544,-2405.0203592638263,-36.58830280864825,0.6734235690314166,1.6353225019540436,0.21294208584309682,-0.0857087430842617,-0.4122551480832744,0.7335682527663065,0.6972835409644585,0.711004535732922,1.6245901410549182,-0.6313646649239617,-0.6747202022773713,-0.44968579076241405,-0.17580943693408888,-1.570303110557698,-1.3775074427768088,-0.8773901952369718,0.12202096584856971,-1.176052445788537,-1.1754592472951682,-1.739091194641826,-2.352446962424536,-2.3683554174214843,-0.19860044291447046,-0.7147368780289625,-0.23795556594670206,0.3310766857950398,-1.168618458664665,0.4391821534346527,0.0,0.44204078852158524,-0.6927551051965795,-0.7204131604553851,-0.5767340978775563,0.9051876407117001,1.0844452244864466,0.4735325267844926,0.6382389640405919,0.26360025974547163,-0.1348769690357354,-0.8681706257296242
TNP_0056,26.75645921359672,22.212182617187523,33.445890099630596,32.38838884755589,36.27785644531252,6.689430886033875,0.802604793630635,0.16090876269129994,765.004211579833,24.39370235604557,77.98429483259297,3.0642280156527013,2.960258875931844,25.2723689551608,30.863579386927732,34.347355143229194,26.81761067708336,12.127604058189522,0.6060562124088884,5.410225023268546,0.8321275162214008,0.8285176842622313,0.1487787629298056,0.0114973993977552,3.0,0.0,15321.21375,10.60658362989324,0.1412169227172108,0.9924474382404856,10.375,78.875,425651.40564394,0.0059760031652085,101.85237225823803,57.0,0.5238380086322935,0.7044815951895939,47.388574310746925,True,53.08715727282306,28.863579386927732,265.4311700589615,0.804926586133773,0.1219481282385747,-2358.521201468424,-52.13492823348294,0.5036174513357976,2.3637947233705017,0.3694885258579405,0.022804882745704524,0.03392290363897264,0.8256403869617329,0.9957236764041062,0.454290839174289,0.3512331529101114,0.8269915810840515,-0.13470548364919632,0.6499200358202001,-1.0742014283688766,-1.1417171255155,0.26948230305258647,0.5677677582926134,0.832075751136755,-0.5989925659077451,-0.583401432725698,1.455356253729627,1.0692997796725983,1.109645218835422,-0.9489213416647678,-0.5489104414343713,-0.23795556594670206,0.36341927305052335,-0.40614126490144825,1.337764578188725,0.0,0.17324970225795627,-1.0243141119763255,-0.6389351591756935,-0.36016220339586563,1.1576573469140914,-0.2055277133709898,-0.5341970781343571,0.9225494626570017,0.4573885477053618,0.03588727769501935,0.07143844926070791
TNP_0057,25.883739927630664,20.282250976562523,32.12173186192714,31.515405064293642,36.44948730468752,6.237991934296474,0.7929639794999812,0.16532850247433734,753.1276585160726,27.371072030005433,79.70142095015262,2.938307215674556,2.428745427241615,24.612834331209132,29.840292284617146,33.79075520833336,25.446069335937523,12.129693616770796,0.696485517297778,5.277478562825075,0.8256301162131793,0.8210631387609231,0.1679282321555186,0.0213523131672597,4.0,0.0,14551.777083333334,10.07469477142075,0.1573499115748268,0.9259428714928115,11.875,79.125,424644.4549734592,0.0059618659150686,201.39858261039703,57.0,0.4799355047596431,0.6913321713116554,45.71593864620852,True,52.708667225186545,27.840292284617146,278.28160948977785,0.8862376452938618,0.21511803782392974,-2480.010142422335,-44.894375424510336,0.6974795351472829,0.9394169203051244,0.006178851965279709,0.34285826359746086,-0.33532985285870237,-0.2847031993309365,0.4965126070738963,0.538035492854437,-0.2328135127961201,-0.11223659200611218,0.4546584578889528,-0.4691044632563507,-0.6050947719527143,-0.4811543740959591,0.040053976118110964,-0.24717977698630272,0.35693895119697433,0.6029533847581507,0.6103401973846404,0.034964959541066556,0.6765143321526328,0.6284756816424801,0.8716118088376835,0.9435274879169947,0.8923333723001315,0.11063840574750482,0.7372605934205739,-0.17526117658186668,0.0,-0.3014212561437676,-0.397610704445727,0.9871700929375404,1.277391415043629,0.4980265345791146,0.3952532872300855,0.6162948109640135,0.3666386790992711,0.007648779134138199,0.5395445288168302,-0.706173178274917
TNP_0058,26.429469098015442,21.054467773437523,32.57207116998994,31.19881560425295,35.68532714843752,6.142602071974498,0.7932609781668629,0.1603816617048556,756.0474587566264,26.025227043708203,80.47327577979145,3.0726307055233524,2.7317451343430394,25.14828010557798,30.066785290752776,33.99937337239585,25.827254231770855,12.130052933386498,0.7116599124266667,5.281575272378868,0.824761992919618,0.8205200973744438,0.1677403520682583,0.0224473035860936,4.0,0.0,14551.777083333334,10.07469477142075,0.1625937329650596,0.9348459245409566,12.125,79.625,421316.1258692741,0.0059151372892548,89.99339136262128,57.0,0.4812691861579826,0.7006453528334731,45.86423664534448,True,53.065163737891055,28.066785290752776,275.43731031872665,0.8859332956638385,0.22614973207131145,-2460.11076401004,-51.360043992968286,0.7009520283215278,1.53000610484266,0.14343384146392124,0.3088523977150982,-0.040301014715434055,0.1595746961078634,0.31547263139990284,0.16517522824723446,-0.3562236235473389,-0.0833023638874952,-0.2049934033479425,-0.19399703233356702,-0.8171426231477152,-0.18422886306402403,0.2847920459950338,0.21739711208589038,0.7426806280335442,0.8096377797880838,0.8106547657577476,0.0787998803787852,0.6240339252310203,0.5934239172440993,0.8537501165293968,1.1093539245116009,0.8923333723001315,0.11063840574750482,1.108908722308389,0.027289553641534882,0.0,0.14566722718362132,-0.5363244030807791,0.9810835342704678,1.471284388780695,0.6060712919372587,-0.14123210754521667,0.6369026325316549,0.5971357393809058,0.17755624829391206,0.486030640331269,-0.08487015219994212
TNP_0059,26.715269441457583,22.017846679687523,33.10216139246963,31.720975374562773,35.80837402343752,6.38689195101205,0.7902757360639282,0.15970648047657518,753.1881292016203,24.399254768883765,80.16798551971706,3.251261299139272,3.121494101103285,25.38287573901809,30.51280206949666,34.10846354166669,26.300805664062523,12.127944541793024,0.6210579078400009,5.2999541910758285,0.8235388739963944,0.8187838002155088,0.1624970902480756,0.0202573227484259,4.0,0.0,16241.329583333332,7.653287708732548,0.1554659796053448,1.0075220429550937,10.625,79.375,415753.8382663727,0.0058370446343734,42.95898103901435,57.0,0.4919031372804452,0.6651514009046563,46.42559340263413,True,52.030077820282216,28.51280206949666,269.8362316112609,0.8612271344979154,0.15503511920235616,-2427.8658408857614,-57.05786754222399,0.7058445040144226,2.183921108340872,0.2963481896507184,0.4982457884026365,-0.03962261902579945,0.7138334932629391,0.6140668805662457,0.22521406957695653,-0.04017493353386616,-0.37413086120871447,-0.2950275432489228,-0.4634068354816492,-1.0733266045791576,-0.3016712408335285,0.6102578803903489,0.8149830445236625,0.9116861881733967,-0.4031412065993185,-0.3853666432251174,0.27545488742418056,0.5500930699626594,0.48135091423572696,0.3552751014835942,0.7777010513224033,0.8923333723001315,-1.0401384297699785,0.6037396858026968,1.6807224574983575,0.0,-1.152452043343033,-0.8094835530626922,0.48699553632217496,0.22137449678068755,0.7811468557469375,-0.614005972121993,0.6659374674597671,0.852347805444085,0.36684838254373703,0.7840726553240979,-0.08344151458777242
TNP_0060,24.037986189811203,18.583276367187523,30.984756283239957,30.530371121635874,35.77077636718752,6.9467700934287535,0.7985122116056782,0.17064741159791658,758.7708699866511,35.97891359741654,79.25091714102658,3.402424379595046,2.6031880540293826,22.949511628130452,28.517704531562345,32.582401529947944,24.655501302083355,12.130415476253216,0.7268655738666672,5.295295067068163,0.815700428727697,0.8128717773695653,0.1610892305004863,0.0128661374212975,3.0,0.1937499999999978,6032.082916666666,11.861713660005474,0.1578215727843174,0.8688095822454548,12.375,78.375,415477.9771983624,0.0058331716373769,518.2411397017586,57.0,0.5010346405652429,0.7104396337232058,46.07350738977093,True,53.4108698788362,26.517704531562345,294.8906664926401,0.8530150076270313,0.15261443800171218,-2612.269825272646,-50.68310531254298,0.552898713816909,-2.1585882836949772,1.079537667149152,-1.1022296857634493,0.11139449669820545,-1.262170753664989,-0.06677374173221641,0.20686886805954147,0.6841643398536126,0.4282837244207959,1.1639249304959813,0.06260636691002518,0.7511344568073814,-0.654459079346269,0.8856777685204191,0.020285870587789145,-0.841339043175472,1.018177963585499,1.0113820753018712,0.2256021142735823,0.07623780034246651,0.09974679146828004,0.2214303817405113,-0.3416273956911248,-0.23795556594670206,0.9599214417573418,0.7706888879659692,-1.475083764916098,0.0,0.579223317422972,0.4123968190792867,0.32276470753081243,0.17882862250814135,-0.22008460667129856,-0.08506348223424458,-0.24173301474287767,-0.8424608285701666,1.3363558844596624,-1.7345418197397864,0.2345863486507209
TNP_0061,26.313745535475288,22.650292968750023,32.963582138331695,32.691727055800726,38.60146484375002,6.649836602856407,0.8052363928657422,0.15511870770572178,764.2279082779354,38.024989475225446,75.93233576316206,2.383488701733104,2.636451044564145,24.749934600375344,30.6563515765359,35.27805989583335,27.287215169270855,12.128634768868265,0.6511429364622225,5.290631888858473,0.8116570034534867,0.8089440468960872,0.1490793442160955,0.006569942513003,2.0,0.0,13539.0925,11.699715302491102,0.1417460169048132,0.9292672543976338,11.125,77.875,414226.7854287028,0.005815605324012,191.54318474262365,57.0,0.5276432447701519,0.6944778505510285,47.83930531304596,True,53.27235376234521,28.6563515765359,268.03353690186213,0.7887239324797839,0.07686645695586804,-2330.078977314121,-45.63241428333551,0.37668599309302664,2.1233247861573132,0.3352215866937411,-0.6516697390246843,-0.0032532893639488645,1.0776975110100815,1.1691859951893864,1.588060030356094,0.30000826639593164,1.0833674543659946,-0.9067983659314672,0.5767757144944935,1.0735088741353245,-1.931087058709396,-0.9708281293636826,0.0712866349505909,0.45570765991497175,-0.006112070608224958,0.011780621740971166,0.17570596103405095,-0.168198220809779,-0.15377694835065195,-0.9203451869076085,-1.295129406110047,-1.3682445041935358,0.8829315130121705,-0.3686424924996835,-0.09962912302982843,0.0,0.40550784411148977,-0.8973992172078706,-0.9629651309541912,-1.1525173131393678,1.3120859498486896,0.3340149072630208,-1.2874831787920908,0.8286980765075039,0.4149696241346549,-1.0255107711187275,-0.006851121874185771
TNP_0062,26.874890771121883,22.351342773437523,31.89694384319454,30.51629044006106,34.16030273437502,5.022053072072655,0.7939208145301846,0.15036077358158623,756.1601372386831,27.277453314517007,83.32689153957341,3.3344050235154334,3.1503602516075735,25.740087343051222,29.76270835145916,33.30100911458335,25.873437500000023,12.130781270997913,0.7421033793777774,5.250551489186969,0.8224449018582426,0.8200487670893551,0.1850365036624371,0.0333972077744319,5.0,0.0,14818.987083333332,6.3454530522857935,0.153812460296003,0.9379425147964716,12.625,80.125,412132.4269834757,0.005786201232937,36.650681951150496,57.0,0.418524751238089,0.7111219176415654,43.66368737745739,True,53.38207813262541,27.76270835145916,279.2559085223759,0.9715436898587592,0.21192041401009173,-2510.2317093325287,-61.38070415149813,0.887775490708787,1.3913450794816071,0.05529696180427186,0.7599587318992428,0.407666264653802,0.9057031123490601,-0.07482570356774297,-0.5789371177172673,-1.8059277410905983,-0.01901973239369117,-1.5412598832681925,-0.18338031709108146,-0.6198450943546826,0.9135310850838992,0.7617461617706658,0.8592423163528695,1.1690257913995896,1.2285886771705703,1.2125337131750922,-0.25315557373542863,0.4839594880199444,0.5630008988184547,2.4980890265101197,2.767618290457558,2.022622310546965,-1.661688540247908,0.486548936601861,0.09773916391179066,0.0,0.543115087224378,-0.35009509013772977,2.6931693572058077,1.2211900033425513,0.33393689337819465,-0.9726910300275634,1.7456231927564505,0.5430186651808642,0.06845191469328335,1.195921520515597,0.8585068681831434
TNP_0063,23.288443238908147,19.645166015625023,29.381895906022475,28.523438699091614,33.33071289062502,6.093452667114327,0.7839733093883496,0.16433488547474198,744.8008920212118,41.804754670708675,80.80428311298424,1.6031368299603166,1.2131287304419953,22.36059066330386,27.064592614674076,31.005192057291687,23.89947916666669,12.128984559581548,0.666227727431111,5.290631888858473,0.8116570034534867,0.8089440468960872,0.1490793442160955,0.006569942513003,2.0,0.0,10067.059166666666,11.76790583082398,0.1417460169048132,0.8911351165940316,11.375,77.375,411676.414712131,0.0057797989733866,564.7386057069693,57.0,0.5276432447701519,0.6944778505510285,46.59031327102339,True,52.76411714433668,25.064592614674076,313.13884594492293,0.7887239324797839,0.07731446480694636,-2724.0381767027043,-26.053833545230678,0.37668599309302664,-2.839274852481788,-0.9659282446923345,0.38485746443784485,-0.15791184351261445,-0.6512359745909897,-1.2144272261851132,-0.9837227979521792,-0.4198103962871574,-0.9881263819518327,0.3221615101029494,-1.2536633883767356,1.669038891250432,-0.05689336189267493,-2.392633140069539,-2.111034460893118,-1.2656049004682965,0.19509288013074033,0.21091234107908025,0.17570596103405095,-0.168198220809779,-0.15377694835065195,-0.9203451869076085,-1.295129406110047,-1.3682445041935358,0.9153391497190924,-0.3686424924996835,-0.9671621271949788,0.0,-0.23188054713265652,1.3023427470411466,-0.9629651309541912,-1.1446431305745504,-0.8269369495122804,1.9585371829118314,-1.2874831787920908,-1.1081213878664073,-1.1957191796458642,0.6056372599365134,-0.33254751245646613
TNP_0064,24.959042809800675,22.312280273437523,31.079887225435936,29.804898121832192,36.17385253906252,6.120844415635261,0.7806445106949454,0.1627009075541098,746.4930239330323,41.50572020110689,81.59841611527675,3.9190557422372447,3.279882852847965,23.90049656489915,28.614609385689597,33.043033854166694,25.64561360677086,12.127944541970033,0.6210578432355556,5.2474154393649055,0.8050014795750728,0.8022058832765958,0.1467190374278597,0.0082124281412537,2.0,0.0,3571.058333333333,8.95039419655078,0.1360653791823445,0.8828285647731785,10.625,77.125,409948.4459089637,0.0057555388701655,309.1793997089985,57.0,0.5173280960548722,0.7141433451975426,46.919835498338145,True,53.883980043063794,26.614609385689597,293.67373533451,0.7698957422477084,0.07350446917506744,-2614.4913575376527,-66.23756836172032,0.3899970408498543,-1.028404115620256,-0.4324673060327881,-1.6838963303081664,1.0195180690400012,0.8832293648719156,-0.48163156491974785,0.40354372328845245,-0.3843724720009497,-1.3124248771847167,0.10427364453537835,-1.0942284871195465,1.6219237945209404,0.24860235890674778,1.8269826934688778,1.0578339510591603,-0.1562378775385239,-0.4031411047812561,-0.3853674960572385,-0.28671140528467964,-0.5705426850192648,-0.5887060892019664,-1.1447387041738437,-1.04638975121816,-1.3682445041935358,-0.42368689529583853,-0.7712493365042062,-1.156142034183498,0.0,1.1725590114150495,0.35304827246839227,-1.3395020908760351,-1.211607584666955,-0.23214653692675039,-1.3756867427837662,-1.2084875743987988,-0.4013688899799647,-0.5353497583641845,-2.6498910732955068,2.147009307358183
